,timestamp,open,high,low,close,volume
823,2015-12-01,23.5,23.9,22.15,23.9,525
822,2015-12-02,25.0,25.05,24.5,24.5,1062
821,2015-12-03,25.0,25.0,24.3,25.0,1662
820,2015-12-04,25.0,25.05,23.9,25.05,1425
819,2015-12-07,24.0,24.0,24.0,24.0,75
818,2015-12-10,22.8,23.9,22.8,23.9,200
817,2015-12-11,22.8,23.4,22.8,23.4,203
816,2015-12-14,24.2,24.55,24.2,24.55,545
815,2015-12-15,25.7,25.7,25.7,25.7,15
814,2015-12-17,24.45,24.45,24.45,24.45,398
813,2015-12-21,25.25,25.25,25.25,25.25,5
812,2015-12-23,24.1,24.25,24.1,24.25,98
811,2015-12-31,23.5,23.5,23.5,23.5,500
810,2016-01-01,24.6,24.6,23.6,24.6,226
809,2016-01-06,23.75,25.7,23.7,25.7,1421
808,2016-01-07,26.8,26.95,26.8,26.95,1263
807,2016-01-08,28.15,28.25,27.05,28.25,591
806,2016-01-11,27.1,29.0,27.05,28.5,528
805,2016-01-12,29.85,29.85,27.7,27.7,339
804,2016-01-13,27.95,27.95,27.95,27.95,112
803,2016-01-14,27.95,27.95,26.9,26.9,300
802,2016-01-18,25.65,27.0,25.65,26.55,144
801,2016-01-19,25.25,27.45,25.25,27.45,1060
800,2016-01-22,26.1,27.5,26.1,27.5,86
799,2016-01-28,26.15,28.6,26.15,28.6,350
798,2016-01-29,27.2,27.2,27.2,27.2,50
797,2016-02-02,25.85,28.0,25.85,28.0,25
796,2016-02-04,29.3,29.3,26.6,26.6,100
795,2016-02-11,26.0,26.0,26.0,26.0,200
794,2016-02-17,26.0,26.0,26.0,26.0,500
793,2016-02-23,24.7,26.8,24.7,26.8,201
792,2016-02-25,27.3,27.3,27.3,27.3,1
791,2016-03-10,26.0,26.0,26.0,26.0,200
790,2016-03-11,27.25,27.25,27.25,27.25,2
789,2016-03-14,25.9,26.95,25.9,26.95,202
788,2016-03-15,28.0,28.0,27.9,27.9,2
787,2016-03-16,27.5,27.9,27.5,27.9,501
786,2016-03-17,28.8,28.8,27.9,27.9,2
785,2016-03-18,29.0,29.0,26.6,26.6,202
784,2016-03-21,26.6,27.25,25.3,27.25,176
783,2016-03-22,28.5,28.5,28.5,28.5,2
782,2016-03-23,29.85,29.85,29.85,29.85,2
781,2016-03-29,30.0,30.0,29.8,29.8,8
780,2016-03-30,31.2,31.2,31.2,31.2,60
779,2016-03-31,31.15,31.15,31.15,31.15,200
778,2016-04-05,30.95,30.95,30.95,30.95,7
777,2016-04-12,29.45,29.45,29.45,29.45,37
776,2016-04-20,30.9,30.9,30.9,30.9,1
775,2016-04-21,31.0,32.3,31.0,31.0,1011
774,2016-04-25,29.45,29.45,29.45,29.45,1000
773,2016-05-10,29.0,29.0,29.0,29.0,198
772,2016-05-11,29.0,30.25,28.95,29.05,2145
771,2016-05-12,30.45,30.45,27.9,28.75,1100
770,2016-05-13,28.05,28.05,28.0,28.0,532
769,2016-05-16,28.0,29.25,28.0,29.2,152
768,2016-05-17,29.0,29.0,29.0,29.0,430
767,2016-05-18,27.55,27.55,27.55,27.55,630
766,2016-05-19,28.45,28.45,28.45,28.45,100
