,timestamp,open,high,low,close,volume
545,2019-11-01,2167.0,2183.7,2148.0,2179.7,37444
544,2019-11-04,2179.7,2186.0,2150.0,2158.95,35259
543,2019-11-05,2157.0,2175.25,2143.3,2172.15,39739
542,2019-11-06,2172.0,2183.75,2156.0,2179.9,47686
541,2019-11-07,2181.0,2182.85,2128.7,2137.8,44131
540,2019-11-08,2144.0,2144.6,2083.3,2086.25,188970
539,2019-11-11,2084.0,2099.4,2068.0,2078.55,46688
538,2019-11-13,2083.0,2094.0,2073.6,2090.8,50409
537,2019-11-14,2094.0,2094.0,2061.4,2069.65,44011
536,2019-11-15,2067.0,2098.0,2050.0,2057.25,46292
535,2019-11-18,2058.0,2072.55,2038.0,2056.7,288174
534,2019-11-19,2055.0,2055.0,2029.5,2036.95,74423
533,2019-11-20,2055.0,2055.0,2017.3,2026.2,86134
532,2019-11-21,2026.95,2060.25,2017.55,2049.65,54480
531,2019-11-22,2050.0,2053.2,2008.35,2024.2,78150
530,2019-11-25,2027.5,2066.35,2026.0,2061.0,28463
529,2019-11-26,2065.0,2080.05,2033.0,2061.2,38523
528,2019-11-27,2060.0,2099.65,2056.5,2092.7,61907
527,2019-11-28,2091.0,2096.95,2068.05,2085.55,39466
526,2019-11-29,2087.0,2087.0,2030.55,2036.1,41151
525,2019-12-02,2036.1,2062.0,2029.3,2044.2,45954
524,2019-12-03,2058.2,2058.2,2021.0,2028.85,64442
523,2019-12-04,2029.0,2052.0,2023.2,2048.2,129337
522,2019-12-05,2040.0,2046.6,2028.0,2036.25,132871
521,2019-12-06,2052.0,2052.0,2022.25,2025.5,109157
520,2019-12-09,2025.5,2029.4,1991.85,2009.85,159981
519,2019-12-10,2010.0,2041.25,2010.0,2025.0,35678
518,2019-12-11,2025.0,2025.0,1998.3,2009.6,62223
517,2019-12-12,2014.0,2034.45,2002.0,2006.45,51165
516,2019-12-13,2013.0,2024.15,2001.1,2005.3,55994
515,2019-12-16,2006.0,2010.55,1969.0,1973.9,59672
514,2019-12-17,1974.75,1994.8,1950.3,1964.45,40512
513,2019-12-18,1965.0,1965.0,1908.05,1929.25,151554
512,2019-12-19,1936.0,1966.0,1931.4,1949.95,42424
511,2019-12-20,1954.0,1959.55,1932.0,1947.1,66181
510,2019-12-23,1954.0,1962.0,1945.0,1950.05,26370
509,2019-12-24,1953.1,1964.5,1940.0,1946.45,41232
508,2019-12-26,1947.9,1952.0,1939.2,1945.1,29094
507,2019-12-27,1945.1,1954.25,1933.75,1949.95,25535
506,2019-12-30,1955.5,1955.5,1928.5,1936.8,28269
505,2019-12-31,1944.0,1946.4,1920.0,1923.25,24906
504,2020-01-01,1931.0,1939.75,1918.25,1936.75,18752
503,2020-01-02,1940.0,1952.25,1930.5,1938.15,22748
502,2020-01-03,1938.0,1938.0,1919.25,1928.75,20583
501,2020-01-06,1933.0,1933.0,1911.75,1915.55,70585
500,2020-01-07,1918.5,1930.5,1918.0,1920.15,27099
499,2020-01-08,1920.0,1937.45,1907.0,1929.3,28445
498,2020-01-09,1938.8,1946.05,1931.45,1934.4,342479
497,2020-01-10,1936.2,1957.0,1932.35,1953.75,43548
496,2020-01-13,1962.0,1997.05,1957.75,1994.9,58924
495,2020-01-14,1999.9,2015.0,1982.7,2009.0,48095
494,2020-01-15,2013.0,2026.95,1998.2,2020.45,33042
493,2020-01-16,2025.0,2054.35,2020.05,2047.85,43472
492,2020-01-17,2046.05,2063.95,2040.05,2059.2,47301
491,2020-01-20,2063.5,2075.8,2051.75,2062.65,28940
490,2020-01-21,2063.0,2074.4,2052.15,2056.95,350093
489,2020-01-22,2061.25,2061.25,2028.0,2051.2,49994
488,2020-01-23,2052.0,2061.15,2035.05,2056.5,34577
487,2020-01-24,2060.0,2079.0,2052.0,2073.05,54373
486,2020-01-27,2068.0,2068.0,2059.25,2061.35,17661
485,2020-01-28,2061.0,2065.0,2043.55,2060.7,21977
484,2020-01-29,2074.9,2085.0,2063.65,2073.6,26773
483,2020-01-30,2074.0,2076.0,2051.0,2058.45,22532
482,2020-01-31,2070.0,2070.0,2020.35,2034.15,43649
481,2020-02-03,2075.0,2195.0,2075.0,2178.5,127892
480,2020-02-04,2188.75,2203.65,2141.0,2155.0,56501
479,2020-02-05,2158.0,2184.0,2154.7,2160.15,31995
478,2020-02-06,2160.6,2195.85,2134.8,2157.15,45124
477,2020-02-07,2165.0,2170.5,2144.1,2159.6,67031
476,2020-02-10,2159.6,2188.4,2151.65,2160.05,38387
475,2020-02-11,2160.05,2179.0,2149.15,2152.8,28689
474,2020-02-12,2159.8,2271.0,2159.8,2260.45,217737
473,2020-02-13,2260.45,2288.0,2234.1,2279.25,221371
472,2020-02-14,2269.9,2297.35,2247.0,2254.85,41179
471,2020-02-17,2252.0,2289.45,2244.0,2250.7,53052
470,2020-02-18,2260.0,2260.0,2222.15,2232.9,43194
469,2020-02-19,2250.0,2307.2,2241.9,2293.5,58458
468,2020-02-20,2288.3,2289.65,2243.0,2247.85,52183
467,2020-02-24,2249.7,2262.15,2210.8,2216.0,35112
466,2020-02-25,2216.15,2279.0,2216.15,2232.4,68447
465,2020-02-26,2236.0,2255.6,2204.95,2240.95,84285
464,2020-02-27,2245.0,2259.55,2200.7,2252.85,61938
463,2020-02-28,2204.7,2229.0,2155.05,2174.9,198587
462,2020-03-02,2182.0,2229.5,2143.55,2157.1,43815
461,2020-03-03,2160.35,2189.6,2142.0,2167.85,47520
460,2020-03-04,2180.05,2185.35,2152.5,2177.15,52739
459,2020-03-05,2184.25,2258.75,2182.65,2216.05,65037
458,2020-03-06,2196.0,2248.2,2160.0,2186.6,76950
457,2020-03-09,2167.0,2169.35,2112.95,2122.75,63253
456,2020-03-11,2089.0,2168.5,2076.6,2153.85,80415
455,2020-03-12,2109.9,2123.1,2032.5,2059.35,80566
454,2020-03-13,1995.0,2120.85,1856.5,2033.2,121981
453,2020-03-16,2023.0,2035.1,1932.55,1941.25,81379
452,2020-03-17,1951.0,2087.95,1931.35,2009.0,116027
451,2020-03-18,2041.6,2062.6,1910.0,1927.35,89893
450,2020-03-19,1910.0,1910.0,1756.0,1836.65,169549
449,2020-03-20,1846.0,2080.0,1846.0,2052.5,164265
448,2020-03-23,1990.0,1990.0,1851.0,1872.55,168652
447,2020-03-24,1976.0,2072.3,1946.15,2028.75,126568
446,2020-03-25,2020.0,2139.1,2002.6,2076.6,119065
445,2020-03-26,2099.0,2284.25,2061.0,2217.2,124213
444,2020-03-27,2264.0,2269.0,2121.3,2140.3,141468
443,2020-03-30,2141.0,2229.65,2104.65,2187.1,84794
442,2020-03-31,2211.15,2311.85,2187.1,2298.15,63684
441,2020-04-01,2304.0,2324.45,2159.9,2179.25,81282
440,2020-04-03,2225.0,2253.25,2128.65,2153.55,92665
439,2020-04-07,2325.0,2462.9,2220.0,2444.6,178827
438,2020-04-08,2401.0,2614.0,2401.0,2458.7,183038
437,2020-04-09,2500.0,2504.35,2346.55,2372.9,252323
436,2020-04-13,2375.0,2420.0,2316.0,2347.3,106957
435,2020-04-15,2385.0,2516.4,2380.85,2489.75,334396
434,2020-04-16,2462.0,2525.0,2421.65,2436.6,101860
433,2020-04-17,2490.0,2493.85,2355.0,2384.45,108309
432,2020-04-20,2391.0,2419.0,2321.25,2337.65,73367
431,2020-04-21,2294.0,2377.2,2280.05,2316.35,67812
430,2020-04-22,2330.0,2399.9,2276.4,2386.7,89661
429,2020-04-23,2398.6,2415.0,2310.0,2315.85,227601
428,2020-04-24,2315.0,2336.4,2280.0,2282.9,56786
427,2020-04-27,2304.8,2330.0,2285.0,2320.6,36992
426,2020-04-28,2338.0,2349.0,2268.0,2290.4,59539
425,2020-04-29,2310.0,2310.0,2221.4,2232.1,104604
424,2020-04-30,2278.0,2278.0,2160.05,2195.7,238952
423,2020-05-04,2108.0,2159.5,2066.55,2082.3,224878
422,2020-05-05,2107.0,2124.85,2035.0,2041.85,113427
421,2020-05-06,2069.0,2071.8,2000.0,2009.85,120094
420,2020-05-07,1951.0,2007.0,1902.3,1992.5,7647566
419,2020-05-08,2066.0,2098.0,2035.85,2088.35,248681
418,2020-05-11,2084.9,2115.15,2036.1,2049.85,276319
417,2020-05-12,2019.0,2025.6,1986.2,2011.25,3921909
416,2020-05-13,2086.0,2086.0,1975.5,1995.1,1007685
415,2020-05-14,1991.9,2025.6,1983.95,2006.35,1350500
414,2020-05-15,2011.0,2036.55,2006.05,2032.2,73392
413,2020-05-18,2044.0,2045.9,1989.0,2005.85,90313
412,2020-05-19,2015.0,2023.7,1968.65,1974.5,106757
411,2020-05-20,1970.5,2010.0,1970.5,1992.15,114906
410,2020-05-21,1999.0,2003.1,1955.75,1970.9,74428
409,2020-05-22,1976.0,1994.75,1958.05,1988.4,105190
408,2020-05-26,2000.0,2019.95,1975.0,1977.45,111402
407,2020-05-27,1986.0,2004.15,1961.0,1997.5,125236
406,2020-05-28,2007.9,2014.6,1990.6,2009.25,125381
405,2020-05-29,2006.0,2066.0,2000.95,2056.9,1185483
404,2020-06-01,2070.0,2143.0,2070.0,2106.7,176819
403,2020-06-02,2120.0,2125.8,2094.25,2107.3,70001
402,2020-06-03,2119.0,2148.6,2085.05,2120.0,133050
401,2020-06-04,2116.0,2132.0,2106.3,2120.3,78459
400,2020-06-05,2121.0,2130.0,2085.0,2087.2,88135
399,2020-06-08,2100.0,2124.0,2078.45,2110.8,226109
398,2020-06-09,2120.0,2145.0,2094.45,2106.3,117733
397,2020-06-10,2112.0,2129.9,2096.1,2119.35,73149
396,2020-06-11,2120.0,2138.0,2096.0,2108.05,76311
395,2020-06-12,2075.0,2119.0,2068.55,2106.2,59483
394,2020-06-15,2110.5,2130.8,2056.95,2082.8,116998
393,2020-06-16,2116.6,2119.55,2057.75,2075.85,70862
392,2020-06-17,2075.85,2099.35,2063.25,2078.25,50258
391,2020-06-18,2066.5,2084.0,2055.0,2065.25,86603
390,2020-06-19,2080.0,2099.8,2057.25,2092.25,81175
389,2020-06-22,2114.5,2118.55,2087.8,2100.65,46634
388,2020-06-23,2110.0,2171.7,2102.75,2155.8,186058
387,2020-06-24,2180.0,2180.0,2125.0,2130.6,170523
386,2020-06-25,2111.3,2189.9,2111.3,2174.05,267766
385,2020-06-26,2180.0,2181.8,2138.55,2154.45,149087
384,2020-06-29,2146.5,2195.0,2145.35,2182.55,193493
383,2020-06-30,2198.8,2199.0,2170.3,2180.75,133453
382,2020-07-01,2186.0,2191.0,2160.25,2170.7,121677
381,2020-07-02,2151.0,2177.05,2145.0,2152.2,125992
380,2020-07-03,2161.3,2187.0,2157.8,2172.3,107968
379,2020-07-06,2181.85,2181.85,2152.85,2161.95,96085
378,2020-07-07,2171.0,2174.05,2151.25,2154.1,167400
377,2020-07-08,2156.7,2194.15,2125.0,2185.3,179311
376,2020-07-09,2185.3,2219.5,2171.15,2175.45,131294
375,2020-07-10,2175.0,2232.0,2167.6,2223.75,92705
374,2020-07-13,2241.0,2274.0,2236.75,2264.7,143483
373,2020-07-14,2265.0,2269.0,2226.55,2234.4,121793
372,2020-07-15,2239.0,2289.85,2234.6,2275.65,69400
371,2020-07-16,2271.0,2291.2,2237.55,2288.55,97117
370,2020-07-17,2282.0,2338.45,2281.9,2333.35,166388
369,2020-07-20,2340.0,2343.6,2300.0,2330.35,86318
368,2020-07-21,2350.0,2350.0,2308.65,2319.1,117262
367,2020-07-22,2340.0,2340.0,2241.0,2248.2,345648
366,2020-07-23,2258.0,2266.45,2206.2,2212.95,154495
365,2020-07-24,2203.0,2219.85,2168.05,2209.75,162662
364,2020-07-27,2214.0,2235.0,2185.4,2221.25,112083
363,2020-07-28,2232.0,2244.75,2212.0,2242.45,41370
362,2020-07-29,2233.0,2263.1,2215.15,2233.15,219172
361,2020-07-30,2233.0,2237.4,2190.0,2195.7,145080
360,2020-07-31,2190.0,2221.45,2178.05,2212.9,163738
359,2020-08-03,2201.0,2222.5,2189.1,2204.55,75461
358,2020-08-04,2205.0,2217.9,2170.25,2197.85,147104
357,2020-08-05,2196.15,2209.15,2182.0,2194.45,293369
356,2020-08-06,2202.0,2228.0,2192.4,2219.25,40685
355,2020-08-07,2219.0,2234.8,2205.05,2210.75,131064
354,2020-08-10,2211.25,2226.0,2199.3,2207.05,93928
353,2020-08-11,2206.0,2232.9,2206.0,2210.5,90451
352,2020-08-12,2206.0,2208.2,2190.0,2195.15,82853
351,2020-08-13,2206.9,2216.0,2191.05,2198.7,187097
350,2020-08-14,2198.0,2215.8,2165.05,2174.0,169319
349,2020-08-17,2175.0,2203.0,2169.0,2196.7,112029
348,2020-08-18,2199.1,2216.0,2189.55,2213.8,59304
347,2020-08-19,2213.8,2221.5,2190.0,2193.85,153694
346,2020-08-20,2190.0,2197.0,2176.75,2186.95,138428
345,2020-08-21,2195.2,2209.0,2187.05,2203.15,88561
344,2020-08-24,2205.0,2210.0,2190.35,2194.4,43694
343,2020-08-25,2197.0,2198.15,2175.9,2180.15,77435
342,2020-08-26,2184.0,2186.05,2160.0,2183.0,65844
341,2020-08-27,2188.0,2188.0,2165.65,2173.4,171030
340,2020-08-28,2175.0,2180.0,2146.0,2152.15,224836
339,2020-08-31,2150.0,2166.7,2102.0,2116.55,142592
338,2020-09-01,2145.5,2174.45,2112.4,2163.25,29795
337,2020-09-02,2170.0,2185.0,2137.0,2141.6,419502
336,2020-09-03,2141.0,2154.3,2128.9,2138.95,31533
335,2020-09-04,2140.0,2140.0,2115.0,2124.6,36591
334,2020-09-07,2125.0,2174.2,2103.85,2162.1,72267
333,2020-09-08,2159.95,2170.7,2132.25,2139.85,54616
332,2020-09-09,2129.0,2144.1,2111.0,2131.9,44699
331,2020-09-10,2139.7,2141.1,2119.0,2134.55,34729
330,2020-09-11,2125.0,2168.0,2125.0,2159.25,67408
329,2020-09-14,2155.0,2166.8,2115.0,2122.6,248510
328,2020-09-15,2132.0,2137.25,2109.5,2124.75,71887
327,2020-09-16,2128.0,2158.0,2113.1,2142.7,70043
326,2020-09-17,2137.0,2143.5,2122.65,2127.8,27228
325,2020-09-18,2125.0,2127.45,2090.0,2098.3,189222
324,2020-09-21,2099.0,2100.0,2022.95,2038.9,159051
323,2020-09-22,2040.0,2054.0,2001.0,2027.05,250836
322,2020-09-23,2032.0,2060.0,2026.7,2052.85,126074
321,2020-09-24,2040.0,2079.55,2034.65,2060.3,106726
320,2020-09-25,2087.75,2111.45,2070.15,2077.75,44532
319,2020-09-28,2087.0,2092.2,2060.0,2064.1,58327
318,2020-09-29,2067.5,2069.7,2025.45,2034.2,64030
317,2020-09-30,2036.0,2096.1,2035.55,2068.35,471001
316,2020-10-01,2086.0,2108.0,2071.0,2095.05,140080
315,2020-10-05,2103.7,2122.65,2082.5,2111.05,85557
314,2020-10-06,2118.0,2140.0,2108.5,2114.75,100222
313,2020-10-07,2123.0,2149.8,2114.1,2139.85,56138
312,2020-10-08,2146.0,2164.1,2146.0,2160.95,179787
311,2020-10-09,2145.0,2165.55,2120.65,2138.85,74829
310,2020-10-12,2147.0,2147.0,2123.2,2138.05,31512
309,2020-10-13,2131.1,2152.0,2127.05,2137.25,67642
308,2020-10-14,2139.0,2163.9,2131.5,2158.2,125867
307,2020-10-15,2162.0,2179.0,2141.05,2150.15,524453
306,2020-10-16,2165.0,2171.5,2143.8,2150.75,145236
305,2020-10-19,2155.0,2184.8,2154.3,2178.8,95987
304,2020-10-20,2185.0,2207.0,2133.0,2172.1,272156
303,2020-10-21,2180.3,2195.95,2136.0,2163.4,96636
302,2020-10-22,2150.0,2186.35,2150.0,2179.35,92069
301,2020-10-23,2180.0,2181.0,2140.0,2144.05,43578
300,2020-10-26,2151.0,2171.4,2143.3,2168.0,137212
299,2020-10-27,2159.0,2189.0,2152.25,2176.1,73117
298,2020-10-28,2182.5,2182.5,2144.15,2164.45,402024
297,2020-10-29,2132.0,2159.9,2117.0,2121.55,48400
296,2020-10-30,2122.7,2122.7,2068.25,2072.3,45606
295,2020-11-02,2073.0,2087.4,2056.05,2073.8,96834
294,2020-11-03,2085.5,2090.0,2043.8,2059.15,114877
293,2020-11-04,2058.8,2081.35,2051.0,2063.55,105786
292,2020-11-05,2080.0,2111.85,2060.0,2103.1,96058
291,2020-11-06,2103.1,2123.5,2086.45,2094.3,159809
290,2020-11-09,2105.0,2136.95,2105.0,2132.9,164365
289,2020-11-10,2142.0,2142.0,2093.45,2138.45,178655
288,2020-11-11,2131.0,2138.0,2105.0,2131.1,124779
287,2020-11-12,2134.9,2203.1,2125.0,2192.6,117836
286,2020-11-13,2200.05,2215.75,2178.55,2185.15,496938
285,2020-11-17,2211.0,2215.0,2171.2,2176.35,69343
284,2020-11-18,2172.0,2172.0,2126.05,2131.25,199058
283,2020-11-19,2129.5,2147.0,2113.25,2129.8,59922
282,2020-11-20,2140.0,2142.25,2101.25,2119.6,190642
281,2020-11-23,2146.0,2146.0,2095.0,2129.85,110424
280,2020-11-24,2135.0,2161.0,2122.0,2157.2,115828
279,2020-11-25,2165.0,2169.9,2127.75,2134.15,43293
278,2020-11-26,2134.15,2162.1,2123.15,2153.05,25391
277,2020-11-27,2165.2,2168.4,2128.0,2137.2,44358
276,2020-12-01,2154.0,2154.0,2129.2,2132.25,24310
275,2020-12-02,2146.0,2149.75,2122.55,2139.2,25626
274,2020-12-03,2145.0,2151.95,2121.0,2127.55,356730
273,2020-12-04,2136.65,2195.0,2134.3,2188.15,126029
272,2020-12-07,2188.15,2259.1,2187.05,2255.75,229350
271,2020-12-08,2269.7,2278.3,2240.0,2260.05,48091
270,2020-12-09,2250.0,2294.95,2245.05,2291.6,196731
269,2020-12-10,2290.0,2358.0,2275.0,2351.4,97016
268,2020-12-11,2362.1,2384.4,2332.5,2373.7,123862
267,2020-12-14,2384.0,2391.0,2357.25,2370.6,59226
266,2020-12-15,2369.9,2369.9,2308.0,2320.3,50303
265,2020-12-16,2322.9,2354.0,2303.1,2344.5,129442
264,2020-12-17,2344.0,2344.0,2310.05,2315.45,78641
263,2020-12-18,2321.15,2344.0,2313.0,2331.7,107598
262,2020-12-21,2337.0,2350.0,2265.0,2304.95,64864
261,2020-12-22,2300.0,2332.4,2281.8,2309.55,89780
260,2020-12-23,2320.0,2379.1,2304.0,2371.25,45991
259,2020-12-24,2381.25,2409.95,2361.55,2399.95,149695
258,2020-12-28,2410.0,2417.4,2376.75,2388.9,52120
257,2020-12-29,2391.85,2402.8,2354.45,2383.1,72141
256,2020-12-30,2400.0,2413.7,2377.5,2405.9,66964
255,2020-12-31,2403.8,2416.5,2387.7,2393.55,48736
254,2021-01-01,2404.0,2404.35,2382.5,2387.4,29652
253,2021-01-04,2398.1,2430.0,2398.1,2426.5,75384
252,2021-01-05,2400.0,2456.0,2400.0,2450.0,93100
251,2021-01-06,2454.85,2454.85,2402.15,2417.05,50986
250,2021-01-07,2443.8,2443.8,2366.0,2369.5,184000
249,2021-01-08,2379.0,2398.9,2361.0,2390.35,152117
248,2021-01-11,2410.0,2441.9,2404.85,2428.45,83952
247,2021-01-12,2440.0,2440.0,2372.0,2376.0,190824
246,2021-01-13,2377.0,2397.0,2365.0,2372.85,222818
245,2021-01-14,2369.0,2405.0,2351.15,2398.55,444151
244,2021-01-15,2398.0,2406.0,2342.25,2351.9,121179
243,2021-01-18,2365.05,2370.45,2321.0,2333.55,73739
242,2021-01-19,2340.15,2382.45,2323.4,2364.1,98681
241,2021-01-20,2364.1,2374.1,2346.05,2355.4,98304
240,2021-01-21,2362.05,2399.95,2348.4,2367.1,100218
239,2021-01-22,2360.0,2421.65,2358.05,2408.75,46354
238,2021-01-25,2430.0,2432.0,2385.45,2398.9,160088
237,2021-01-27,2421.0,2421.0,2334.85,2390.75,137939
236,2021-01-28,2374.0,2410.45,2290.15,2303.6,544052
235,2021-01-29,2318.0,2322.0,2254.0,2263.4,210592
234,2021-02-01,2265.0,2286.0,2226.55,2249.15,130497
233,2021-02-02,2271.0,2275.0,2207.7,2231.85,327563
232,2021-02-03,2234.0,2256.7,2218.2,2232.6,121232
231,2021-02-04,2234.0,2258.45,2226.95,2247.05,533609
230,2021-02-05,2252.0,2285.0,2241.0,2270.35,254911
229,2021-02-08,2275.0,2287.0,2233.0,2237.8,211465
228,2021-02-09,2247.0,2254.0,2211.2,2216.65,171285
227,2021-02-10,2216.65,2240.0,2213.45,2235.9,185915
226,2021-02-11,2245.0,2267.5,2235.0,2262.4,121168
225,2021-02-12,2270.0,2270.65,2232.2,2241.9,33016
224,2021-02-15,2252.0,2261.5,2212.1,2215.85,91240
223,2021-02-16,2225.0,2228.4,2190.5,2196.9,101652
222,2021-02-17,2191.0,2200.0,2160.3,2164.65,138504
221,2021-02-18,2165.0,2168.45,2143.05,2147.75,110272
220,2021-02-19,2150.0,2193.65,2148.0,2181.15,150398
219,2021-02-22,2200.0,2201.7,2161.1,2167.25,98782
218,2021-02-23,2173.55,2192.0,2169.4,2177.95,22743
217,2021-02-24,2179.0,2183.95,2104.25,2178.0,329275
216,2021-02-25,2190.0,2190.0,2160.0,2163.6,357853
215,2021-02-26,2151.15,2182.0,2122.0,2132.05,158925
214,2021-03-01,2140.05,2152.0,2128.0,2144.7,69340
213,2021-03-02,2162.0,2182.5,2141.0,2178.0,82550
212,2021-03-03,2200.0,2200.0,2173.2,2194.1,104362
211,2021-03-04,2189.0,2203.0,2174.0,2196.7,395152
210,2021-03-05,2189.45,2210.0,2176.25,2201.8,64108
209,2021-03-08,2212.0,2215.0,2170.0,2174.45,83753
208,2021-03-09,2180.0,2204.5,2162.45,2198.1,28452
207,2021-03-10,2216.5,2237.1,2193.5,2227.95,163025
206,2021-03-12,2230.0,2237.9,2200.05,2205.8,157078
205,2021-03-15,2200.0,2217.25,2183.7,2211.15,119846
204,2021-03-16,2220.0,2246.45,2215.0,2243.8,132311
203,2021-03-17,2245.0,2262.4,2218.7,2229.2,115225
202,2021-03-18,2232.0,2249.7,2205.0,2215.15,109413
201,2021-03-19,2181.0,2325.0,2181.0,2313.45,104145
200,2021-03-22,2313.35,2355.9,2301.2,2352.25,182784
199,2021-03-23,2360.0,2372.35,2332.55,2337.4,47924
198,2021-03-24,2337.4,2350.1,2315.5,2318.15,82987
197,2021-03-25,2319.0,2322.1,2231.4,2237.7,83008
196,2021-03-26,2262.0,2324.6,2249.15,2315.0,84546
195,2021-03-30,2330.0,2406.0,2323.75,2398.1,103741
194,2021-03-31,2396.4,2437.0,2382.35,2430.8,72115
193,2021-04-01,2432.15,2444.2,2392.0,2399.45,32282
192,2021-04-05,2386.1,2416.9,2338.0,2373.45,96405
191,2021-04-06,2380.0,2411.0,2380.0,2407.55,62401
190,2021-04-07,2410.55,2434.55,2387.65,2404.1,29211
189,2021-04-08,2418.0,2438.9,2395.4,2409.65,400259
188,2021-04-09,2416.05,2483.7,2416.05,2475.95,63081
187,2021-04-12,2459.5,2488.15,2437.25,2460.55,48583
186,2021-04-13,2466.0,2504.3,2449.0,2455.8,33440
185,2021-04-15,2470.0,2493.1,2422.15,2457.0,106030
184,2021-04-16,2465.0,2477.5,2440.0,2456.65,34431
183,2021-04-19,2470.0,2470.0,2414.35,2426.25,75963
182,2021-04-20,2441.25,2446.55,2384.0,2393.15,74803
181,2021-04-22,2390.0,2390.0,2332.45,2349.8,191920
180,2021-04-23,2349.95,2349.95,2300.0,2308.05,61327
179,2021-04-26,2312.05,2368.55,2312.05,2360.45,81389
178,2021-04-27,2369.0,2385.9,2353.75,2381.4,66664
177,2021-04-28,2372.0,2444.5,2365.75,2407.0,109208
176,2021-04-29,2438.0,2449.45,2384.1,2409.05,197627
175,2021-04-30,2415.0,2444.45,2331.0,2353.85,178827
174,2021-05-03,2341.15,2414.45,2341.15,2407.35,132605
173,2021-05-04,2412.0,2417.95,2373.2,2408.65,92859
172,2021-05-05,2424.65,2428.65,2369.5,2394.9,66149
171,2021-05-06,2404.9,2412.9,2360.0,2389.05,37626
170,2021-05-07,2391.0,2423.85,2391.0,2413.0,77835
169,2021-05-10,2413.0,2446.0,2413.0,2432.55,53066
168,2021-05-11,2400.0,2426.8,2395.0,2402.9,20976
167,2021-05-12,2400.0,2400.0,2325.0,2329.05,86291
166,2021-05-14,2341.9,2382.35,2325.0,2376.8,87211
165,2021-05-17,2385.0,2394.9,2367.3,2376.0,20179
164,2021-05-18,2383.0,2406.0,2368.1,2373.9,15665
163,2021-05-19,2375.0,2381.15,2344.25,2360.1,30915
162,2021-05-20,2362.0,2362.0,2338.4,2344.1,34907
161,2021-05-21,2350.0,2365.75,2341.95,2360.7,35317
160,2021-05-24,2360.0,2360.0,2330.0,2336.4,36853
159,2021-05-25,2350.0,2369.55,2338.2,2344.15,30626
158,2021-05-26,2353.0,2369.9,2347.0,2352.95,46259
157,2021-05-27,2357.0,2357.0,2320.75,2327.6,79275
156,2021-05-28,2340.0,2349.35,2320.0,2322.8,51855
155,2021-05-31,2325.0,2344.55,2320.0,2341.35,86636
154,2021-06-01,2345.0,2362.0,2329.95,2358.45,77991
153,2021-06-02,2358.45,2373.85,2348.95,2358.65,50560
152,2021-06-03,2370.0,2371.0,2345.05,2361.9,18563
151,2021-06-04,2369.0,2369.0,2333.4,2341.65,51058
150,2021-06-07,2351.0,2351.0,2331.0,2339.45,43081
149,2021-06-08,2342.0,2361.15,2333.0,2354.3,131674
148,2021-06-09,2370.0,2371.95,2345.7,2356.3,27342
147,2021-06-10,2365.0,2399.9,2355.7,2380.5,208640
146,2021-06-11,2375.1,2388.0,2360.0,2366.55,74140
145,2021-06-14,2362.95,2374.45,2336.55,2364.85,85528
144,2021-06-15,2364.0,2394.0,2361.1,2391.15,616948
143,2021-06-16,2394.0,2418.7,2386.0,2409.15,85814
142,2021-06-17,2395.35,2425.05,2386.1,2416.9,108690
141,2021-06-18,2420.0,2497.0,2405.0,2480.75,120087
140,2021-06-21,2479.0,2528.7,2470.0,2516.1,84295
139,2021-06-22,2516.1,2531.5,2482.0,2489.6,77603
138,2021-06-23,2498.9,2513.0,2458.5,2479.5,484563
137,2021-06-24,2493.0,2504.5,2474.7,2489.9,26715
136,2021-06-25,2494.0,2494.0,2445.45,2449.15,73905
135,2021-06-28,2458.0,2464.75,2438.05,2460.0,37512
134,2021-06-29,2463.0,2497.8,2445.65,2493.55,67049
133,2021-06-30,2499.0,2505.0,2462.6,2469.6,54140
132,2021-07-01,2486.0,2486.0,2464.35,2476.75,30162
131,2021-07-02,2487.0,2492.95,2452.05,2488.5,67962
130,2021-07-05,2492.7,2512.0,2486.05,2498.4,38520
129,2021-07-06,2495.0,2495.3,2469.95,2473.1,10357
128,2021-07-07,2469.8,2490.0,2446.8,2480.05,41388
127,2021-07-08,2478.9,2478.9,2439.0,2447.05,26131
126,2021-07-09,2447.0,2465.6,2438.7,2449.6,22810
125,2021-07-12,2460.0,2460.0,2430.25,2444.8,373327
124,2021-07-13,2450.0,2453.5,2430.1,2435.4,28899
123,2021-07-14,2436.0,2439.0,2410.0,2415.6,28496
122,2021-07-15,2415.8,2424.9,2402.15,2412.5,36711
121,2021-07-16,2419.45,2429.0,2406.0,2414.6,52143
120,2021-07-19,2408.8,2416.0,2398.4,2410.45,384431
119,2021-07-20,2400.45,2459.3,2400.45,2433.9,93267
118,2021-07-22,2445.0,2506.5,2376.05,2378.65,116564
117,2021-07-23,2385.0,2391.25,2355.9,2359.25,66151
116,2021-07-26,2359.25,2360.65,2339.3,2348.75,47806
115,2021-07-27,2350.0,2359.0,2331.7,2342.75,37070
114,2021-07-28,2350.0,2367.0,2343.05,2361.4,44016
113,2021-07-29,2366.9,2370.75,2330.4,2333.85,17462
112,2021-07-30,2352.0,2355.9,2318.15,2334.05,18285
111,2021-08-02,2334.0,2353.45,2325.0,2332.35,40813
110,2021-08-03,2345.0,2392.95,2327.35,2387.25,29003
