,timestamp,open,high,low,close,volume
4025,2005-07-26,139.9998,142.35,139.2,141.1998,313935
4024,2005-07-27,142.9,147.4998,139.9998,144.3498,322140
4023,2005-07-29,144.25,147.7998,143.55,145.05,1002901
4022,2005-08-01,145.0,145.9998,144.0,145.0998,204975
4021,2005-08-02,148.9998,148.9998,145.0,145.0998,194115
4020,2005-08-03,147.4998,150.0498,144.4998,145.0,169455
4019,2005-08-04,147.0,147.0,144.4998,145.05,182655
4018,2005-08-05,146.4,148.0,145.75,147.0498,139485
4017,2005-08-08,145.0,148.8,145.0,147.15,177120
4016,2005-08-09,144.0,147.1,143.7,143.95,196575
4015,2005-08-10,145.0,148.0,145.0,147.6,145950
4014,2005-08-11,150.0,159.0,150.0,154.75,490020
4013,2005-08-12,151.0,160.0,151.0,158.85,370770
4012,2005-08-16,167.6998,169.6,160.0,161.1498,433470
4011,2005-08-17,160.0998,164.9998,160.0998,163.3998,297600
4010,2005-08-18,165.4498,166.9,158.65,159.6,214380
4009,2005-08-19,160.0,160.0,156.15,157.15,154905
4008,2005-08-22,148.0,158.8998,148.0,153.55,150705
4007,2005-08-23,153.15,157.95,148.5,150.55,222195
4006,2005-08-24,147.0498,154.0,147.0498,150.4998,105945
4005,2005-08-25,151.9998,154.9,148.0,150.3498,77880
4004,2005-08-26,154.0,157.0,152.1,155.85,114540
4003,2005-08-29,152.7498,154.9998,152.5,153.7,65520
4002,2005-08-30,154.9998,156.4998,153.3,154.95,98250
4001,2005-08-31,155.5,157.5,154.9998,155.5,155055
4000,2005-09-01,157.0,164.8998,155.05,162.1998,292455
3999,2005-09-02,162.1998,164.9998,160.0998,161.65,179895
3998,2005-09-05,164.8998,165.4998,157.9998,158.8,315675
3997,2005-09-06,160.0,161.9998,156.0,160.45,727516
3996,2005-09-08,163.9,166.0,159.4998,160.0998,302955
3995,2005-09-09,160.0,161.9998,159.6498,160.0,188430
3994,2005-09-12,164.5,164.9998,160.0,160.6,117810
3993,2005-09-13,160.0,163.3,159.6498,163.0,144945
3992,2005-09-14,160.0998,163.4998,159.6498,160.15,123405
3991,2005-09-15,163.9998,163.9998,160.0,160.75,75660
3990,2005-09-16,163.9998,167.5,160.6,164.8998,385200
3989,2005-09-19,163.9998,164.9998,160.9998,162.1998,251955
3988,2005-09-20,163.0998,163.9998,160.0,160.2498,351945
3987,2005-09-21,158.2,158.2,152.25,156.25,225255
3986,2005-09-22,155.05,155.05,148.45,148.5498,347280
3985,2005-09-23,145.0,150.0,141.15,147.7,223920
3984,2005-09-26,148.0,152.8998,143.55,151.5498,67155
3983,2005-09-27,156.0,156.0,150.0,151.0,81450
3982,2005-09-28,151.0,158.2998,150.0,156.75,146010
3981,2005-09-29,159.7998,159.7998,153.0,154.9998,287625
3980,2005-09-30,151.2498,156.0,151.0,154.95,138480
3979,2005-10-03,153.0,157.2498,153.0,155.85,96930
3978,2005-10-04,156.4998,157.5,154.0,154.2498,50925
3977,2005-10-05,155.4,155.4,151.0,153.0498,40650
3976,2005-10-06,151.9998,154.0,148.9998,149.5998,121155
3975,2005-10-07,151.9998,154.2498,151.0998,153.0,149430
3974,2005-10-10,153.0,154.9998,151.0,152.5998,116175
3973,2005-10-11,148.45,151.9998,145.0998,149.8,88245
3972,2005-10-13,150.0,151.95,146.8,147.0,46440
3971,2005-10-14,145.6,145.65,140.1,141.0,104880
3970,2005-10-17,139.9998,144.1,138.3,139.2,43845
3969,2005-10-18,139.9998,143.95,138.0,138.7,44580
3968,2005-10-19,132.0,143.8,131.8,134.85,46080
3967,2005-10-20,131.4,132.0,128.1498,128.1498,53295
3966,2005-10-21,130.0,132.9,130.0,131.8998,168435
3965,2005-10-24,136.45,138.25,134.25,136.0998,19500
3964,2005-10-25,134.25,136.9998,134.25,136.5,12750
3963,2005-10-26,136.9998,137.4498,136.0,136.5,12255
3962,2005-10-27,137.95,138.0,135.0,135.45,41250
3961,2005-10-28,135.0,142.2,135.0,140.1498,202110
3960,2005-10-31,137.2,143.5,137.2,142.9,34125
3959,2005-11-02,145.0,146.95,144.4998,145.9998,22005
3958,2005-11-07,148.9998,151.9,147.1998,147.3498,32880
3957,2005-11-08,148.9998,148.9998,144.0,147.25,30735
3956,2005-11-09,147.1,149.8998,145.0998,148.0998,22995
3955,2005-11-10,147.75,150.0,145.0998,147.3,36765
3954,2005-11-11,152.4,153.0,147.1,150.0498,53475
3953,2005-11-14,150.0,152.8998,147.1,151.6998,62325
3952,2005-11-16,157.5,157.5,150.0,153.0498,37590
3951,2005-11-17,153.0,153.0,150.0,151.0998,23625
3950,2005-11-18,153.0,153.4998,150.3,151.95,47325
3949,2005-11-21,151.0,153.9,151.0,152.8,28470
3948,2005-11-22,157.9998,160.3998,153.55,160.3998,234825
3947,2005-11-23,167.6998,167.9998,160.0,162.7498,251385
3946,2005-11-24,164.8998,164.8998,158.2,161.9998,107310
3945,2005-11-25,162.0498,164.65,159.0,160.2498,93570
3944,2005-11-28,163.4998,164.6998,158.1498,159.1,116295
3943,2005-11-29,159.0,160.9998,157.6998,160.1998,106365
3942,2005-11-30,160.3,160.3,155.1,155.85,103335
3941,2005-12-01,157.75,157.75,154.3,156.7998,33660
3940,2005-12-02,157.9998,160.0,156.0,156.7,190140
3939,2005-12-05,156.0,159.0,156.0,157.45,71250
3938,2005-12-06,159.0,159.0,157.05,158.05,143820
3937,2005-12-07,158.95,160.0,156.4998,158.55,49395
3936,2005-12-08,157.9998,163.9998,157.6,161.0998,288090
3935,2005-12-09,161.8998,163.0,159.3,161.2498,305700
3934,2005-12-12,164.5,164.5,155.25,159.9498,100635
3933,2005-12-13,160.0,171.8998,159.75,165.1998,1066606
3932,2005-12-14,167.65,168.4,161.5,162.25,222090
3931,2005-12-15,163.0,163.9,157.9998,159.0,114480
3930,2005-12-16,158.5,159.1998,156.55,158.1498,61380
3929,2005-12-19,161.8998,163.9998,160.0,160.0498,156870
3928,2005-12-20,160.9998,169.9498,160.4998,165.7,576931
3927,2005-12-21,166.9998,182.2498,166.9998,182.2498,2439707
3926,2005-12-22,188.4498,195.8998,184.9998,191.2498,6429276
3925,2005-12-23,187.9998,194.5,181.0,191.0998,2670063
3924,2005-12-26,193.0,194.5,180.1498,183.6498,1090966
3923,2005-12-27,184.0,187.5498,179.0998,183.8998,313710
3922,2005-12-28,184.0998,185.8,176.9998,178.4998,366255
3921,2005-12-29,180.1,196.3498,180.1,196.3498,1627787
3920,2005-12-30,200.5,206.3998,187.0998,193.0,2552627
3919,2006-01-02,193.9998,202.9998,193.9998,195.9498,881131
3918,2006-01-03,197.9998,205.9998,194.2498,198.4998,1393546
3917,2006-01-04,200.8998,202.0,191.1498,193.6,580651
3916,2006-01-05,193.0,194.4498,187.0998,190.7998,291045
3915,2006-01-06,197.9998,197.9998,187.6998,189.3498,205500
3914,2006-01-09,189.7,193.6498,186.25,187.15,344595
3913,2006-01-10,186.1,188.95,185.5,185.8498,119640
3912,2006-01-12,189.85,203.9998,184.5498,197.2498,652846
3911,2006-01-13,199.6498,207.1,194.9998,197.8,667756
3910,2006-01-16,199.8498,202.0,190.0998,191.2498,206310
3909,2006-01-17,193.4998,199.9998,191.9998,194.0998,339840
3908,2006-01-18,190.4998,195.4998,188.05,190.3998,180630
3907,2006-01-19,199.9998,202.0,193.8498,195.85,543691
3906,2006-01-20,196.0,199.9998,194.05,195.1,214200
3905,2006-01-23,195.1,203.9998,195.1,199.5498,393630
3904,2006-01-24,202.4998,202.9998,196.4998,197.3998,226005
3903,2006-01-25,202.0,217.0998,198.25,217.0998,2132372
3902,2006-01-27,230.0998,238.7998,230.0998,238.7998,1693967
3901,2006-01-30,249.4,250.6998,226.9,226.9,2507462
3900,2006-01-31,224.9998,238.1998,220.0,234.7998,3379863
3899,2006-02-01,234.4498,235.7998,223.0998,223.0998,1709537
3898,2006-02-02,223.0,226.3498,215.05,218.2498,394875
3897,2006-02-03,217.9498,226.0,217.9498,220.9498,378705
3896,2006-02-06,224.3998,231.9498,223.0,230.9998,476130
3895,2006-02-07,238.0,240.4998,226.5498,235.4998,633961
3894,2006-02-08,238.0,238.0,226.2498,227.2498,201795
3893,2006-02-10,244.9998,244.9998,229.9998,230.8498,249510
3892,2006-02-13,232.9998,233.8998,228.1498,229.75,190110
3891,2006-02-14,233.9998,233.9998,220.0,231.8998,159795
3890,2006-02-15,220.9998,255.0498,220.9998,255.0498,1106101
3889,2006-02-16,239.9998,278.2998,230.5,260.3998,3270228
3888,2006-02-17,261.8998,262.9998,244.9998,248.2998,1081846
3887,2006-02-20,244.9998,244.9998,233.5,237.0498,610426
3886,2006-02-21,238.0,253.9998,238.0,240.6498,784921
3885,2006-02-22,242.6998,248.95,234.25,235.6998,258765
3884,2006-02-23,236.8998,245.9998,236.8998,242.5998,274665
3883,2006-02-24,243.1498,252.4498,239.9998,248.2,607756
3882,2006-02-27,247.0,254.5,241.0,244.4998,533836
3881,2006-02-28,244.9,247.4998,235.0,240.1998,190710
3880,2006-03-01,244.9998,250.0,236.05,238.2498,194880
3879,2006-03-02,244.9998,244.9998,239.9998,241.2498,305175
3878,2006-03-03,244.9998,244.9998,233.2498,235.3,235470
3877,2006-03-06,238.9,258.7998,235.7998,256.9998,1200616
3876,2006-03-07,259.6498,259.6498,246.0498,247.6498,327690
3875,2006-03-08,247.9998,248.9998,236.9998,239.05,219615
3874,2006-03-09,235.0,241.9998,235.0,238.45,91860
3873,2006-03-10,242.8998,244.0,236.35,237.4998,157680
3872,2006-03-13,238.9998,254.95,238.9998,243.4498,394095
3871,2006-03-14,244.0,253.8498,240.5998,242.1498,569896
3870,2006-03-16,244.9998,247.0,241.0,242.1498,135840
3869,2006-03-17,243.7498,244.9498,238.0998,239.1498,175965
3868,2006-03-20,239.9998,242.9998,232.9998,234.9498,237645
3867,2006-03-21,236.9998,240.4,233.9998,234.7498,115455
3866,2006-03-22,236.8998,238.0,229.9998,231.4,104385
3865,2006-03-23,231.7,235.0,226.9998,228.1498,168720
3864,2006-03-24,228.1,231.85,228.1,229.75,149025
3863,2006-03-27,239.9998,239.9998,230.05,232.3,147015
3862,2006-03-28,242.95,242.95,230.05,231.0498,129315
3861,2006-03-29,235.4998,241.9998,232.0,240.2998,357735
3860,2006-03-30,244.9998,244.9998,235.0,237.7,217380
3859,2006-03-31,238.0,239.8498,233.0998,234.2998,101970
3858,2006-04-03,238.9998,257.6998,238.9998,249.6498,735106
3857,2006-04-04,253.9998,271.9998,250.9998,264.2998,2213822
3856,2006-04-05,266.8498,266.9998,257.2,260.4498,522840
3855,2006-04-07,263.3998,281.9998,256.0,265.6498,2027117
3854,2006-04-10,263.2498,278.9998,263.2498,268.8498,1574656
3853,2006-04-12,270.9996,308.9998,266.9998,283.7998,5175605
3852,2006-04-13,283.4998,297.9996,271.1998,282.4998,2716323
3851,2006-04-17,286.9998,294.9996,280.5498,284.7996,924451
3850,2006-04-18,286.9998,286.9998,273.5496,274.7496,540106
3849,2006-04-19,278.9998,281.4996,269.9998,272.1996,224820
3848,2006-04-20,272.2998,293.7996,271.0998,282.3996,1402696
3847,2006-04-21,287.9998,287.9998,274.9998,279.3498,319545
3846,2006-04-24,281.9998,284.9998,278.0998,280.4998,309105
3845,2006-04-25,277.9998,284.9998,270.1998,272.7996,191205
3844,2006-04-26,274.9998,292.4998,274.9998,288.9996,968131
3843,2006-04-27,290.1498,309.3996,285.9996,288.3996,3144333
3842,2006-04-28,283.9998,286.2996,269.9998,279.2496,388380
3841,2006-05-02,279.4998,286.8996,275.2498,276.9498,252945
3840,2006-05-03,279.9996,282.7998,275.0998,276.2998,122460
3839,2006-05-04,275.4996,290.9998,267.9996,271.0498,439500
3838,2006-05-05,277.9998,277.9998,266.9998,269.6496,227970
3837,2006-05-08,271.0998,272.9998,266.4996,270.5496,288975
3836,2006-05-09,271.0998,271.0998,265.0,266.9998,174900
3835,2006-05-10,273.4998,284.9998,267.0498,275.5998,755881
3834,2006-05-11,272.9998,279.9996,268.0998,269.8998,138240
3833,2006-05-12,269.9998,272.9998,263.0998,265.9,130785
3832,2006-05-15,273.4998,273.9996,254.9998,257.05,302475
3831,2006-05-16,255.25,259.15,229.9998,243.6498,212250
3830,2006-05-17,249.8998,253.6998,244.9998,250.6498,269820
3829,2006-05-18,239.9998,248.9998,225.55,228.25,295005
3828,2006-05-19,235.9998,238.0,220.15,221.65,176985
3827,2006-05-22,224.9998,224.9998,184.9998,209.95,295170
3826,2006-05-23,199.9998,223.9998,199.9998,220.2498,108315
3825,2006-05-24,222.1,236.9998,220.0,224.65,98340
3824,2006-05-25,209.9998,227.9998,209.9998,214.6998,92505
3823,2006-05-26,218.9998,232.0,218.9998,227.05,113145
3822,2006-05-29,238.0,238.0,224.9998,230.8498,67800
3821,2006-05-30,235.0,237.8998,229.9998,234.1,113775
3820,2006-05-31,223.4998,223.9998,212.5,216.8998,125880
3819,2006-06-01,221.9998,223.4998,211.45,212.8498,68280
3818,2006-06-02,202.0,211.9998,190.9998,197.9998,440715
3817,2006-06-05,197.9998,200.9998,188.2498,189.6498,94710
3816,2006-06-06,190.0,190.0,181.0,184.0,84045
3815,2006-06-07,181.0,184.9998,169.9998,171.55,292320
3814,2006-06-08,169.9998,169.9998,150.0,160.45,236460
3813,2006-06-09,154.9998,167.9998,148.0,158.5,482190
3812,2006-06-12,163.9998,184.9,157.9998,166.6998,353985
3811,2006-06-13,151.9998,181.0,151.5,167.8,461775
3810,2006-06-14,173.8998,176.9998,163.0498,165.55,154095
3809,2006-06-15,170.9998,181.9998,168.0498,179.5498,161400
3808,2006-06-16,187.0,194.9998,179.9998,183.4998,291255
3807,2006-06-19,181.9998,193.9998,177.0498,192.7998,157110
3806,2006-06-20,196.0,202.0,187.0,194.5498,171300
3805,2006-06-21,196.9998,222.1998,196.0,216.6498,471330
3804,2006-06-22,227.9998,236.8498,217.2498,220.7998,485400
3803,2006-06-23,233.5998,264.9498,220.0,264.9498,3181608
3802,2006-06-26,271.6998,278.9998,235.1998,239.1498,1731647
3801,2006-06-27,244.0,253.0,235.0,242.65,1203766
3800,2006-06-28,241.9998,264.1998,231.4998,252.7498,2914818
3799,2006-06-29,259.9998,271.6998,248.8,251.65,1602617
3798,2006-06-30,265.0,269.8998,255.1,260.8,720451
3797,2006-07-03,260.9998,262.9998,250.9998,257.95,413415
3796,2006-07-04,258.4998,266.9998,255.1998,260.2998,610291
3795,2006-07-05,259.0,262.0,256.9998,259.15,315660
3794,2006-07-06,258.5998,270.4998,256.4998,264.2998,864826
3793,2006-07-07,265.9998,272.7996,254.5,256.45,585871
3792,2006-07-10,244.9998,260.5,244.9998,254.5998,193740
3791,2006-07-11,253.0,257.9998,250.9998,251.95,66885
3790,2006-07-12,252.85,262.0,239.9998,257.5,481545
3789,2006-07-13,251.9998,260.9998,251.9998,254.8498,77895
3788,2006-07-14,249.1498,252.4998,239.9998,244.9998,302550
3787,2006-07-17,244.3,249.85,237.1498,240.0498,134070
3786,2006-07-18,243.4,243.4998,234.1,235.6,101745
3785,2006-07-19,237.4998,241.0,221.1498,223.3,132495
3784,2006-07-20,235.0,236.5,228.4998,232.2498,177855
3783,2006-07-21,231.7998,252.1998,226.0,243.6498,892201
3782,2006-07-24,245.5,269.9496,241.0,266.6496,2327492
3781,2006-07-25,271.0998,280.9998,260.9998,264.1,2500907
3780,2006-07-26,262.9998,270.0996,259.15,266.4498,1186471
3779,2006-07-27,270.8998,287.9998,270.8998,279.7998,3541638
3778,2006-07-28,280.9998,294.6996,274.9998,287.2498,4567024
3777,2006-07-31,289.7998,299.8998,280.3998,284.6998,1104916
3776,2006-08-01,277.9998,283.3498,267.9996,277.9498,594571
3775,2006-08-02,279.9996,309.7998,277.9998,304.3998,3045378
3774,2006-08-03,311.9998,321.9996,309.9996,313.0998,2198282
3773,2006-08-04,315.9996,347.0998,298.1998,341.3998,8510303
3772,2006-08-07,342.9996,352.8996,322.8498,329.5998,4416829
3771,2006-08-08,331.8996,345.8998,330.9996,340.6498,3215583
3770,2006-08-09,339.3996,342.7498,332.5498,333.9996,1178236
3769,2006-08-10,337.9998,343.9998,327.5998,330.7998,1154941
3768,2006-08-11,333.9996,344.8998,329.9998,333.5998,1431661
3767,2006-08-14,337.7496,341.9496,330.0996,332.0998,741661
3766,2006-08-16,339.8998,347.9998,335.7996,337.4998,1118281
3765,2006-08-17,343.9998,371.2498,330.1498,371.2498,7833412
3764,2006-08-18,374.9998,391.6996,371.9998,375.3496,5960931
3763,2006-08-21,371.9998,376.7998,365.0496,369.3498,1139476
3762,2006-08-22,372.8998,387.7996,370.9998,374.3496,1841897
3761,2006-08-23,373.9996,375.9996,359.9998,362.0998,489870
3760,2006-08-24,371.0998,379.8996,355.9998,366.0498,1111561
3759,2006-08-25,373.6996,373.6996,358.4998,360.9498,511920
3758,2006-08-28,365.5998,366.9996,360.0498,362.1498,222195
3757,2006-08-29,364.0998,367.6998,356.0998,358.3998,171855
3756,2006-08-30,363.5998,371.6998,353.1498,357.3498,1574281
3755,2006-08-31,359.1996,359.8998,346.0998,348.6498,334455
3754,2006-09-01,351.8998,363.4998,345.9996,356.5498,591826
3753,2006-09-04,360.8998,366.2998,356.9998,358.7496,518400
3752,2006-09-05,360.9996,361.6998,352.2498,353.2998,190815
3751,2006-09-06,355.9998,364.9998,350.9998,352.5996,379095
3750,2006-09-07,351.9996,359.9998,349.5996,351.0498,420450
3749,2006-09-08,353.9998,361.8996,349.9998,352.5996,452910
3748,2006-09-11,354.9996,359.9998,334.9998,335.3496,498180
3747,2006-09-12,322.9998,340.9498,322.9998,337.4496,406500
3746,2006-09-13,340.9998,350.5998,340.9998,347.9998,353235
3745,2006-09-14,348.9498,357.4498,346.9998,349.5996,311610
3744,2006-09-15,353.4996,353.4996,334.9998,339.1498,163635
3743,2006-09-18,343.4998,353.9998,342.9996,347.9998,555556
3742,2006-09-19,350.9998,352.8996,339.9996,343.5498,320655
3741,2006-09-20,340.9498,344.9998,337.4998,342.9996,71895
3740,2006-09-21,344.9998,347.9998,339.9996,341.7996,103485
3739,2006-09-22,339.1998,348.9996,339.1998,341.1498,147045
3738,2006-09-25,341.9998,358.1998,341.9998,355.2996,484515
3737,2006-09-26,357.9996,367.9998,352.0498,354.6996,966421
3736,2006-09-27,354.9996,356.9998,346.0998,348.4998,190185
3735,2006-09-28,349.9998,356.8998,347.4996,349.6998,245430
3734,2006-09-29,348.0996,364.9998,346.9998,359.9496,510330
3733,2006-10-03,361.0998,371.9998,359.7498,368.7996,430230
3732,2006-10-04,369.8998,371.9998,361.9998,363.4998,269370
3731,2006-10-05,368.9496,379.7998,365.0998,376.5996,350265
3730,2006-10-06,378.9996,393.9996,368.4996,390.3996,882421
3729,2006-10-09,382.2496,404.9998,382.2496,389.1996,722326
3728,2006-10-10,393.9996,399.8496,384.0996,386.8498,321465
3727,2006-10-11,389.9998,397.9996,381.4996,388.7496,622786
3726,2006-10-12,386.1496,400.7998,385.9996,397.5996,448410
3725,2006-10-13,398.9998,402.9996,387.9996,391.0996,396015
3724,2006-10-16,398.9998,398.9998,387.9996,391.4496,118650
3723,2006-10-17,389.9998,400.9498,389.9998,394.0498,168645
3722,2006-10-18,392.2498,400.4998,391.0996,397.7998,100785
3721,2006-10-19,398.9998,417.6496,394.9996,403.4496,665746
3720,2006-10-20,404.4996,418.3996,404.4996,411.5998,803386
3719,2006-10-23,418.9996,428.4996,415.0996,421.5496,200325
3718,2006-10-26,425.6998,442.5996,416.9998,441.1996,1606322
3717,2006-10-27,441.8998,450.0496,422.1496,425.5498,1515946
3716,2006-10-30,424.8996,446.7996,419.9998,433.3996,749221
3715,2006-10-31,433.9996,436.4998,418.4998,419.9998,170265
3714,2006-11-01,418.8996,434.9998,417.9996,421.2496,459015
3713,2006-11-02,424.3996,427.9996,418.0996,420.3496,325605
3712,2006-11-03,420.9996,428.9998,410.5498,423.7498,702451
3711,2006-11-06,425.8996,431.7996,414.9996,418.5496,857641
3710,2006-11-07,424.3996,424.3996,400.9996,405.8998,235155
3709,2006-11-08,403.4998,410.4996,396.9996,404.2498,253845
3708,2006-11-09,409.9996,409.9996,394.9996,396.7498,165915
3707,2006-11-10,399.9996,416.5498,393.9996,412.6996,363405
3706,2006-11-13,416.6496,416.6496,409.9996,411.4498,83910
3705,2006-11-14,414.9996,418.9996,410.9998,412.9498,117435
3704,2006-11-15,416.9998,416.9998,403.0996,412.4496,113205
3703,2006-11-16,415.9996,420.9996,411.9996,416.5996,137250
3702,2006-11-17,414.4996,416.5498,397.9996,401.6496,119760
3701,2006-11-20,398.8996,400.9996,387.9996,395.4996,186270
3700,2006-11-21,397.9498,410.9496,397.9498,408.6496,101250
3699,2006-11-22,408.9996,413.9998,406.4998,410.2498,69180
3698,2006-11-23,410.0496,412.9996,407.2996,410.7996,56130
3697,2006-11-24,409.9996,422.4996,409.9996,414.0996,130230
3696,2006-11-27,413.9998,415.9996,403.1496,414.4498,156990
3695,2006-11-28,409.9498,409.9996,402.9996,405.8998,35205
3694,2006-11-29,409.9996,414.9996,405.0496,413.8996,57405
3693,2006-11-30,407.9998,415.2496,407.8498,408.7498,28890
3692,2006-12-01,414.7996,414.9996,406.0498,409.0996,83925
3691,2006-12-04,409.9996,412.9996,403.5496,406.4496,79140
3690,2006-12-05,404.9998,407.4996,397.9996,399.5496,83715
3689,2006-12-06,404.9998,404.9998,379.9996,385.2996,147720
3688,2006-12-07,383.9998,386.7996,379.9996,384.4498,125355
3687,2006-12-08,389.9998,400.9996,383.9998,393.8496,167640
3686,2006-12-11,393.4996,393.4996,379.9996,380.7496,111930
3685,2006-12-12,379.9996,387.7498,363.0498,369.3498,213090
3684,2006-12-13,379.9996,379.9996,352.5498,371.6998,54645
3683,2006-12-14,374.9998,383.2498,369.9996,376.1496,62550
3682,2006-12-15,380.0496,382.9996,373.9996,376.2996,144885
3681,2006-12-18,392.0998,395.0998,382.9996,385.7998,373590
3680,2006-12-19,389.9496,389.9998,375.9996,379.7496,79470
3679,2006-12-20,387.8998,387.8998,372.4998,374.0496,67050
3678,2006-12-21,370.9998,376.9996,369.9996,371.3496,55050
3677,2006-12-22,372.4998,378.8998,372.4998,374.9496,73275
3676,2006-12-26,373.0498,381.8496,373.0498,380.4496,47115
3675,2006-12-27,381.8998,385.1998,380.0998,384.0996,45360
3674,2006-12-28,388.7998,402.3996,386.9998,396.2998,101070
3673,2006-12-29,399.9996,400.0996,387.0496,389.7496,102855
3672,2007-01-02,389.9998,393.9996,385.9996,389.3998,135120
3671,2007-01-03,389.9998,405.9996,387.9996,398.3496,155340
3670,2007-01-04,400.9996,406.8996,396.0496,398.9496,111435
3669,2007-01-05,404.9998,418.8496,393.0996,411.5496,1205296
3668,2007-01-08,413.6998,429.9496,412.9996,419.9998,506205
3667,2007-01-09,421.9996,429.9496,417.1996,419.4996,145350
3666,2007-01-10,410.2498,432.8998,410.2498,414.9996,350295
3665,2007-01-11,421.8496,421.8496,415.0996,418.8996,235335
3664,2007-01-12,423.3996,424.9996,417.0496,418.0498,99360
3663,2007-01-15,421.4998,429.9996,421.4998,423.1498,512730
3662,2007-01-16,424.9996,439.9996,421.5996,433.1998,1047871
3661,2007-01-17,435.0996,448.8996,434.4996,439.5996,551206
3660,2007-01-18,441.9996,461.5498,433.4998,461.5498,664006
3659,2007-01-19,474.9996,484.5996,452.2498,481.2496,1239046
3658,2007-01-22,481.2496,482.9496,458.3998,460.8496,255060
3657,2007-01-23,462.4996,479.9994,458.9496,478.0996,388830
3656,2007-01-24,478.0996,480.3996,461.9998,467.2996,111750
3655,2007-01-25,469.9996,475.9996,465.6996,474.0996,162735
3654,2007-01-29,473.9998,476.9998,460.9996,464.7996,67005
3653,2007-01-31,464.9998,464.9998,441.5998,441.5998,42840
3652,2007-02-01,419.5498,432.9996,419.5498,424.7496,347685
3651,2007-02-02,434.8996,434.9998,426.9996,429.8998,87720
3650,2007-02-05,434.1996,439.9996,414.9996,416.3496,97995
3649,2007-02-06,415.9996,428.8996,413.9998,420.1996,304650
3648,2007-02-07,421.9996,421.9996,409.9996,411.0496,50310
3647,2007-02-08,411.4996,417.4996,409.3498,415.9498,109875
3646,2007-02-09,417.6996,421.9498,414.9996,414.9996,103515
3645,2007-02-12,414.9996,414.9996,394.2996,394.2996,18255
3644,2007-02-13,389.9998,389.9998,383.9998,386.3496,42330
3643,2007-02-14,384.8998,384.8998,367.9998,375.1498,130215
3642,2007-02-15,384.7498,389.9998,381.4498,386.3496,53790
3641,2007-02-19,377.9998,399.9996,377.9998,391.0498,342900
3640,2007-02-20,393.9996,393.9996,380.9998,384.2998,78915
3639,2007-02-21,390.7498,393.9496,385.3996,388.1496,76740
3638,2007-02-22,389.9998,393.4996,388.0996,392.0998,51045
3637,2007-02-23,387.9496,387.9496,372.4998,372.4998,111840
3636,2007-02-26,355.9998,373.7496,355.0498,364.9498,56445
3635,2007-02-27,370.4998,373.7496,359.9998,367.7998,148695
3634,2007-02-28,359.9998,373.4998,349.9998,365.3496,54855
3633,2007-03-01,370.2498,374.4996,364.4998,367.4998,25065
3632,2007-03-02,369.9996,373.0498,358.0998,364.0998,49005
3631,2007-03-05,346.4998,354.6996,345.8998,345.8998,16410
3630,2007-03-06,337.1998,337.1998,328.6498,331.5996,297075
3629,2007-03-07,338.9998,344.3998,315.9996,318.3498,60465
3628,2007-03-08,316.9998,329.9998,310.9998,327.7498,32505
3627,2007-03-09,332.9998,337.8498,328.0998,331.2498,67710
3626,2007-03-12,339.9996,344.4996,332.9998,340.8996,15000
3625,2007-03-13,331.4998,354.3996,331.4998,352.7998,37590
3624,2007-03-14,335.1996,349.4998,335.1996,347.4498,20370
3623,2007-03-15,354.8998,363.9996,337.4998,339.5998,26460
3622,2007-03-16,332.4996,334.9998,329.9998,330.6498,24555
3621,2007-03-19,327.9996,336.4998,327.9996,336.4998,55080
3620,2007-03-20,339.9996,341.9998,325.9998,327.7998,103710
3619,2007-03-21,334.8996,334.8996,329.9998,331.0998,59730
3618,2007-03-22,337.9498,339.9996,326.9998,328.5996,238080
3617,2007-03-23,321.9996,334.8996,320.9998,321.9996,320490
3616,2007-03-26,319.9998,329.7498,319.9998,326.1498,96045
3615,2007-03-28,323.9496,323.9998,315.9996,321.0498,139980
3614,2007-03-29,317.4996,336.9996,315.9996,326.9998,69720
3613,2007-03-30,334.9998,343.3498,326.9998,339.8496,25860
3612,2007-04-02,333.9996,337.9998,324.9996,327.2496,43425
3611,2007-04-03,329.9998,334.9998,326.9998,331.9498,19995
3610,2007-04-04,335.3998,335.9998,323.9998,324.9996,37530
3609,2007-04-05,327.9996,327.9996,325.2498,325.5498,2115
3608,2007-04-09,326.9998,331.7496,326.9998,328.9998,22230
3607,2007-04-10,328.4998,345.4498,327.1498,339.5496,34425
3606,2007-04-11,349.7496,356.4996,340.2498,353.5498,153420
3605,2007-04-12,345.9996,365.9998,345.9996,362.6998,84000
3604,2007-04-13,367.9998,379.9996,366.9996,376.1496,132570
3603,2007-04-16,385.0996,389.9998,376.2996,383.3496,55560
3602,2007-04-17,389.9998,389.9998,364.2498,366.7498,60735
3601,2007-04-18,377.9998,377.9998,369.9996,372.9996,158520
3600,2007-04-19,369.9996,376.9996,369.9996,375.6996,11940
3599,2007-04-20,377.9998,379.9996,374.2996,376.2496,46515
3598,2007-04-23,375.9996,381.9996,371.5498,377.4996,51465
3597,2007-04-24,371.6496,378.9996,371.6496,374.9998,73755
3596,2007-04-25,371.3998,392.9998,371.3998,391.1998,70260
3595,2007-04-26,395.9998,396.4996,387.1498,389.9998,64530
3594,2007-04-27,384.9996,386.9998,379.9996,380.3998,22095
3593,2007-04-30,364.9998,376.9498,363.2496,368.9998,62970
3592,2007-05-03,371.9998,384.9996,370.9998,382.3498,120885
