,timestamp,open,high,low,close,volume
1442,2016-01-07,66.3,68.0,66.3,66.35,3748
1441,2016-01-08,65.1,69.0,65.0,68.5,1020
1440,2016-01-11,63.6,66.0,62.6,65.25,2926
1439,2016-01-12,65.0,66.85,63.45,64.0,5055
1438,2016-01-13,62.0,64.65,57.6,61.6,4006
1437,2016-01-14,59.0,62.95,59.0,59.5,602
1436,2016-01-15,60.0,60.0,56.0,56.95,1789
1435,2016-01-18,54.0,56.85,51.3,52.0,1465
1434,2016-01-19,51.0,51.0,49.1,50.0,2185
1433,2016-01-20,48.8,48.8,48.65,48.65,488
1432,2016-01-21,50.95,51.05,50.95,51.0,2591
1431,2016-01-22,53.5,53.55,53.0,53.5,2450
1430,2016-01-25,51.1,56.15,51.0,56.15,3820
1429,2016-01-27,55.05,57.9,55.05,57.9,125
1428,2016-01-28,60.0,60.75,55.2,59.7,2279
1427,2016-01-29,62.65,62.65,59.0,62.45,4213
1426,2016-02-01,63.0,64.8,62.0,62.0,1033
1425,2016-02-02,61.95,61.95,60.25,60.25,175
1424,2016-02-04,60.0,61.0,57.25,59.3,3000
1423,2016-02-05,57.0,61.0,57.0,57.45,1325
1422,2016-02-08,58.0,60.3,58.0,60.25,1605
1421,2016-02-09,62.9,62.9,62.9,62.9,1
1420,2016-02-10,59.8,59.8,59.8,59.8,10
1419,2016-02-11,56.85,56.85,56.85,56.85,110
1418,2016-02-15,54.05,56.3,54.05,54.05,2682
1417,2016-02-16,52.0,54.8,51.35,54.8,716
1416,2016-02-17,53.0,53.0,52.1,52.1,1115
1415,2016-02-18,49.6,52.45,49.5,49.5,1024
1414,2016-02-19,47.1,50.9,47.05,47.55,561
1413,2016-02-22,46.1,48.9,45.2,45.5,501
1412,2016-02-23,47.0,47.65,47.0,47.0,742
1411,2016-02-24,44.7,48.8,44.65,44.65,1248
1410,2016-02-25,43.1,46.75,43.1,46.7,406
1409,2016-02-26,44.4,44.4,44.4,44.4,301
1408,2016-02-29,42.4,46.0,42.2,45.95,1410
1407,2016-03-01,43.8,44.85,43.7,43.95,571
1406,2016-03-02,46.1,46.1,46.1,46.1,100
1405,2016-03-03,48.4,48.4,46.95,46.95,251
1404,2016-03-04,46.95,47.0,45.0,46.55,1236
1403,2016-03-08,46.5,46.9,44.25,46.0,5206
1402,2016-03-09,44.05,46.75,44.05,45.0,1386
1401,2016-03-10,45.95,47.25,45.95,45.95,9040
1400,2016-03-11,44.0,47.5,44.0,45.65,220
1399,2016-03-14,46.0,46.0,44.6,44.6,380
1398,2016-03-15,44.25,45.0,43.0,43.35,5740
1397,2016-03-16,42.25,42.25,42.0,42.0,200
1396,2016-03-17,42.5,44.05,42.15,42.15,250
1395,2016-03-18,44.0,44.2,44.0,44.1,4
1394,2016-03-21,42.3,42.3,41.9,42.2,150
1393,2016-03-22,44.3,44.3,40.1,41.3,5330
1392,2016-03-23,42.9,43.0,41.3,41.7,72
1391,2016-03-28,43.75,43.75,40.5,41.4,624
1390,2016-03-29,39.6,43.4,39.35,39.8,1073
1389,2016-03-30,41.0,41.7,41.0,41.5,4980
1388,2016-03-31,43.55,43.55,39.55,42.35,7507
1387,2016-04-04,45.95,45.95,42.75,43.65,595
1386,2016-04-05,47.5,47.5,40.3,40.75,1105
1385,2016-04-06,42.5,44.7,40.55,44.7,5700
1384,2016-04-07,47.4,47.4,42.5,42.5,2405
1383,2016-04-08,45.85,45.85,42.0,42.15,540
1382,2016-04-11,43.65,44.75,43.0,43.0,3401
1381,2016-04-12,43.25,46.5,43.25,45.0,4215
1380,2016-04-13,47.0,47.0,42.65,44.0,8852
1379,2016-04-18,45.7,45.7,43.15,43.5,630
1378,2016-04-20,45.95,45.95,43.25,44.5,590
1377,2016-04-21,47.5,47.5,44.1,45.25,4676
1376,2016-04-22,46.45,46.45,46.45,46.45,4
1375,2016-04-26,43.55,46.5,43.55,46.5,203
1374,2016-04-27,46.0,47.2,45.0,46.8,10320
1373,2016-04-28,44.25,47.0,44.25,46.7,1015
1372,2016-04-29,47.4,47.4,47.4,47.4,600
1371,2016-05-02,47.4,47.4,44.0,47.3,1236
1370,2016-05-03,46.0,46.0,44.2,45.25,321
1369,2016-05-04,45.4,45.9,43.7,43.7,1537
1368,2016-05-05,45.0,45.9,43.3,45.9,658
1367,2016-05-06,46.0,46.0,43.7,46.0,4190
1366,2016-05-09,47.5,47.5,44.4,44.75,824
1365,2016-05-10,44.5,50.0,44.5,47.0,15128
1364,2016-05-11,47.55,49.85,47.55,48.15,9900
1363,2016-05-12,48.5,50.9,48.5,50.3,16672
1362,2016-05-13,50.3,54.85,50.0,54.35,36402
1361,2016-05-16,56.3,59.0,54.8,55.2,36268
1360,2016-05-17,55.55,56.0,54.1,54.4,8405
1359,2016-05-18,55.55,55.55,50.1,52.45,6730
1358,2016-05-19,53.6,53.6,51.6,51.7,2032
1357,2016-05-20,51.5,52.85,50.65,50.85,1908
1356,2016-05-23,53.8,59.0,52.0,54.05,4990
1355,2016-05-24,56.0,56.0,53.0,55.8,7052
1354,2016-05-25,55.8,56.5,53.4,54.8,609
1353,2016-05-26,55.0,57.55,53.6,54.25,3235
1352,2016-05-27,52.9,56.3,52.9,55.0,1831
1351,2016-05-30,53.5,53.5,50.8,51.0,3962
1350,2016-05-31,51.0,51.0,48.75,50.25,2448
1349,2016-06-01,49.1,51.5,49.1,49.45,904
1348,2016-06-02,49.1,51.3,49.1,51.3,4043
1347,2016-06-03,48.75,52.9,48.0,48.5,933
1346,2016-06-07,48.5,50.85,48.5,50.0,1982
1345,2016-06-08,47.1,51.4,47.1,49.95,2500
1344,2016-06-09,49.0,50.9,47.9,48.25,3393
1343,2016-06-10,49.9,50.0,48.0,49.95,825
1342,2016-06-13,49.9,49.9,47.2,49.9,1715
1341,2016-06-14,50.7,51.9,49.5,49.75,8665
1340,2016-06-15,49.75,50.85,49.05,50.6,6375
1339,2016-06-16,50.4,50.85,50.15,50.15,1305
1338,2016-06-17,52.25,52.25,49.1,49.2,7560
1337,2016-06-20,48.2,52.4,48.2,51.0,4062
1336,2016-06-21,51.1,52.85,50.35,51.4,1760
1335,2016-06-22,52.0,52.0,49.3,50.6,1903
1334,2016-06-23,50.7,52.0,50.6,51.95,2450
1333,2016-06-24,47.1,51.0,47.0,51.0,5640
1332,2016-06-27,51.5,51.5,50.0,50.1,818
1331,2016-06-28,52.0,55.0,52.0,52.25,10112
1330,2016-06-29,50.25,54.65,50.25,53.0,4706
1329,2016-06-30,52.5,54.45,52.5,52.6,4669
1328,2016-07-01,51.4,55.1,51.35,54.65,8610
1327,2016-07-04,57.0,57.0,53.0,53.1,3612
1326,2016-07-05,53.0,53.0,51.9,52.1,2040
1325,2016-07-07,52.1,52.1,50.5,51.3,1100
1324,2016-07-08,51.2,51.2,51.1,51.15,1000
1323,2016-07-11,50.25,53.4,50.25,53.4,320
1322,2016-07-12,50.4,50.5,50.4,50.45,705
1321,2016-07-13,50.9,52.4,48.9,50.9,1403
1320,2016-07-15,47.3,50.9,47.1,50.9,3702
1319,2016-07-18,49.45,51.7,49.4,49.45,220
1318,2016-07-19,50.95,50.95,48.4,48.45,2042
1317,2016-07-20,50.15,51.5,50.1,50.1,158
1316,2016-07-21,51.0,51.0,48.4,48.4,1056
1315,2016-07-22,48.6,49.9,46.9,47.2,4436
1314,2016-07-25,50.0,50.0,48.0,49.25,3064
1313,2016-07-26,47.0,49.6,47.0,48.25,1975
1312,2016-07-27,50.0,50.0,47.6,47.8,251
1311,2016-07-28,48.2,51.0,48.2,51.0,357
1310,2016-07-29,50.4,50.4,48.55,48.8,200
1309,2016-08-02,48.6,48.6,47.1,47.2,1751
1308,2016-08-03,50.0,50.0,50.0,50.0,500
1307,2016-08-04,50.0,50.0,47.55,47.55,12
1306,2016-08-05,47.55,47.55,44.1,46.0,3409
1305,2016-08-08,46.3,46.3,46.3,46.3,25
1304,2016-08-09,46.2,48.9,46.2,47.4,734
1303,2016-08-10,47.5,47.5,47.5,47.5,52
1302,2016-08-12,45.45,47.6,45.45,47.6,299
1301,2016-08-16,46.1,46.1,45.3,45.55,1240
1300,2016-08-17,46.0,46.0,44.0,44.5,1350
1299,2016-08-18,42.3,47.45,42.3,43.9,850
1298,2016-08-19,47.0,47.0,42.85,44.15,2146
1297,2016-08-22,47.9,47.9,42.5,44.55,1449
1296,2016-08-23,47.2,47.2,43.5,44.15,341
1295,2016-08-24,42.2,46.45,42.2,43.7,301
1294,2016-08-25,43.15,46.95,43.15,43.55,541
1293,2016-08-26,43.15,43.15,40.95,41.0,8048
1292,2016-08-29,41.1,44.2,41.0,42.2,2160
1291,2016-08-30,46.6,46.6,42.15,44.0,2615
1290,2016-08-31,42.0,45.45,41.5,42.4,1565
1289,2016-09-01,42.3,44.7,42.05,44.7,836
1288,2016-09-02,41.5,44.4,40.8,41.4,7475
1287,2016-09-06,44.3,44.3,42.0,43.6,5993
1286,2016-09-07,43.6,44.3,43.1,43.55,1461
1285,2016-09-08,42.75,44.8,42.75,43.9,1400
1284,2016-09-09,43.0,44.0,43.0,43.0,260
1283,2016-09-12,40.0,43.9,40.0,43.9,75
1282,2016-09-14,43.9,43.9,42.9,42.9,430
1281,2016-09-15,41.0,42.9,41.0,42.9,425
1280,2016-09-16,40.65,42.9,40.65,42.9,600
1279,2016-09-19,42.9,42.9,41.5,41.8,1685
1278,2016-09-20,41.6,41.6,41.15,41.5,1294
1277,2016-09-21,41.15,47.0,41.15,44.15,11588
1276,2016-09-22,44.5,45.5,44.0,44.0,2520
1275,2016-09-23,46.0,46.0,43.0,45.3,1357
1274,2016-09-26,45.3,45.3,42.9,45.0,2693
1273,2016-09-27,43.4,43.65,43.4,43.65,956
1272,2016-09-28,45.5,46.0,43.7,43.7,4854
1271,2016-09-29,45.9,45.9,40.45,41.8,4612
1270,2016-09-30,41.05,44.0,41.0,43.9,1247
1269,2016-10-03,41.7,43.0,41.7,42.05,1591
1268,2016-10-04,41.4,42.5,41.4,42.25,1194
1267,2016-10-05,41.5,43.0,41.0,42.95,6494
1266,2016-10-06,44.5,44.5,43.0,43.0,1150
1265,2016-10-07,45.0,45.0,43.0,43.0,603
1264,2016-10-10,41.85,44.95,41.85,44.0,500
1263,2016-10-13,51.0,51.0,42.35,42.85,2709
1262,2016-10-14,41.4,42.25,41.4,42.25,2
1261,2016-10-17,42.1,44.0,42.1,43.95,675
1260,2016-10-18,42.7,43.95,42.0,43.95,3260
1259,2016-10-19,43.9,43.9,42.2,43.75,2085
1258,2016-10-20,46.0,46.0,42.1,43.0,5574
1257,2016-10-21,42.8,45.0,42.8,44.0,1200
1256,2016-10-24,44.0,44.5,43.0,43.15,1081
1255,2016-10-25,44.95,46.45,44.5,45.05,2582
1254,2016-10-26,43.55,45.9,43.55,44.25,1227
1253,2016-10-27,45.3,45.9,44.5,44.55,1528
1252,2016-10-28,47.3,47.3,44.0,45.2,3589
1251,2016-11-01,46.0,46.5,43.6,46.0,2801
1250,2016-11-02,43.6,45.95,43.6,44.0,908
1249,2016-11-03,45.45,45.9,44.0,45.0,1875
1248,2016-11-04,45.0,48.0,44.0,47.0,5551
1247,2016-11-08,48.0,48.0,46.5,48.0,2105
1246,2016-11-09,51.2,51.2,46.0,47.4,505
1245,2016-11-10,46.0,46.0,46.0,46.0,560
1244,2016-11-15,40.5,40.8,40.1,40.65,1356
1243,2016-11-16,43.0,43.0,40.0,40.0,1002
1242,2016-11-17,40.0,40.0,33.55,38.15,4166
1241,2016-11-18,38.0,40.0,38.0,38.7,4300
1240,2016-11-21,41.4,41.4,38.0,39.0,2083
1239,2016-11-22,39.0,39.0,39.0,39.0,250
1238,2016-11-23,36.55,38.95,36.55,38.05,200
1237,2016-11-24,37.7,39.0,37.5,37.65,600
1236,2016-11-25,37.05,37.05,37.0,37.0,601
1235,2016-11-28,36.55,40.9,36.55,40.9,151
1234,2016-11-29,39.95,40.0,37.3,39.0,930
1233,2016-11-30,40.0,40.5,38.0,40.5,4553
1232,2016-12-01,42.5,42.5,38.05,38.85,745
1231,2016-12-02,38.3,38.35,38.2,38.3,10000
1230,2016-12-05,40.0,40.0,38.5,38.55,3701
1229,2016-12-06,39.0,39.0,38.15,39.0,1650
1228,2016-12-07,39.0,39.0,38.1,39.0,2150
1227,2016-12-08,40.0,40.0,38.1,40.0,904
1226,2016-12-09,40.5,40.5,38.0,38.15,2484
1225,2016-12-12,41.5,41.5,38.1,38.7,2206
1224,2016-12-13,40.5,40.5,38.25,38.3,3234
1223,2016-12-14,38.3,39.95,38.25,38.25,306
1222,2016-12-15,38.0,40.5,38.0,40.0,584
1221,2016-12-16,39.9,40.0,38.35,38.55,2292
1220,2016-12-19,39.0,39.75,39.0,39.75,54
1219,2016-12-20,40.85,40.85,38.05,38.2,1336
1218,2016-12-21,38.3,39.7,38.25,38.35,947
1217,2016-12-22,38.4,38.5,38.3,38.45,1450
1216,2016-12-23,38.1,38.1,38.1,38.1,100
1215,2016-12-26,36.3,39.0,36.3,39.0,1801
1214,2016-12-29,39.0,39.0,39.0,39.0,100
1213,2016-12-30,41.0,41.0,38.6,38.7,2060
1212,2017-01-02,38.75,40.8,38.75,39.0,479
1211,2017-01-03,38.4,40.85,38.4,39.0,252
1210,2017-01-04,38.55,38.55,38.55,38.55,335
1209,2017-01-05,39.0,40.05,39.0,40.05,1530
1208,2017-01-06,40.05,41.0,40.05,41.0,1710
1207,2017-01-09,41.0,41.0,41.0,41.0,200
1206,2017-01-10,41.05,41.75,41.05,41.7,1061
1205,2017-01-11,41.6,42.5,41.0,41.0,882
1204,2017-01-13,42.8,42.8,40.85,41.85,2065
1203,2017-01-16,41.0,42.0,41.0,41.0,902
1202,2017-01-17,41.0,41.0,41.0,41.0,730
1201,2017-01-18,41.0,41.85,40.05,40.05,1182
1200,2017-01-24,41.0,41.5,41.0,41.5,1200
1199,2017-01-25,40.3,40.35,40.3,40.35,250
1198,2017-01-27,42.5,42.5,40.05,40.55,392
1197,2017-01-30,40.0,42.0,40.0,40.1,1944
1196,2017-01-31,40.1,41.5,40.1,41.0,160
1195,2017-02-01,44.8,45.0,40.0,41.0,1618
1194,2017-02-02,41.9,41.9,41.5,41.5,105
1193,2017-02-03,43.0,45.9,41.0,41.5,3069
1192,2017-02-06,41.5,43.85,41.5,41.75,51
1191,2017-02-07,42.1,42.15,41.15,41.15,2848
1190,2017-02-08,40.0,41.55,40.0,41.1,8500
1189,2017-02-09,40.1,40.1,40.05,40.1,1850
1188,2017-02-10,40.05,42.5,40.05,42.5,600
1187,2017-02-13,43.3,43.3,40.05,40.05,45
1186,2017-02-14,39.65,39.65,39.6,39.6,400
1185,2017-02-15,37.9,39.05,37.0,37.25,6695
1184,2017-02-16,38.0,38.0,37.05,37.3,2200
1183,2017-02-17,37.3,37.35,37.3,37.35,594
1182,2017-02-20,37.05,38.0,36.5,36.7,1076
1181,2017-02-21,37.05,38.8,37.0,38.8,747
1180,2017-02-22,37.0,37.55,36.0,36.3,3302
1179,2017-02-23,38.0,39.45,38.0,38.7,3654
1178,2017-02-27,38.7,38.7,38.0,38.7,951
1177,2017-02-28,38.0,40.0,38.0,38.35,2162
1176,2017-03-01,38.35,39.55,38.0,38.35,4022
1175,2017-03-02,38.5,39.7,38.5,39.5,1830
1174,2017-03-03,38.0,38.0,37.8,37.8,300
1173,2017-03-06,39.45,39.5,38.0,38.0,330
1172,2017-03-07,38.0,38.0,38.0,38.0,299
1171,2017-03-08,38.7,38.8,36.0,38.15,2010
1170,2017-03-09,37.0,37.7,36.15,37.7,240
1169,2017-03-10,37.0,37.0,37.0,37.0,680
1168,2017-03-14,37.0,38.6,36.3,36.3,1175
1167,2017-03-15,38.0,38.6,37.0,38.2,8054
1166,2017-03-16,39.0,41.9,38.05,39.25,7291
1165,2017-03-17,38.2,40.4,37.85,40.0,286
1164,2017-03-20,39.3,41.45,39.3,41.45,552
1163,2017-03-21,39.0,40.8,37.5,38.6,1104
1162,2017-03-22,37.5,41.5,37.5,41.0,101
1161,2017-03-23,41.85,41.85,38.0,40.35,1310
1160,2017-03-24,40.35,40.35,40.35,40.35,25
1159,2017-03-28,37.6,39.4,37.6,39.4,65
1158,2017-03-29,37.5,41.0,33.6,39.75,3091
1157,2017-03-31,37.35,41.0,37.3,41.0,350
1156,2017-04-03,39.0,42.5,39.0,40.75,435
1155,2017-04-05,40.0,42.0,39.0,41.15,4113
1154,2017-04-06,42.0,42.4,38.2,39.0,2560
1153,2017-04-07,41.5,41.5,39.0,41.25,2373
1152,2017-04-10,38.65,40.0,38.65,40.0,249
1151,2017-04-11,37.3,39.0,37.3,38.35,700
1150,2017-04-13,37.1,38.4,37.1,37.7,1508
1149,2017-04-18,42.7,42.7,39.1,39.1,301
1148,2017-04-19,38.0,38.0,37.7,37.85,200
1147,2017-04-20,41.3,41.3,37.7,38.0,1035
1146,2017-04-21,41.5,41.5,37.15,38.2,1358
1145,2017-04-24,39.5,39.5,37.45,38.0,434
1144,2017-04-25,38.05,40.5,36.75,38.25,3670
1143,2017-04-26,38.0,38.0,37.55,37.55,530
1142,2017-04-27,37.55,37.55,37.2,37.2,220
1141,2017-04-28,37.2,40.0,37.0,37.1,1001
1140,2017-05-02,37.5,37.5,35.6,37.25,202
1139,2017-05-03,35.7,35.7,35.7,35.7,100
1138,2017-05-04,35.85,39.3,35.85,39.3,241
1137,2017-05-05,38.35,39.8,38.3,38.5,246
1136,2017-05-09,37.0,38.5,36.55,38.5,235
1135,2017-05-10,38.5,38.5,38.5,38.5,500
1134,2017-05-11,40.0,40.0,37.55,39.55,485
1133,2017-05-12,39.55,39.65,37.85,38.1,831
1132,2017-05-16,39.95,40.0,39.95,39.95,30
1131,2017-05-17,39.9,40.0,39.9,40.0,20
1130,2017-05-18,37.55,39.5,37.55,37.75,200
1129,2017-05-19,39.9,39.9,39.9,39.9,250
1128,2017-05-22,39.9,39.9,39.9,39.9,1
1127,2017-05-23,36.0,39.5,36.0,39.5,1800
1126,2017-05-24,37.25,39.5,36.55,37.0,3363
1125,2017-05-25,36.5,36.5,36.1,36.1,163
1124,2017-05-26,37.0,38.9,37.0,38.85,402
1123,2017-05-29,35.7,38.9,35.5,37.0,460
1122,2017-05-30,34.25,39.8,34.25,36.15,554
1121,2017-05-31,34.85,36.0,34.0,34.05,1167
1120,2017-06-01,32.55,36.95,32.55,33.7,1232
1119,2017-06-05,32.1,33.25,32.1,33.25,179
1118,2017-06-06,34.3,37.0,34.3,37.0,248
1117,2017-06-07,36.7,38.0,36.7,37.75,610
1116,2017-06-09,35.0,39.4,35.0,38.0,571
1115,2017-06-13,37.95,37.95,37.95,37.95,100
1114,2017-06-14,38.0,41.0,38.0,39.8,4175
1113,2017-06-15,41.25,44.9,40.0,44.15,12795
1112,2017-06-16,44.75,47.8,43.1,44.15,26670
1111,2017-06-19,43.0,45.1,43.0,45.0,1095
1110,2017-06-20,43.1,46.0,43.1,45.65,2787
1109,2017-06-21,45.0,46.0,42.1,46.0,2515
1108,2017-06-22,47.9,47.9,43.7,43.7,797
1107,2017-06-23,41.65,41.65,41.55,41.55,1485
1106,2017-06-27,41.5,42.8,39.5,42.8,2051
1105,2017-06-28,41.1,41.1,40.8,40.8,2
1104,2017-06-29,38.8,42.7,38.8,39.25,148
1103,2017-06-30,41.2,41.2,41.2,41.2,503
1102,2017-07-03,40.6,42.9,40.5,40.7,1092
1101,2017-07-04,39.2,39.2,39.1,39.1,200
1100,2017-07-05,39.0,40.0,37.2,37.6,1955
1099,2017-07-06,38.0,39.45,38.0,39.45,3105
1098,2017-07-10,38.15,41.0,38.15,39.85,2110
1097,2017-07-11,40.9,40.9,39.5,39.5,302
1096,2017-07-12,38.05,38.05,37.55,38.0,1750
1095,2017-07-13,39.9,39.9,37.25,38.0,849
1094,2017-07-14,37.9,39.9,37.9,39.75,672
1093,2017-07-17,41.3,41.3,41.3,41.3,10
1092,2017-07-18,41.35,41.35,39.25,39.25,120
1091,2017-07-19,39.0,39.0,37.35,38.0,940
1090,2017-07-20,39.7,39.7,39.7,39.7,10
1089,2017-07-21,40.6,40.6,37.95,38.15,459
1088,2017-07-25,40.0,40.05,37.0,37.0,3133
1087,2017-07-26,37.4,38.0,37.4,38.0,2065
1086,2017-07-27,37.55,39.9,37.55,39.85,37
1085,2017-07-31,37.9,40.5,37.9,40.5,720
1084,2017-08-01,40.5,40.5,40.5,40.5,10
1083,2017-08-02,40.0,40.0,40.0,40.0,105
1082,2017-08-04,38.0,38.0,38.0,38.0,294
1081,2017-08-07,38.0,38.0,36.25,36.25,55
1080,2017-08-08,38.05,38.05,38.0,38.0,1001
1079,2017-08-09,36.25,39.75,36.25,39.7,44
1078,2017-08-10,39.6,39.6,39.0,39.55,36
1077,2017-08-11,37.65,38.95,37.65,38.95,17
1076,2017-08-14,37.1,37.2,37.1,37.1,510
1075,2017-08-16,37.05,38.9,37.05,38.9,302
1074,2017-08-17,37.2,37.5,37.0,37.2,534
1073,2017-08-18,39.0,39.05,39.0,39.05,255
1072,2017-08-22,37.5,37.5,37.5,37.5,135
1071,2017-08-23,36.1,39.3,36.1,39.3,130
1070,2017-08-24,37.55,40.05,37.55,40.05,26
1069,2017-08-28,38.5,38.5,38.5,38.5,50
1068,2017-08-30,37.0,40.4,37.0,39.95,365
1067,2017-08-31,40.0,40.35,39.9,40.0,1698
1066,2017-09-01,40.5,40.5,38.5,38.5,30
1065,2017-09-04,38.75,39.95,37.0,39.95,1460
1064,2017-09-05,41.75,41.75,38.6,41.3,1031
1063,2017-09-07,39.5,39.5,39.5,39.5,100
1062,2017-09-08,41.45,41.45,38.0,40.35,1341
1061,2017-09-11,38.35,41.35,38.35,41.35,150
1060,2017-09-12,39.5,41.25,39.5,41.15,133
1059,2017-09-13,39.5,40.8,39.5,39.6,121
1058,2017-09-14,41.4,41.4,38.0,39.95,133
1057,2017-09-15,40.45,40.45,40.45,40.45,5
1056,2017-09-18,42.0,42.35,38.45,39.3,1215
1055,2017-09-19,38.05,41.25,37.35,41.25,10397
1054,2017-09-20,39.5,43.3,39.5,41.55,350
1053,2017-09-21,40.0,41.85,39.5,41.85,1024
1052,2017-09-22,41.65,41.85,40.3,40.3,2138
1051,2017-09-26,38.5,40.85,38.35,40.75,1690
1050,2017-09-27,41.7,41.75,38.75,38.75,3259
1049,2017-09-28,37.5,39.8,37.5,39.8,150
1048,2017-09-29,38.0,40.7,38.0,40.7,25
1047,2017-10-03,39.25,39.25,39.25,39.25,75
1046,2017-10-04,38.0,39.9,38.0,39.9,105
1045,2017-10-05,40.45,40.45,39.9,39.9,2519
1044,2017-10-06,40.9,40.9,40.9,40.9,800
1043,2017-10-09,39.0,40.0,39.0,40.0,630
1042,2017-10-10,38.5,39.9,38.1,38.65,1950
1041,2017-10-11,38.1,38.95,37.5,38.95,2355
1040,2017-10-12,38.5,40.25,37.9,40.25,5412
1039,2017-10-13,40.25,40.85,39.0,40.85,181
1038,2017-10-17,39.0,39.0,39.0,39.0,5
1037,2017-10-18,37.55,40.9,37.55,39.8,713
1036,2017-10-23,38.0,38.9,36.2,36.7,4265
1035,2017-10-24,37.0,38.5,36.6,38.5,200
1034,2017-10-27,38.0,38.8,38.0,38.8,400
1033,2017-10-30,37.0,39.75,37.0,38.75,2036
1032,2017-10-31,37.05,37.05,37.05,37.05,500
1031,2017-11-01,36.05,36.25,35.2,35.25,4473
1030,2017-11-02,35.1,37.0,35.0,37.0,4061
1029,2017-11-03,35.5,37.9,35.5,37.9,15
1028,2017-11-06,38.95,38.95,38.95,38.95,10
1027,2017-11-07,40.1,40.1,37.05,37.1,841
1026,2017-11-08,35.25,38.25,35.25,37.25,165
1025,2017-11-09,36.05,38.75,36.05,38.75,10210
1024,2017-11-10,37.1,37.1,36.85,36.85,4954
1023,2017-11-13,38.1,38.1,35.05,35.05,2222
1022,2017-11-14,36.75,36.75,35.05,36.45,2149
1021,2017-11-15,37.45,37.45,37.45,37.45,10
1020,2017-11-17,36.0,36.0,35.65,35.7,3290
1019,2017-11-20,37.0,37.0,34.0,35.75,1431
1018,2017-11-21,34.2,37.0,34.2,37.0,1021
1017,2017-11-22,35.55,35.55,35.15,35.25,938
1016,2017-11-23,35.25,36.3,33.8,36.3,395
1015,2017-11-24,35.0,37.0,35.0,37.0,150
1014,2017-11-27,35.15,36.85,35.15,36.85,110
1013,2017-11-28,37.9,37.9,35.1,37.3,420
1012,2017-11-29,36.85,36.85,35.55,36.85,460
1011,2017-11-30,36.0,37.75,35.05,35.05,160
1010,2017-12-01,36.0,36.8,36.0,36.8,255
1009,2017-12-04,36.8,36.8,36.8,36.8,25
1008,2017-12-06,38.6,38.6,35.05,35.15,417
1007,2017-12-07,37.0,37.0,37.0,37.0,103
1006,2017-12-08,39.5,39.5,39.5,39.5,100
1005,2017-12-11,38.75,38.75,38.75,38.75,100
1004,2017-12-12,35.0,36.5,35.0,36.5,5181
1003,2017-12-13,40.15,40.15,38.0,38.0,800
1002,2017-12-14,38.0,41.0,36.0,36.1,3052
1001,2017-12-15,33.55,38.0,33.55,38.0,52
1000,2017-12-18,41.6,41.6,34.2,37.55,772
999,2017-12-20,40.05,40.05,35.4,35.4,267
998,2017-12-21,38.85,38.9,37.2,38.9,4182
997,2017-12-22,42.75,42.75,35.05,42.75,10808
996,2017-12-26,46.95,46.95,39.6,41.75,2702
995,2017-12-27,40.1,41.95,40.0,41.65,1258
994,2017-12-28,43.0,44.95,40.05,40.5,1609
993,2017-12-29,44.3,44.3,39.3,41.4,312
992,2018-01-01,42.45,42.45,40.05,40.05,2610
991,2018-01-02,38.5,42.85,38.5,40.95,6116
990,2018-01-03,40.95,41.15,39.1,40.8,692
989,2018-01-04,39.35,41.5,39.35,41.4,1226
988,2018-01-05,42.4,42.4,40.55,41.8,505
987,2018-01-08,42.95,43.0,42.0,42.1,2862
986,2018-01-09,40.55,42.55,40.25,42.35,5737
985,2018-01-10,40.35,41.5,40.35,41.45,400
984,2018-01-11,42.0,42.0,40.55,41.4,1456
983,2018-01-12,44.0,44.0,39.6,40.8,1997
982,2018-01-15,38.5,41.45,38.5,41.35,3010
981,2018-01-16,41.5,41.5,38.7,40.7,1360
980,2018-01-17,38.05,40.9,38.05,40.9,700
979,2018-01-18,38.4,40.8,38.4,40.8,74
978,2018-01-22,43.45,43.45,38.55,41.85,184
977,2018-01-23,39.05,41.45,38.15,38.2,2408
976,2018-01-24,40.95,40.95,37.0,37.85,4008
975,2018-01-25,39.5,39.5,37.2,38.65,218
974,2018-01-29,40.0,40.0,36.5,37.15,386
973,2018-01-30,39.85,39.85,37.0,37.0,165
972,2018-01-31,37.2,39.6,37.2,39.6,260
971,2018-02-01,43.45,43.45,37.15,40.1,972
970,2018-02-02,37.0,40.85,37.0,37.5,1915
969,2018-02-05,37.5,37.5,37.5,37.5,1550
968,2018-02-06,35.0,39.85,35.0,37.0,1197
967,2018-02-07,35.75,38.35,35.75,38.35,200
966,2018-02-08,35.65,40.9,35.65,37.85,1950
965,2018-02-09,38.95,38.95,38.95,38.95,100
964,2018-02-12,37.05,41.8,37.0,37.25,3157
963,2018-02-14,38.0,38.0,38.0,38.0,1550
962,2018-02-15,40.8,40.8,36.4,39.45,1610
961,2018-02-16,37.1,37.1,36.35,36.9,1550
960,2018-02-19,36.55,36.55,36.55,36.55,50
959,2018-02-20,35.0,37.8,35.0,37.35,1209
958,2018-02-22,35.05,38.0,34.0,38.0,511
957,2018-02-23,36.5,36.55,36.5,36.55,1161
956,2018-03-01,36.55,36.55,36.5,36.5,40
955,2018-03-05,36.5,36.5,35.1,36.0,375
954,2018-03-06,35.5,35.5,35.0,35.0,80
953,2018-03-07,35.0,39.45,35.0,36.45,77
952,2018-03-08,33.0,36.6,32.0,36.0,2205
951,2018-03-09,38.5,38.5,33.1,34.0,529
