,timestamp,open,high,low,close,volume
4101,2005-04-06,384.0,385.9,376.2,380.5,1892016
4100,2005-04-07,385.65,393.0,375.5,377.9,2877040
4099,2005-04-08,379.95,381.75,369.5,370.45,1121968
4098,2005-04-11,366.05,372.0,363.0,368.95,1131520
4097,2005-04-12,368.0,372.95,362.2,370.1,865392
4096,2005-04-13,373.05,377.05,368.55,375.4,894992
4095,2005-04-15,363.0,366.9,352.5,360.65,353328
4094,2005-04-18,346.1,366.0,346.1,356.85,413864
4093,2005-04-19,360.0,362.0,335.5,342.6,379184
4092,2005-04-20,343.0,348.0,332.15,343.9,361040
4091,2005-04-21,349.0,355.0,340.0,350.25,279568
4090,2005-04-22,354.9,380.0,354.9,369.85,1335360
4089,2005-04-25,375.0,381.0,350.0,358.75,6452528
4088,2005-04-26,358.0,358.0,345.05,347.55,1843216
4087,2005-04-27,347.6,347.6,337.0,341.2,627256
4086,2005-04-28,343.0,351.5,334.6,346.35,619752
4085,2005-04-29,344.1,345.0,331.0,334.35,450304
4084,2005-05-02,340.0,340.0,332.0,337.65,143400
4083,2005-05-03,343.9,344.75,335.3,340.3,292840
4082,2005-05-04,338.5,343.85,337.8,341.15,202840
4081,2005-05-05,344.9,347.75,340.55,341.95,738160
4080,2005-05-06,344.95,350.0,338.35,346.65,406016
4079,2005-05-09,349.95,353.8,348.6,352.1,198792
4078,2005-05-10,354.0,358.9,350.55,357.35,348128
4077,2005-05-11,353.95,353.95,345.05,346.65,374440
4076,2005-05-12,347.0,356.0,346.0,355.05,289872
4075,2005-05-13,346.55,354.7,346.55,352.9,113936
4074,2005-05-16,350.15,356.0,343.0,347.8,489944
4073,2005-05-17,352.8,353.9,341.0,343.75,226072
4072,2005-05-18,347.0,347.0,335.25,338.25,237856
4071,2005-05-19,344.9,345.0,340.0,341.0,141208
4070,2005-05-20,344.6,345.0,338.5,343.9,151936
4069,2005-05-23,344.25,354.0,340.05,349.9,172056
4068,2005-05-24,355.0,355.95,349.05,352.25,145112
4067,2005-05-25,355.0,365.4,354.05,364.75,740128
4066,2005-05-26,363.75,381.0,362.05,377.9,989408
4065,2005-05-27,380.0,380.0,363.0,366.05,601680
4064,2005-05-30,365.5,368.95,357.2,359.35,245304
4063,2005-05-31,360.0,371.5,351.1,365.8,240728
4062,2005-06-01,367.0,371.9,358.4,360.15,423904
4061,2005-06-02,364.1,369.0,361.15,363.25,655624
4060,2005-06-03,363.05,376.5,358.55,366.1,2403576
4059,2005-06-06,369.0,374.0,367.0,370.1,640560
4058,2005-06-07,370.0,370.0,366.05,368.7,161328
4057,2005-06-08,374.9,378.0,366.75,375.2,513968
4056,2005-06-09,376.05,378.9,369.0,369.8,345944
4055,2005-06-10,374.0,375.0,367.0,368.65,169072
4054,2005-06-13,373.5,376.0,365.25,373.75,234744
4053,2005-06-14,374.5,380.0,373.5,377.3,581864
4052,2005-06-15,378.0,384.0,375.5,379.55,634768
4051,2005-06-16,380.0,380.7,375.15,377.55,345992
4050,2005-06-17,378.0,379.4,375.0,377.25,189616
4049,2005-06-20,381.85,400.0,376.05,393.0,999040
4048,2005-06-21,390.5,401.0,390.5,398.5,1132240
4047,2005-06-22,399.95,401.5,386.0,394.55,1238376
4046,2005-06-23,390.5,392.9,386.0,388.25,174488
4045,2005-06-24,375.0,401.0,375.0,395.05,1222952
4044,2005-06-27,393.0,397.0,385.0,389.25,714536
4043,2005-06-28,390.65,390.65,380.0,380.3,447528
4042,2005-06-29,383.0,388.0,380.0,380.45,339592
4041,2005-06-30,383.55,395.0,383.5,388.9,891648
4040,2005-07-01,393.75,393.75,384.2,390.45,457736
4039,2005-07-04,392.05,398.0,389.05,391.5,588400
4038,2005-07-05,392.0,394.7,376.1,380.15,395776
4037,2005-07-06,384.8,389.85,380.0,384.5,1294040
4036,2005-07-07,384.0,386.0,380.0,380.2,344528
4035,2005-07-08,379.0,388.0,378.0,384.45,254120
4034,2005-07-11,388.0,389.7,380.0,381.75,603440
4033,2005-07-12,383.0,389.4,380.0,383.45,823432
4032,2005-07-13,378.05,384.9,374.0,378.3,787712
4031,2005-07-14,376.05,379.95,369.25,370.3,200376
4030,2005-07-15,369.0,379.9,369.0,376.05,304400
4029,2005-07-18,375.0,387.0,375.0,385.15,326208
4028,2005-07-19,384.0,391.25,381.55,386.35,1171504
4027,2005-07-20,389.7,392.5,387.0,389.3,295416
4026,2005-07-21,387.5,397.0,384.15,392.95,301064
4025,2005-07-22,392.0,395.0,387.0,393.2,1046640
4024,2005-07-25,395.0,399.85,385.0,389.95,565056
4023,2005-07-26,391.0,400.85,387.0,397.65,545032
4022,2005-07-27,398.0,401.0,395.0,398.15,163808
4021,2005-07-29,381.0,413.0,381.0,403.5,667200
4020,2005-08-01,402.0,403.0,393.1,400.85,305808
4019,2005-08-02,401.1,433.0,401.1,430.4,967112
4018,2005-08-03,433.0,450.0,428.5,446.65,1381928
4017,2005-08-04,445.0,455.0,438.9,450.15,2629208
4016,2005-08-05,451.0,451.0,428.7,431.85,1002880
4015,2005-08-08,437.7,437.7,422.0,429.65,474288
4014,2005-08-09,431.25,433.0,422.5,425.15,761968
4013,2005-08-10,427.05,439.0,425.0,434.9,413136
4012,2005-08-11,436.85,442.7,426.0,429.95,746608
4011,2005-08-12,433.7,446.0,425.05,429.6,488440
4010,2005-08-16,438.75,453.0,428.25,450.25,1630448
4009,2005-08-17,452.85,456.5,444.0,451.05,502240
4008,2005-08-18,452.05,455.95,437.15,439.7,275472
4007,2005-08-19,440.0,445.8,437.1,439.25,247984
4006,2005-08-22,448.9,450.0,439.0,446.85,267104
4005,2005-08-23,451.75,458.0,434.95,436.25,1081168
4004,2005-08-24,436.5,437.0,422.0,425.0,382336
4003,2005-08-25,420.0,436.0,411.05,425.7,607928
4002,2005-08-26,432.7,440.5,427.0,437.25,982680
4001,2005-08-29,431.0,432.95,422.1,426.15,116720
4000,2005-08-30,420.15,453.8,420.15,451.25,927208
3999,2005-08-31,454.65,455.9,440.05,453.45,379256
3998,2005-09-01,458.0,463.0,450.0,453.4,336728
3997,2005-09-02,469.0,469.0,446.5,451.7,111544
3996,2005-09-05,450.0,452.0,444.0,445.75,89368
3995,2005-09-06,446.0,448.9,437.65,441.55,102592
3994,2005-09-08,443.1,445.0,438.25,441.6,95400
3993,2005-09-09,454.0,454.0,437.0,438.05,165136
3992,2005-09-12,440.05,447.5,440.0,446.05,101432
3991,2005-09-13,448.5,454.45,447.0,453.3,297592
3990,2005-09-14,456.0,457.0,430.0,453.4,728568
3989,2005-09-15,453.0,474.0,451.55,467.75,901912
3988,2005-09-16,469.9,469.9,449.2,459.3,2731648
3987,2005-09-19,459.0,464.0,446.0,455.05,264456
3986,2005-09-20,450.15,483.85,450.1,478.25,1058488
3985,2005-09-21,480.0,480.0,455.1,469.15,550608
3984,2005-09-22,464.0,466.4,432.0,455.65,385680
3983,2005-09-23,451.0,463.0,440.0,446.55,110624
3982,2005-09-26,451.0,465.7,447.0,463.95,119392
3981,2005-09-27,466.25,468.0,455.05,464.45,122704
3980,2005-09-28,468.9,468.9,451.0,456.15,504264
3979,2005-09-29,456.0,460.25,447.15,449.9,868992
3978,2005-09-30,454.0,463.0,443.0,456.6,436920
3977,2005-10-03,460.0,471.25,456.05,470.15,533720
3976,2005-10-04,465.05,495.0,465.05,492.8,2417000
3975,2005-10-05,493.0,501.0,480.1,482.6,1330136
3974,2005-10-06,482.7,482.7,453.25,459.8,2204272
3973,2005-10-07,456.9,466.4,449.0,452.4,3068576
3972,2005-10-10,460.0,463.5,455.5,459.95,501752
3971,2005-10-11,462.05,475.0,462.0,467.75,1586952
3970,2005-10-13,468.0,468.0,450.2,453.6,1444016
3969,2005-10-14,452.75,459.8,446.05,448.5,318248
3968,2005-10-17,451.15,452.95,435.0,441.6,305432
3967,2005-10-18,444.5,461.9,441.2,457.1,1103416
3966,2005-10-19,437.0,543.0,437.0,460.1,3111392
3965,2005-10-20,466.0,476.8,451.0,456.8,1187744
3964,2005-10-21,455.0,465.0,449.15,453.7,1413096
3963,2005-10-24,456.0,464.0,444.5,450.9,980504
3962,2005-10-25,441.0,479.5,435.0,472.35,2403488
3961,2005-10-26,474.0,474.0,450.35,455.35,673872
3960,2005-10-27,456.0,456.0,419.0,424.05,11767464
3959,2005-10-28,425.0,431.9,405.0,418.4,1674080
3958,2005-10-31,422.0,424.5,400.0,417.75,2067616
3957,2005-11-02,423.0,440.0,415.9,437.45,3592392
3956,2005-11-07,437.6,446.0,431.0,442.95,405768
3955,2005-11-08,446.0,469.5,445.5,462.95,1047080
3954,2005-11-09,466.3,467.5,451.1,456.1,498136
3953,2005-11-10,464.4,485.0,460.25,462.75,1818816
3952,2005-11-11,465.1,478.9,465.1,475.9,1828192
3951,2005-11-14,476.0,483.0,465.15,468.75,395992
3950,2005-11-16,475.9,499.0,473.0,496.45,3295632
3949,2005-11-17,497.05,500.0,485.1,495.45,1334048
3948,2005-11-18,498.0,499.95,484.1,486.9,942560
3947,2005-11-21,485.0,504.0,475.6,497.85,1815864
3946,2005-11-22,492.7,500.0,485.0,497.05,1687416
3945,2005-11-23,497.5,509.9,494.0,502.3,1953240
3944,2005-11-24,508.0,516.7,480.2,489.7,1447696
3943,2005-11-25,490.1,519.05,490.1,510.45,1784312
3942,2005-11-28,511.0,515.75,495.2,505.4,1227608
3941,2005-11-29,504.0,519.0,499.0,513.3,981576
3940,2005-11-30,510.1,518.0,505.05,509.0,2015408
3939,2005-12-01,509.0,510.85,502.15,509.6,2326600
3938,2005-12-02,514.0,529.0,510.0,526.0,2132464
3937,2005-12-05,522.6,528.8,516.3,520.7,278680
3936,2005-12-06,522.0,533.1,512.05,529.8,721544
3935,2005-12-07,533.0,533.0,520.0,523.5,430720
3934,2005-12-08,525.8,527.05,511.0,519.4,285504
3933,2005-12-09,515.2,528.9,515.0,524.5,383640
3932,2005-12-12,528.0,531.0,520.0,527.25,457240
3931,2005-12-13,532.0,542.0,528.0,535.8,668512
3930,2005-12-14,539.4,545.65,538.0,543.65,1363256
3929,2005-12-15,545.0,550.0,536.15,540.35,254992
3928,2005-12-16,541.7,547.95,501.15,539.75,383568
3927,2005-12-19,545.95,553.95,542.05,550.0,209832
3926,2005-12-20,555.0,555.0,534.2,538.0,326672
3925,2005-12-21,544.5,544.75,528.15,532.0,487040
3924,2005-12-22,542.95,542.95,525.55,532.8,522392
3923,2005-12-23,541.5,541.5,520.3,525.15,100176
3922,2005-12-26,522.0,529.45,519.0,520.1,431992
3921,2005-12-27,517.0,524.75,516.0,521.8,838120
3920,2005-12-28,525.0,532.95,518.5,523.7,2830344
3919,2005-12-29,523.05,539.0,523.0,530.9,1520392
3918,2005-12-30,535.0,542.0,532.0,539.05,767640
3917,2006-01-02,539.5,543.4,535.7,539.6,389488
3916,2006-01-03,544.0,552.0,539.15,549.2,540248
3915,2006-01-04,554.0,560.0,548.0,553.35,625752
3914,2006-01-05,559.0,569.0,551.05,561.0,657208
3913,2006-01-06,564.0,587.7,561.2,585.4,6796192
3912,2006-01-09,586.5,604.0,577.0,584.65,1527392
3911,2006-01-10,587.1,588.0,578.1,582.6,758840
3910,2006-01-12,578.0,611.0,566.9,590.0,4114912
3909,2006-01-13,592.8,599.8,587.0,594.85,592072
3908,2006-01-16,593.0,593.0,582.1,586.5,178536
3907,2006-01-17,580.4,594.0,578.0,580.3,254520
3906,2006-01-18,576.0,596.0,566.2,575.1,1593920
3905,2006-01-19,588.0,594.7,583.0,589.05,2155712
3904,2006-01-20,605.0,618.0,598.0,604.6,2415152
3903,2006-01-23,602.0,604.0,585.1,587.0,571792
3902,2006-01-24,586.75,601.95,584.4,595.2,445528
3901,2006-01-25,592.0,612.5,592.0,608.4,1596920
3900,2006-01-27,612.0,628.5,610.0,624.65,650800
3899,2006-01-30,625.0,626.95,613.3,616.15,141352
3898,2006-01-31,620.0,628.5,616.0,626.1,287648
3897,2006-02-01,630.1,630.1,605.3,608.75,336920
3896,2006-02-02,611.55,612.9,597.6,599.85,228224
3895,2006-02-03,596.1,599.0,591.0,593.8,252640
3894,2006-02-06,594.15,605.8,588.0,599.7,6126576
3893,2006-02-07,604.9,609.95,594.0,607.4,200032
3892,2006-02-08,610.0,621.85,601.1,615.4,827048
3891,2006-02-10,613.9,622.65,612.0,617.75,269816
3890,2006-02-13,625.1,638.0,620.0,622.5,302568
3889,2006-02-14,625.0,625.05,606.05,609.05,397800
3888,2006-02-15,609.05,614.0,592.25,607.8,624112
3887,2006-02-16,600.0,619.1,600.0,606.85,237128
3886,2006-02-17,607.1,620.0,602.0,609.2,1046104
3885,2006-02-20,610.1,617.0,595.2,602.75,141128
3884,2006-02-21,604.0,610.0,600.0,608.1,130136
3883,2006-02-22,608.0,617.9,606.05,616.4,165360
3882,2006-02-23,615.0,629.0,610.0,616.9,6975584
3881,2006-02-24,614.7,614.7,608.5,609.9,167728
3880,2006-02-27,610.1,622.0,606.0,611.5,162136
3879,2006-02-28,613.2,619.5,595.0,609.95,729704
3878,2006-03-01,605.0,631.0,605.0,625.05,366024
3877,2006-03-02,637.0,638.0,611.1,618.4,363136
3876,2006-03-03,621.0,629.9,613.0,620.0,446712
3875,2006-03-06,633.0,636.5,620.0,634.75,858552
3874,2006-03-07,639.85,644.5,617.1,622.75,3728256
3873,2006-03-08,626.45,629.9,596.0,603.8,340688
3872,2006-03-09,608.95,608.95,588.0,599.0,4396360
3871,2006-03-10,603.7,615.0,603.7,607.6,287568
3870,2006-03-13,612.95,621.0,608.05,609.8,170320
3869,2006-03-14,618.0,618.0,605.0,606.45,108064
3868,2006-03-16,609.1,611.75,600.0,602.95,187584
3867,2006-03-17,609.95,609.95,600.0,602.65,195624
3866,2006-03-20,608.0,625.0,606.0,622.2,402984
3865,2006-03-21,626.0,632.0,611.5,615.6,222064
3864,2006-03-22,612.7,621.5,607.6,613.0,372712
3863,2006-03-23,621.5,621.5,602.2,605.1,91544
3862,2006-03-24,614.0,639.95,610.1,618.05,613200
3861,2006-03-27,618.05,627.0,600.5,605.75,232960
3860,2006-03-28,621.5,621.5,606.0,610.6,243632
3859,2006-03-29,615.0,623.0,611.2,617.0,250240
3858,2006-03-30,623.0,706.65,623.0,661.7,1808320
3857,2006-03-31,655.0,675.0,636.0,660.0,680576
3856,2006-04-03,660.0,673.0,650.0,662.55,555504
3855,2006-04-04,665.0,680.0,646.1,652.0,378056
3854,2006-04-05,653.1,658.0,636.0,640.3,4152232
3853,2006-04-07,650.0,660.0,613.0,622.55,3168392
3852,2006-04-10,625.0,625.0,598.0,603.85,2082504
3851,2006-04-12,624.85,624.85,586.0,592.0,1426784
3850,2006-04-13,594.0,599.0,541.25,586.0,1241432
3849,2006-04-17,585.0,648.9,585.0,632.2,1707112
3848,2006-04-18,636.0,656.9,636.0,651.15,598400
3847,2006-04-19,665.0,675.0,592.5,602.3,4304072
3846,2006-04-20,618.8,618.8,608.0,614.3,5956640
3845,2006-04-21,618.25,629.85,613.9,619.95,1903728
3844,2006-04-24,620.0,624.4,606.0,618.3,5485792
3843,2006-04-25,608.35,614.95,587.0,593.45,1513120
3842,2006-04-26,591.3,599.5,577.0,593.2,3672848
3841,2006-04-27,594.1,608.0,565.0,575.85,692712
3840,2006-04-28,561.1,585.0,543.05,575.5,2202504
3839,2006-05-02,578.7,579.5,565.0,570.9,1332984
3838,2006-05-03,579.0,583.0,565.0,577.7,13500264
3837,2006-05-04,584.0,595.0,580.0,592.0,463008
3836,2006-05-05,599.8,599.8,579.5,583.05,192544
3835,2006-05-08,586.0,596.0,584.0,592.6,3349512
3834,2006-05-09,589.0,595.9,584.1,591.25,778864
3833,2006-05-10,598.0,606.0,591.3,603.2,454016
3832,2006-05-11,604.6,608.0,566.1,573.5,1845152
3831,2006-05-12,570.0,581.0,565.05,574.75,2325280
3830,2006-05-15,573.75,573.75,542.0,555.95,1033264
3829,2006-05-16,547.0,555.0,531.1,542.55,1297104
3828,2006-05-17,544.85,554.0,540.0,547.95,2439472
3827,2006-05-18,535.0,541.0,520.0,529.85,1688064
3826,2006-05-19,535.0,539.95,485.0,500.45,492896
3825,2006-05-22,485.0,520.0,476.2,491.9,1176584
3824,2006-05-23,481.0,545.0,450.0,521.8,527168
3823,2006-05-24,522.0,545.0,485.0,519.95,967008
3822,2006-05-25,485.0,517.95,485.0,503.0,454672
3821,2006-05-26,504.0,523.0,504.0,512.7,298096
3820,2006-05-29,513.0,525.0,486.2,510.45,365392
3819,2006-05-30,512.0,530.9,502.05,521.3,1971104
3818,2006-05-31,511.0,511.0,482.2,500.95,545984
3817,2006-06-01,511.0,515.0,485.0,500.0,909880
3816,2006-06-02,495.0,519.2,487.0,507.75,262136
3815,2006-06-05,539.95,539.95,488.25,491.0,214792
3814,2006-06-06,490.0,490.0,458.0,463.8,747944
3813,2006-06-07,464.6,470.0,432.0,443.6,886648
3812,2006-06-08,411.15,439.2,362.0,411.85,623808
3811,2006-06-09,402.05,448.9,402.05,444.5,503328
3810,2006-06-12,436.0,454.9,422.0,434.1,532408
3809,2006-06-13,428.2,494.9,395.2,411.9,269312
3808,2006-06-14,410.1,445.95,402.55,410.4,1977792
3807,2006-06-15,410.1,432.4,407.0,426.85,711848
3806,2006-06-16,430.0,444.75,422.0,438.85,1951568
3805,2006-06-19,442.0,442.0,425.0,432.1,2432240
3804,2006-06-20,432.0,444.0,415.0,440.1,2188856
3803,2006-06-21,437.85,487.0,430.0,476.15,1718600
3802,2006-06-22,478.0,480.0,463.1,467.15,2016016
3801,2006-06-23,452.0,480.0,452.0,474.3,1326064
3800,2006-06-26,463.5,473.0,461.5,467.65,1248080
3799,2006-06-27,469.0,480.0,455.0,474.3,815424
3798,2006-06-28,461.0,480.1,458.0,472.8,241808
3797,2006-06-29,479.85,498.0,477.0,493.45,933552
3796,2006-06-30,497.0,509.2,497.0,502.1,219216
3795,2006-07-03,503.0,514.5,495.0,508.3,244432
3794,2006-07-04,516.0,516.1,492.0,494.55,442128
3793,2006-07-05,490.2,510.0,484.0,508.1,535968
3792,2006-07-06,496.0,507.0,495.0,505.0,442840
3791,2006-07-07,515.1,540.0,483.0,491.05,1243384
3790,2006-07-10,488.85,521.0,482.05,518.35,915552
3789,2006-07-11,520.05,520.05,505.1,509.1,286928
3788,2006-07-12,515.0,565.0,515.0,557.2,2000768
3787,2006-07-13,555.0,565.0,533.0,542.9,1804888
3786,2006-07-14,540.05,565.9,530.0,557.2,2604944
3785,2006-07-17,557.0,557.95,545.0,549.85,1429024
3784,2006-07-18,547.95,553.0,529.0,548.5,971176
3783,2006-07-19,549.5,558.0,524.7,538.8,1650144
3782,2006-07-20,546.75,559.0,542.0,551.25,791240
3781,2006-07-21,551.0,551.0,505.0,515.8,893944
3780,2006-07-24,510.0,517.0,490.1,512.3,1774352
3779,2006-07-25,531.0,535.5,523.0,529.35,354120
3778,2006-07-26,527.0,545.0,523.0,543.35,378128
3777,2006-07-27,549.25,560.0,531.0,538.4,940136
3776,2006-07-28,540.5,543.0,523.0,529.9,349832
3775,2006-07-31,533.25,540.0,516.3,520.2,241560
3774,2006-08-01,519.0,524.0,511.95,515.85,408048
3773,2006-08-02,515.0,537.8,515.0,535.25,253296
3772,2006-08-03,538.1,545.85,530.05,543.2,480256
3771,2006-08-04,548.0,552.45,540.0,547.2,484016
3770,2006-08-07,549.4,549.4,539.0,545.65,516304
3769,2006-08-08,546.5,552.0,544.0,550.05,178448
3768,2006-08-09,551.4,566.5,546.0,563.6,279512
3767,2006-08-10,565.5,589.0,565.5,584.95,650512
3766,2006-08-11,587.4,599.25,580.0,586.25,495704
3765,2006-08-14,589.0,595.0,580.0,589.95,330920
3764,2006-08-16,595.0,602.0,577.0,581.2,1156512
3763,2006-08-17,561.25,595.0,561.25,590.05,152992
3762,2006-08-18,597.5,597.5,568.0,575.35,403816
3761,2006-08-21,581.0,598.7,580.0,584.2,689688
3760,2006-08-22,589.95,591.0,577.05,580.0,582768
3759,2006-08-23,586.6,589.75,550.05,565.45,371400
3758,2006-08-24,560.0,578.0,550.6,573.95,651848
3757,2006-08-25,580.0,581.0,566.9,574.85,224424
3756,2006-08-28,576.0,576.0,565.05,574.85,144992
3755,2006-08-29,580.0,584.0,574.05,580.85,225648
3754,2006-08-30,585.0,585.0,577.3,579.65,513856
3753,2006-08-31,584.4,585.0,568.05,579.8,1418168
3752,2006-09-01,580.0,584.0,570.1,578.8,69768
3751,2006-09-04,573.0,588.8,573.0,585.35,391296
3750,2006-09-05,588.0,589.9,583.15,585.65,393720
3749,2006-09-06,587.0,588.0,570.0,575.75,237376
3748,2006-09-07,572.0,577.5,557.0,567.25,856592
3747,2006-09-08,570.0,573.5,560.0,562.4,185672
3746,2006-09-11,569.0,582.9,541.0,552.65,876856
3745,2006-09-12,545.0,579.5,545.0,571.15,735856
3744,2006-09-13,573.0,579.7,566.0,573.45,584208
3743,2006-09-14,574.0,579.9,556.0,563.25,946544
3742,2006-09-15,574.95,574.95,559.0,566.5,558824
3741,2006-09-18,569.95,569.95,560.15,561.55,377416
3740,2006-09-19,556.0,562.0,552.05,555.95,767544
3739,2006-09-20,551.0,561.95,545.15,554.7,1772440
3738,2006-09-21,560.0,569.0,556.0,558.4,413352
3737,2006-09-22,560.0,564.0,550.0,559.45,247992
3736,2006-09-25,559.4,559.45,551.0,556.85,855496
3735,2006-09-26,559.0,560.0,549.0,557.75,787168
3734,2006-09-27,563.9,568.0,549.9,556.75,281936
3733,2006-09-28,557.0,557.0,544.1,549.15,150584
3732,2006-09-29,554.0,555.0,550.0,550.15,201032
3731,2006-10-03,555.95,555.95,550.0,553.05,119200
3730,2006-10-04,555.0,559.0,550.0,553.4,1647096
3729,2006-10-05,557.0,558.0,546.15,550.4,2765472
3728,2006-10-06,548.0,556.9,547.0,553.65,700960
3727,2006-10-09,551.0,556.0,547.0,551.05,327840
3726,2006-10-10,554.75,558.5,550.05,552.0,182656
3725,2006-10-11,558.8,575.0,553.05,556.35,1214248
3724,2006-10-12,556.0,583.95,556.0,582.5,673536
3723,2006-10-13,585.0,591.65,577.0,585.65,1065648
3722,2006-10-16,585.65,595.0,579.0,584.6,4674616
3721,2006-10-17,595.0,615.0,595.0,608.6,2042200
3720,2006-10-18,604.0,615.5,601.0,611.8,1459752
3719,2006-10-19,608.0,612.5,597.35,601.05,693904
3718,2006-10-20,596.25,607.7,593.15,598.65,92008
3717,2006-10-23,599.9,618.2,585.0,611.25,1062960
3716,2006-10-26,614.0,624.7,601.3,616.2,1243976
3715,2006-10-27,633.0,641.0,619.0,633.5,1556312
3714,2006-10-30,630.0,640.0,622.1,637.25,786112
3713,2006-10-31,640.0,640.0,620.0,622.75,145456
3712,2006-11-01,623.0,625.25,601.05,610.55,648648
3711,2006-11-02,613.0,621.5,609.0,615.45,125512
3710,2006-11-03,618.0,618.0,598.0,604.05,4830032
3709,2006-11-06,607.25,613.0,601.0,610.9,355376
3708,2006-11-07,624.5,624.5,597.0,598.7,464456
3707,2006-11-08,601.05,611.5,593.0,603.25,715384
3706,2006-11-09,604.0,610.95,598.05,601.05,119208
3705,2006-11-10,602.0,625.9,600.0,622.8,450592
3704,2006-11-13,631.0,634.8,623.1,625.7,434984
3703,2006-11-14,627.5,640.0,625.5,628.45,471992
3702,2006-11-15,637.85,638.0,621.0,627.35,200416
3701,2006-11-16,622.0,633.0,620.0,630.5,142896
3700,2006-11-17,630.0,633.8,619.0,621.35,153872
3699,2006-11-20,614.9,636.4,611.0,627.85,4310472
3698,2006-11-21,630.0,649.0,626.0,642.35,302544
3697,2006-11-22,648.0,655.0,641.0,645.95,747760
3696,2006-11-23,647.85,652.0,627.1,629.35,212368
3695,2006-11-24,623.6,632.0,600.15,629.3,211032
3694,2006-11-27,633.9,645.8,628.0,641.35,184368
3693,2006-11-28,635.0,638.0,618.05,620.45,1140752
3692,2006-11-29,625.0,629.0,619.15,626.8,178920
3691,2006-11-30,630.1,640.0,616.0,629.25,242600
3690,2006-12-01,624.0,643.5,624.0,632.85,145608
3689,2006-12-04,632.0,633.0,619.75,623.05,208888
3688,2006-12-05,625.0,640.0,624.5,634.95,5498544
3687,2006-12-06,639.9,649.0,629.0,639.15,905112
3686,2006-12-07,644.9,645.4,628.0,631.9,383008
3685,2006-12-08,634.9,636.9,621.5,623.2,326216
3684,2006-12-11,628.9,628.9,580.4,607.35,964656
3683,2006-12-12,600.0,602.0,579.0,587.0,994768
3682,2006-12-13,581.0,591.0,570.0,587.55,728776
3681,2006-12-14,590.0,650.0,580.0,625.05,2845256
3680,2006-12-15,634.9,638.8,620.0,621.75,1238312
3679,2006-12-18,620.0,633.4,606.0,627.15,531296
3678,2006-12-19,634.0,634.0,597.55,602.15,1148064
3677,2006-12-20,605.0,611.85,578.0,598.3,3491088
3676,2006-12-21,603.0,610.95,587.0,609.5,2375328
3675,2006-12-22,612.0,612.0,600.05,605.9,433272
3674,2006-12-26,604.25,621.0,595.0,617.6,1657256
3673,2006-12-27,621.0,625.95,617.0,620.2,262824
3672,2006-12-28,626.6,634.4,612.0,631.7,16937248
3671,2006-12-29,634.9,660.0,625.25,648.5,718128
3670,2007-01-02,648.4,648.4,635.25,637.55,448664
3669,2007-01-03,643.0,643.0,629.35,631.65,507336
3668,2007-01-04,635.0,639.0,618.0,620.0,1095728
3667,2007-01-05,620.0,630.0,615.0,616.25,847680
3666,2007-01-08,619.35,619.35,600.05,601.35,1024856
3665,2007-01-09,608.0,609.0,594.0,599.55,457448
3664,2007-01-10,595.0,596.45,587.0,589.45,609088
3663,2007-01-11,599.8,609.3,585.45,607.55,673720
3662,2007-01-12,619.0,637.8,611.0,633.4,642856
3661,2007-01-15,644.45,644.8,625.1,629.8,6616112
3660,2007-01-16,641.0,661.0,636.0,638.9,1445192
3659,2007-01-17,645.9,652.0,642.65,645.75,845552
3658,2007-01-18,649.1,669.0,646.0,655.1,917456
3657,2007-01-19,659.75,664.0,637.0,660.5,819840
3656,2007-01-22,663.0,670.0,653.1,659.95,633240
3655,2007-01-23,655.0,665.95,654.1,661.05,346992
3654,2007-01-24,660.0,666.0,657.0,660.3,428936
3653,2007-01-25,665.0,670.0,655.1,664.1,5994888
3652,2007-01-29,670.0,670.0,657.05,660.45,275992
3651,2007-01-31,663.9,663.9,643.05,648.2,274232
3650,2007-02-01,648.0,654.0,642.0,647.7,183576
3649,2007-02-02,653.95,660.0,649.0,653.95,116888
3648,2007-02-05,645.0,659.0,600.0,651.05,215224
3647,2007-02-06,654.0,658.9,647.5,656.65,279168
3646,2007-02-07,662.0,674.8,660.0,668.65,954088
3645,2007-02-08,670.0,674.5,658.2,660.15,453872
3644,2007-02-09,662.15,669.0,656.2,660.05,1203880
3643,2007-02-12,656.0,675.0,635.0,655.95,421456
3642,2007-02-13,655.0,666.9,630.0,651.65,577872
3641,2007-02-14,648.0,664.0,647.0,661.8,250552
3640,2007-02-15,668.0,682.85,668.0,674.45,747744
3639,2007-02-19,679.9,695.9,679.0,692.55,1839152
3638,2007-02-20,700.0,715.0,685.0,693.4,2732888
3637,2007-02-21,695.1,712.5,690.0,696.7,2323280
3636,2007-02-22,702.9,704.8,677.0,684.3,683400
3635,2007-02-23,685.0,696.0,655.05,671.7,2024672
3634,2007-02-26,662.0,679.95,653.1,663.9,1604144
3633,2007-02-27,670.0,679.0,656.0,660.4,1604504
3632,2007-02-28,555.0,697.0,555.0,596.1,2392344
3631,2007-03-01,600.0,640.0,596.0,631.6,1063800
3630,2007-03-02,638.7,645.0,624.0,631.1,753640
3629,2007-03-05,624.9,625.0,591.2,609.45,1838608
3628,2007-03-06,624.4,631.0,617.5,624.85,3652296
3627,2007-03-07,631.1,637.95,609.0,618.7,1135048
3626,2007-03-08,613.0,633.9,613.0,630.85,1010248
3625,2007-03-09,632.0,636.0,619.0,624.5,1475176
