,timestamp,open,high,low,close,volume
3769,2006-12-11,577.0,577.0,528.0,534.9,61898
3768,2006-12-12,529.0,538.0,482.5,488.45,84755
3767,2006-12-13,481.0,490.0,464.55,481.15,125999
3766,2006-12-14,484.8,529.0,483.05,514.55,196593
3765,2006-12-15,518.0,523.15,498.25,501.5,116642
3764,2006-12-18,510.0,511.95,491.0,501.05,68319
3763,2006-12-19,503.0,519.15,491.0,499.25,123166
3762,2006-12-20,508.0,510.0,487.5,491.9,56375
3761,2006-12-21,494.9,507.2,483.0,495.8,87032
3760,2006-12-22,500.0,517.0,495.1,501.3,112658
3759,2006-12-26,502.1,509.0,497.2,499.1,38759
3758,2006-12-27,503.9,549.0,503.0,549.0,395884
3757,2006-12-28,560.0,579.7,544.0,548.9,300046
3756,2006-12-29,552.7,553.3,525.7,528.7,89387
3755,2007-01-02,534.0,574.0,533.0,554.95,148703
3754,2007-01-03,562.5,576.0,561.0,566.85,141858
3753,2007-01-04,570.0,571.2,550.05,552.4,71013
3752,2007-01-05,556.0,577.7,554.0,559.6,160422
3751,2007-01-08,563.25,563.25,539.5,541.95,70678
3750,2007-01-09,549.0,564.0,535.0,540.35,77874
3749,2007-01-10,542.9,553.9,531.9,533.5,77884
3748,2007-01-11,536.0,547.0,532.1,538.5,50369
3747,2007-01-12,542.0,550.0,536.55,539.35,36083
3746,2007-01-15,542.7,593.25,542.7,593.25,352506
3745,2007-01-16,590.0,607.7,573.0,575.15,253241
3744,2007-01-17,570.0,604.0,560.15,580.05,179664
3743,2007-01-18,578.8,592.0,551.0,567.15,92965
3742,2007-01-19,576.6,583.95,555.0,560.2,64707
3741,2007-01-22,563.0,577.0,561.0,565.4,61134
3740,2007-01-23,566.0,584.35,553.05,556.8,90944
3739,2007-01-24,564.0,568.0,553.0,557.75,30591
3738,2007-01-25,565.9,575.0,558.6,561.15,58015
3737,2007-01-29,565.85,566.75,550.0,551.9,34159
3736,2007-01-31,554.0,563.9,542.1,545.4,44782
3735,2007-02-01,557.4,557.4,543.0,548.0,39805
3734,2007-02-02,554.4,557.0,545.85,546.8,34203
3733,2007-02-05,553.7,577.7,549.1,562.25,125366
3732,2007-02-06,569.5,573.85,548.0,550.75,72394
3731,2007-02-07,551.0,561.0,538.0,540.65,78410
3730,2007-02-08,548.55,549.85,535.0,539.05,38495
3729,2007-02-09,540.0,551.9,526.25,528.55,49658
3728,2007-02-12,533.4,533.4,488.0,492.4,52304
3727,2007-02-13,492.5,508.0,475.0,482.35,62277
3726,2007-02-14,460.15,487.0,460.15,477.9,36188
3725,2007-02-15,480.0,510.0,480.0,501.2,46275
3724,2007-02-19,505.0,529.7,502.15,511.8,89377
3723,2007-02-20,500.0,524.0,498.05,501.25,40309
3722,2007-02-21,502.0,508.1,490.1,492.2,31004
3721,2007-02-22,485.0,500.0,480.0,481.8,25930
3720,2007-02-23,485.0,486.7,454.0,457.5,49090
3719,2007-02-26,451.0,467.0,441.0,449.9,52334
3718,2007-02-27,450.0,474.9,445.55,466.8,63055
3717,2007-02-28,445.0,474.0,435.0,448.1,61770
3716,2007-03-01,433.0,458.5,428.0,444.75,47500
3715,2007-03-02,445.0,456.0,434.1,436.55,30770
3714,2007-03-05,411.15,425.0,392.9,393.65,66768
3713,2007-03-06,385.0,414.0,371.15,380.95,66392
3712,2007-03-07,385.0,400.0,370.05,374.3,38455
3711,2007-03-08,375.25,398.5,357.3,394.0,96598
3710,2007-03-09,401.0,405.5,383.05,388.5,52098
3709,2007-03-12,393.0,409.9,385.0,400.5,77471
3708,2007-03-13,408.0,440.55,401.0,440.55,158641
3707,2007-03-14,429.7,430.0,411.0,415.85,128393
3706,2007-03-15,421.0,437.3,412.0,415.95,54362
3705,2007-03-16,418.0,423.9,402.0,406.35,51096
3704,2007-03-19,409.0,423.9,406.35,414.55,49959
3703,2007-03-20,417.0,428.0,416.5,418.85,44711
3702,2007-03-21,420.0,423.9,411.0,413.85,43680
3701,2007-03-22,419.25,423.5,415.1,416.5,39586
3700,2007-03-23,420.0,420.0,409.0,410.9,25508
3699,2007-03-26,412.5,414.0,399.0,400.9,21643
3698,2007-03-28,396.1,401.95,388.0,389.9,38843
3697,2007-03-29,390.2,412.9,390.2,403.05,61917
3696,2007-03-30,407.05,410.0,393.05,394.6,22209
3695,2007-04-02,385.0,397.0,380.0,384.05,21868
3694,2007-04-03,378.0,396.0,378.0,386.6,22279
3693,2007-04-04,394.95,394.95,387.0,388.3,12758
3692,2007-04-05,389.6,410.55,383.25,397.2,55337
3691,2007-04-09,401.0,411.8,398.5,404.2,43537
3690,2007-04-10,408.0,415.0,404.0,405.25,40123
3689,2007-04-11,409.0,415.0,401.5,403.15,44471
3688,2007-04-12,397.0,410.0,396.0,400.5,24902
3687,2007-04-13,406.0,412.9,402.65,407.6,28836
3686,2007-04-16,420.0,422.8,410.0,415.9,60285
3685,2007-04-17,419.9,427.0,411.9,414.1,69234
3684,2007-04-18,418.0,455.5,417.15,455.5,183834
3683,2007-04-19,454.0,494.8,435.0,471.1,509311
3682,2007-04-20,477.7,493.2,472.0,474.55,123550
3681,2007-04-23,482.65,487.9,471.0,473.1,78303
3680,2007-04-24,474.5,520.0,462.0,496.75,353186
3679,2007-04-25,499.7,513.45,494.0,497.05,174657
3678,2007-04-26,505.0,508.4,483.05,484.7,75299
3677,2007-04-27,483.0,483.05,461.4,463.65,81871
3676,2007-04-30,460.0,473.85,454.0,468.6,43480
3675,2007-05-03,475.0,485.0,473.0,474.9,47848
3674,2007-05-04,479.7,480.0,462.55,464.95,29386
3673,2007-05-07,472.7,474.9,452.6,455.8,22545
3672,2007-05-08,459.4,475.0,453.0,456.95,29375
3671,2007-05-09,460.0,468.1,454.05,457.4,31471
3670,2007-05-10,463.8,473.5,458.6,460.45,40359
3669,2007-05-11,451.0,468.15,451.0,457.2,47880
3668,2007-05-14,462.0,468.0,460.0,461.2,13217
3667,2007-05-15,462.0,471.0,458.6,461.3,45645
3666,2007-05-16,463.7,484.35,462.65,482.3,102350
3665,2007-05-17,489.95,497.45,471.1,477.1,109187
3664,2007-05-18,472.0,485.0,465.55,469.6,40034
3663,2007-05-21,479.0,486.85,471.5,474.1,53976
3662,2007-05-22,475.0,482.75,469.0,476.3,39607
3661,2007-05-23,481.0,493.0,475.0,477.7,82458
3660,2007-05-24,479.0,482.0,461.3,464.45,24645
3659,2007-05-25,466.0,473.5,456.05,466.15,29791
3658,2007-05-28,472.0,482.0,470.0,475.15,42282
3657,2007-05-29,477.95,498.9,475.55,498.9,141485
3656,2007-05-30,499.9,515.0,480.1,484.15,171832
3655,2007-05-31,490.15,498.0,480.0,482.25,48066
3654,2007-06-01,484.0,488.9,475.0,477.7,42438
3653,2007-06-04,482.0,485.0,469.1,470.5,26079
3652,2007-06-05,470.05,494.0,468.5,494.0,145100
3651,2007-06-06,500.0,503.4,473.0,475.35,127491
3650,2007-06-07,473.0,479.3,465.0,470.6,42907
3649,2007-06-08,465.1,475.05,463.0,466.7,36474
3648,2007-06-11,474.4,479.0,466.0,467.65,25816
3647,2007-06-12,470.7,470.7,456.35,462.65,20765
3646,2007-06-13,465.6,467.7,452.0,455.55,21545
3645,2007-06-14,464.0,466.9,461.0,462.45,15418
3644,2007-06-15,469.0,473.9,462.2,464.05,23003
3643,2007-06-18,469.7,469.7,460.0,460.85,12322
3642,2007-06-19,456.25,466.0,456.25,463.35,13676
3641,2007-06-20,465.0,468.0,458.15,460.1,25613
3640,2007-06-21,462.7,483.1,462.0,483.1,171492
3639,2007-06-22,485.0,494.9,477.9,481.0,83466
3638,2007-06-25,483.85,493.9,473.55,476.3,36772
3637,2007-06-26,478.7,483.0,474.0,476.95,25706
3636,2007-06-27,470.0,480.0,468.2,471.1,14430
3635,2007-06-28,477.7,477.7,465.0,466.95,22188
3634,2007-06-29,469.7,479.0,466.05,469.7,28652
3633,2007-07-02,470.0,489.0,470.0,480.7,57588
3632,2007-07-03,486.4,504.7,484.9,504.7,112236
3631,2007-07-04,529.9,529.9,487.3,490.5,124678
3630,2007-07-05,497.7,497.7,473.1,477.45,36339
3629,2007-07-06,480.0,495.0,475.2,480.85,59732
3628,2007-07-09,486.5,518.85,483.0,510.4,185166
3627,2007-07-10,512.95,521.8,497.05,499.4,143299
3626,2007-07-11,499.9,514.0,490.0,507.35,88080
3625,2007-07-12,514.7,558.05,514.0,558.05,349377
3624,2007-07-13,580.0,587.5,538.0,542.7,402854
3623,2007-07-16,549.7,596.95,532.0,583.4,557701
3622,2007-07-17,590.0,617.0,575.1,583.2,453219
3621,2007-07-18,583.7,595.05,561.5,568.15,197725
3620,2007-07-19,570.0,602.5,569.0,588.05,160016
3619,2007-07-20,598.0,602.8,569.0,572.65,120009
3618,2007-07-23,575.0,578.7,547.0,553.55,99574
3617,2007-07-24,561.8,578.0,551.1,554.1,102441
3616,2007-07-25,548.0,563.0,540.0,545.85,68740
3615,2007-07-26,550.4,559.5,543.55,549.6,69175
3614,2007-07-27,533.1,539.9,517.5,521.75,84758
3613,2007-07-30,520.5,534.8,510.0,520.35,60098
3612,2007-07-31,529.0,542.5,522.0,532.9,64601
3611,2007-08-01,525.0,528.9,496.5,499.45,52033
3610,2007-08-02,502.8,512.0,494.0,497.1,46374
3609,2007-08-03,503.9,517.9,500.25,502.6,48566
3608,2007-08-06,494.0,495.9,480.6,492.3,31352
3607,2007-08-07,503.5,513.0,497.15,500.4,27139
3606,2007-08-08,508.0,541.9,502.2,522.5,162371
3605,2007-08-09,529.85,539.7,505.0,506.95,72071
3604,2007-08-10,482.0,503.85,477.0,498.5,61552
3603,2007-08-13,505.0,515.55,501.0,502.8,72239
3602,2007-08-14,505.7,525.0,501.0,507.9,64378
3601,2007-08-16,484.0,495.05,480.0,483.85,26890
3600,2007-08-17,483.0,492.3,464.0,476.6,35216
3599,2007-08-20,494.95,505.9,483.0,485.8,18941
3598,2007-08-21,490.0,490.0,453.0,456.4,25106
3597,2007-08-22,450.0,471.5,430.0,447.25,39553
3596,2007-08-23,459.0,469.0,426.25,432.25,48031
3595,2007-08-24,441.9,447.0,433.1,441.55,30763
3594,2007-08-27,454.0,463.7,448.0,456.3,25699
3593,2007-08-28,461.5,475.0,456.0,463.5,40277
3592,2007-08-29,438.1,469.0,438.1,463.55,26174
3591,2007-08-30,470.0,489.0,468.3,472.5,70708
3590,2007-08-31,466.0,487.3,466.0,478.6,50091
3589,2007-09-03,480.0,497.0,479.0,487.6,51255
3588,2007-09-04,490.9,518.8,487.0,502.0,99731
3587,2007-09-05,506.0,515.0,500.0,501.75,38692
3586,2007-09-06,500.0,506.0,495.0,500.45,18703
3585,2007-09-07,507.0,517.7,495.2,498.1,63305
3584,2007-09-10,492.7,504.9,482.5,494.35,25053
3583,2007-09-11,503.4,504.0,491.1,492.3,29792
3582,2007-09-12,498.7,502.0,494.25,496.3,24317
3581,2007-09-13,500.0,522.0,499.0,506.75,97682
3580,2007-09-14,512.4,608.1,511.1,600.05,956546
3579,2007-09-17,605.0,720.05,605.0,720.05,1382793
3578,2007-09-18,750.0,792.05,740.05,783.75,1665998
3577,2007-09-19,808.0,862.1,804.0,862.1,1086418
3576,2007-09-20,875.0,948.3,875.0,948.3,308455
3575,2007-09-21,975.0,1043.1,975.0,1043.1,60431
3574,2007-09-24,1147.4,1147.4,1134.4,1147.4,16727
3573,2007-09-25,1204.75,1204.75,1115.35,1204.75,846742
3572,2007-09-26,1264.95,1264.95,1258.7,1264.95,25880
3571,2007-09-27,1328.15,1328.15,1328.15,1328.15,11848
3570,2007-09-28,1394.55,1394.55,1335.0,1394.55,105171
3569,2007-10-01,1464.25,1464.25,1464.25,1464.25,13351
3568,2007-10-03,1537.45,1537.45,1537.45,1537.45,20440
3567,2007-10-04,1614.3,1614.3,1597.0,1614.3,27389
3566,2007-10-05,1695.0,1695.0,1695.0,1695.0,3125
3565,2007-10-08,1779.75,1779.75,1779.75,1779.75,11410
3564,2007-10-09,1868.7,1868.7,1868.7,1868.7,20690
3563,2007-10-10,1962.1,1962.1,1962.1,1962.1,2293
3562,2007-10-11,2060.2,2060.2,2060.2,2060.2,3675
3561,2007-10-12,2163.2,2163.2,2163.2,2163.2,4540
3560,2007-10-15,2271.35,2271.35,2271.35,2271.35,1757
3559,2007-10-16,2384.9,2384.9,2384.9,2384.9,1189
3558,2007-10-17,2383.0,2504.1,2265.7,2504.1,121034
3557,2007-10-18,2629.3,2629.3,2629.3,2629.3,73710
3556,2007-10-19,2497.85,2760.75,2497.85,2760.75,391504
3555,2007-10-22,2898.75,2898.75,2835.0,2898.75,37968
3554,2007-10-23,3043.65,3043.65,2753.85,2753.85,366940
3553,2007-10-24,2616.2,2616.2,2616.2,2616.2,15395
3552,2007-10-25,2485.4,2747.0,2485.4,2747.0,649850
3551,2007-10-26,2884.35,2884.35,2705.25,2884.35,254830
3550,2007-10-29,3028.55,3028.55,2790.0,3028.55,544029
3549,2007-10-30,3179.95,3179.95,2990.0,3049.8,379902
3548,2007-10-31,3202.25,3202.25,2897.35,2910.55,215168
3547,2007-11-01,2930.0,3049.0,2765.05,2765.05,234477
3546,2007-11-02,2635.25,2850.0,2626.8,2646.15,231649
3545,2007-11-05,2670.0,2750.0,2513.85,2513.85,355539
3544,2007-11-06,2455.0,2599.0,2388.2,2388.2,270985
3543,2007-11-07,2275.0,2425.0,2268.8,2270.5,130832
3542,2007-11-08,2157.0,2295.0,2157.0,2157.0,394415
3541,2007-11-12,2132.3,2248.0,2132.3,2132.3,284646
3540,2007-11-13,2035.7,2098.65,2025.7,2025.7,157395
3539,2007-11-14,2120.0,2125.0,1924.45,1924.45,637723
3538,2007-11-15,1851.3,2020.65,1828.25,2020.65,425683
3537,2007-11-16,2121.65,2121.65,2013.0,2121.65,48358
3536,2007-11-19,2227.7,2227.7,2102.0,2182.9,710358
3535,2007-11-20,2150.0,2292.0,2086.55,2110.9,214864
3534,2007-11-21,2112.0,2170.0,2005.4,2011.7,177777
3533,2007-11-22,1998.0,2040.0,1911.15,1912.75,133146
3532,2007-11-23,1959.0,1979.0,1820.0,1882.15,133752
3531,2007-11-26,1922.0,1976.25,1922.0,1976.25,17117
3530,2007-11-27,2075.05,2075.05,1970.2,1987.9,115905
3529,2007-11-28,2011.0,2050.0,1888.55,1899.3,73339
3528,2007-11-29,1950.0,1960.0,1860.05,1885.95,45496
3527,2007-11-30,1897.65,1917.9,1840.0,1889.3,31690
3526,2007-12-03,1905.0,1983.75,1860.0,1946.45,118260
3525,2007-12-04,1996.45,2043.75,1955.2,2043.75,203771
3524,2007-12-05,2100.0,2143.85,2000.0,2030.85,93174
3523,2007-12-06,2035.0,2110.0,1945.55,1957.35,85683
3522,2007-12-07,1990.0,2014.7,1879.0,1896.85,65405
3521,2007-12-10,1870.0,1955.0,1841.0,1862.3,75232
3520,2007-12-11,1895.0,1920.0,1840.05,1849.3,71189
3519,2007-12-12,1855.0,1941.75,1817.1,1941.75,135431
3518,2007-12-13,1988.9,2038.8,1955.0,1984.7,155096
3517,2007-12-14,1999.0,1999.7,1932.6,1951.4,97508
3516,2007-12-17,1955.0,1969.0,1853.85,1854.15,57802
3515,2007-12-18,1850.0,1855.0,1779.0,1822.1,56891
3514,2007-12-19,1825.0,1900.0,1810.0,1834.4,38982
3513,2007-12-20,1859.7,1859.7,1780.0,1786.45,33588
3512,2007-12-24,1830.0,1875.75,1805.0,1875.75,58737
3511,2007-12-26,1932.0,1969.5,1880.0,1969.5,50343
3510,2007-12-27,2067.95,2067.95,2020.0,2067.95,64697
3509,2007-12-28,2149.9,2167.0,2066.1,2084.55,136138
3508,2007-12-31,2128.0,2188.75,2100.0,2188.75,80678
3507,2008-01-01,2298.15,2298.15,2298.15,2298.15,61326
3506,2008-01-02,2413.05,2413.05,2413.05,2413.05,21346
3505,2008-01-03,2533.7,2533.7,2500.0,2533.7,61380
3504,2008-01-04,2660.35,2660.35,2660.35,2660.35,6123
3503,2008-01-07,2793.35,2793.35,2720.0,2793.35,64894
3502,2008-01-08,2933.0,2933.0,2653.7,2654.35,498268
3501,2008-01-09,2654.35,2725.0,2521.65,2527.15,387695
3500,2008-01-10,2525.0,2653.5,2400.8,2400.8,339252
3499,2008-01-11,2469.0,2469.0,2285.0,2332.1,151613
3498,2008-01-14,2300.0,2448.7,2300.0,2448.7,262189
3497,2008-01-15,2571.1,2571.1,2326.3,2328.25,149322
3496,2008-01-16,2286.0,2325.0,2212.0,2283.05,79417
3495,2008-01-17,2325.0,2397.2,2285.0,2390.9,306984
3494,2008-01-18,2375.0,2455.0,2271.4,2271.4,182201
3493,2008-01-21,2211.0,2230.0,2157.85,2157.85,17128
3492,2008-01-22,2050.0,2050.0,2050.0,2050.0,1779
3491,2008-01-23,1947.55,2000.0,1947.55,1947.55,70157
3490,2008-01-24,1850.2,2000.0,1850.2,1850.2,74438
3489,2008-01-25,1761.5,1942.7,1757.7,1930.55,191986
3488,2008-01-28,1875.0,1917.0,1834.05,1857.05,80856
3487,2008-01-29,1898.0,1926.1,1775.0,1804.1,63943
3486,2008-01-30,1800.0,1833.0,1719.1,1726.45,53618
3485,2008-01-31,1741.0,1760.0,1640.15,1644.6,80155
3484,2008-02-01,1655.0,1689.0,1563.5,1643.8,72078
3483,2008-02-04,1688.0,1725.95,1688.0,1725.95,8886
3482,2008-02-05,1809.7,1812.2,1809.7,1812.2,17139
3481,2008-02-06,1870.0,1902.8,1722.0,1901.1,291117
3480,2008-02-07,1925.0,1966.0,1806.05,1807.75,154494
3479,2008-02-08,1798.0,1842.0,1717.4,1718.15,88083
3478,2008-02-11,1700.0,1718.0,1632.25,1632.25,10445
3477,2008-02-12,1550.65,1575.0,1550.65,1550.65,11576
3476,2008-02-13,1599.0,1599.0,1473.15,1473.15,167350
3475,2008-02-14,1489.0,1530.0,1402.5,1454.0,208806
3474,2008-02-15,1525.0,1525.0,1382.05,1471.95,178956
3473,2008-02-18,1516.1,1545.5,1481.0,1541.45,141477
3472,2008-02-19,1600.0,1615.0,1500.0,1515.3,86686
3471,2008-02-20,1490.0,1499.0,1439.55,1439.55,78223
3470,2008-02-21,1455.0,1490.0,1385.0,1412.8,81657
3469,2008-02-22,1391.0,1449.0,1362.0,1407.05,66992
3468,2008-02-25,1395.0,1438.0,1380.0,1400.75,56782
3467,2008-02-26,1419.0,1429.0,1404.05,1409.9,35372
3466,2008-02-27,1434.0,1472.0,1400.05,1408.45,52263
3465,2008-02-28,1409.9,1423.9,1391.0,1397.95,36493
3464,2008-02-29,1390.0,1414.95,1352.2,1367.0,42981
3463,2008-03-03,1298.7,1325.0,1298.7,1298.7,34564
3462,2008-03-04,1234.0,1272.0,1233.8,1233.8,15025
3461,2008-03-05,1172.15,1172.15,1172.15,1172.15,11651
3460,2008-03-07,1113.55,1113.55,1113.55,1113.55,3113
3459,2008-03-10,1057.9,1057.9,1057.9,1057.9,5681
3458,2008-03-11,1005.05,1110.75,1005.05,1110.75,221814
3457,2008-03-12,1166.25,1166.25,1055.25,1055.25,185513
3456,2008-03-13,1002.5,1029.95,1002.5,1002.5,30234
3455,2008-03-14,1005.0,1005.0,952.4,953.2,107412
3454,2008-03-17,905.55,905.55,905.55,905.55,4467
3453,2008-03-18,860.3,860.3,860.3,860.3,6156
3452,2008-03-19,824.0,900.0,817.3,817.3,77684
3451,2008-03-24,776.45,830.0,776.45,795.3,181438
3450,2008-03-25,800.0,835.05,787.0,835.05,142975
3449,2008-03-26,852.0,876.8,825.25,835.5,131685
3448,2008-03-27,822.0,868.0,802.35,855.45,104719
3447,2008-03-28,884.0,898.2,861.0,898.2,122702
3446,2008-03-31,890.0,943.1,890.0,917.0,248853
3445,2008-04-01,948.0,949.7,871.2,871.2,102354
3444,2008-04-02,910.0,910.4,840.1,851.85,98931
3443,2008-04-03,848.0,858.9,817.0,822.15,52193
3442,2008-04-04,845.0,845.0,795.3,807.15,39764
3441,2008-04-07,810.0,834.0,771.0,811.7,67712
3440,2008-04-08,810.25,825.0,786.0,807.85,50004
3439,2008-04-09,782.0,848.2,782.0,848.2,169340
3438,2008-04-10,850.0,890.6,850.0,890.1,306890
3437,2008-04-11,914.0,926.6,885.35,906.95,152845
3436,2008-04-15,899.75,952.25,873.0,952.25,112753
3435,2008-04-16,999.85,999.85,980.1,999.85,127002
3434,2008-04-17,1049.8,1049.8,1010.0,1049.8,290147
3433,2008-04-21,1102.25,1102.25,1055.0,1102.25,84986
3432,2008-04-22,1157.35,1157.35,1130.0,1157.35,24569
3431,2008-04-23,1215.2,1215.2,1175.0,1215.2,250542
3430,2008-04-24,1275.95,1275.95,1275.95,1275.95,11612
3429,2008-04-25,1339.7,1339.7,1300.0,1339.7,367755
3428,2008-04-28,1406.65,1406.65,1374.0,1406.65,96016
3427,2008-04-29,1473.45,1476.95,1456.2,1476.95,37939
3426,2008-04-30,1550.75,1550.75,1548.7,1550.75,10228
3425,2008-05-02,1628.25,1628.25,1599.95,1628.25,396855
3424,2008-05-05,1709.65,1709.65,1680.0,1709.65,86460
3423,2008-05-06,1774.3,1782.4,1624.2,1624.2,155664
3422,2008-05-07,1543.0,1605.0,1543.0,1543.0,4243
3421,2008-05-08,1465.9,1465.9,1465.9,1465.9,2490
3420,2008-05-09,1392.65,1434.0,1392.65,1392.65,108450
3419,2008-05-12,1323.05,1323.05,1323.05,1323.05,5435
3418,2008-05-13,1256.9,1389.2,1256.9,1387.05,403038
3417,2008-05-14,1369.3,1429.0,1330.0,1374.55,278978
3416,2008-05-15,1425.0,1443.25,1385.5,1422.55,230055
3415,2008-05-16,1440.0,1470.0,1405.05,1411.4,88005
3414,2008-05-20,1399.0,1430.0,1361.3,1382.25,98760
3413,2008-05-21,1368.8,1451.35,1330.0,1451.35,157767
3412,2008-05-22,1440.0,1460.1,1381.0,1390.15,231131
3411,2008-05-23,1380.0,1437.7,1327.15,1333.8,140697
3410,2008-05-26,1320.0,1324.0,1269.0,1276.95,94672
3409,2008-05-27,1300.0,1315.2,1238.5,1251.8,94402
3408,2008-05-28,1260.0,1279.0,1201.65,1240.75,100852
3407,2008-05-29,1265.0,1270.0,1205.0,1212.0,51933
3406,2008-05-30,1225.0,1237.0,1163.0,1174.0,54987
3405,2008-06-02,1185.0,1200.0,1115.35,1116.6,72945
3404,2008-06-03,1080.0,1129.0,1060.8,1101.05,92114
3403,2008-06-04,1106.0,1120.0,1046.0,1046.0,71247
3402,2008-06-05,1035.0,1081.25,994.0,1058.55,90236
3401,2008-06-06,1070.0,1085.0,1030.0,1035.95,63903
3400,2008-06-09,984.2,1005.0,984.2,984.4,35721
3399,2008-06-10,965.0,1004.85,939.0,971.9,75183
3398,2008-06-11,981.0,1008.0,981.0,998.95,46898
3397,2008-06-12,950.0,1025.0,949.05,1007.3,99585
3396,2008-06-13,1010.0,1012.2,980.0,990.5,73991
3395,2008-06-16,1010.0,1025.0,991.15,999.75,59283
3394,2008-06-17,979.9,1025.0,972.0,1016.2,57474
3393,2008-06-18,1035.0,1067.0,1020.0,1060.6,248974
3392,2008-06-19,1031.0,1049.9,1007.6,1007.6,72498
3391,2008-06-20,970.0,1009.7,957.25,957.25,71956
3390,2008-06-23,909.4,941.0,909.4,909.4,29405
3389,2008-06-24,900.0,900.0,863.95,864.15,65532
3388,2008-06-25,825.05,870.0,820.95,859.9,87478
3387,2008-06-26,874.95,897.0,865.0,885.3,55036
3386,2008-06-27,850.0,875.0,841.1,849.35,41345
3385,2008-06-30,849.35,852.0,806.9,807.0,34252
3384,2008-07-01,799.9,815.0,766.7,766.7,46728
3383,2008-07-02,750.0,790.0,728.4,774.95,108408
3382,2008-07-03,751.0,768.4,736.25,736.25,20938
3381,2008-07-04,728.95,773.05,699.45,767.15,180498
3380,2008-07-07,765.0,805.5,741.15,751.4,101640
3379,2008-07-08,726.0,782.0,714.0,751.15,123766
3378,2008-07-09,782.0,788.7,767.0,788.7,91220
3377,2008-07-10,828.1,828.1,772.0,828.1,290078
3376,2008-07-11,858.0,865.0,787.0,800.05,212005
3375,2008-07-14,782.0,840.05,771.0,812.0,190631
3374,2008-07-15,790.0,815.0,771.45,772.85,97535
3373,2008-07-16,781.0,798.45,740.0,749.0,99652
3372,2008-07-17,786.0,786.0,760.0,768.45,68579
3371,2008-07-18,779.85,792.0,765.0,771.5,91776
3370,2008-07-21,786.0,791.0,743.0,770.55,54047
3369,2008-07-22,775.1,805.0,765.0,796.55,77290
3368,2008-07-23,836.0,836.35,826.35,836.35,12820
3367,2008-07-24,878.15,878.15,860.0,878.15,175842
3366,2008-07-25,875.0,922.05,846.0,897.8,201849
3365,2008-07-28,890.0,942.65,890.0,942.65,55620
3364,2008-07-29,935.0,975.0,898.0,905.45,184777
3363,2008-07-30,930.0,950.7,922.05,950.7,172560
3362,2008-07-31,960.0,972.0,921.1,930.3,120150
3361,2008-08-01,929.0,976.8,900.0,966.05,254302
3360,2008-08-04,966.0,980.0,945.55,955.0,86528
3359,2008-08-05,954.0,999.0,945.0,972.55,106864
3358,2008-08-06,997.4,999.0,923.95,927.5,96983
3357,2008-08-07,927.5,941.0,909.0,918.25,63562
3356,2008-08-08,900.55,927.5,900.55,915.3,42346
3355,2008-08-11,957.45,957.45,935.0,942.15,68608
3354,2008-08-12,949.9,955.9,920.0,923.15,56061
3353,2008-08-13,969.3,969.3,960.0,969.3,59169
3352,2008-08-14,988.45,1017.75,955.0,960.25,178887
3351,2008-08-18,962.0,962.95,923.05,927.05,34390
3350,2008-08-19,916.25,973.4,911.25,962.45,126094
3349,2008-08-20,983.7,1010.55,980.05,1010.55,235518
3348,2008-08-21,1020.0,1023.65,935.5,942.8,219759
3347,2008-08-22,926.25,954.9,920.0,937.85,119757
3346,2008-08-25,950.0,968.65,926.05,935.5,63416
3345,2008-08-26,935.0,938.5,915.0,933.05,39861
3344,2008-08-27,940.1,944.9,910.0,914.5,37966
3343,2008-08-28,914.5,922.0,881.1,886.9,53255
3342,2008-08-29,903.0,925.0,903.0,913.45,63322
3341,2008-09-01,909.0,914.0,900.0,903.65,33863
3340,2008-09-02,915.0,947.5,909.9,934.0,92497
3339,2008-09-04,929.9,945.95,915.5,926.4,53137
3338,2008-09-05,920.1,920.1,890.0,898.75,44908
3337,2008-09-08,930.0,938.0,904.05,907.8,32474
3336,2008-09-09,905.1,913.9,890.1,901.0,29840
3335,2008-09-10,899.0,905.0,882.0,886.2,24005
3334,2008-09-11,910.0,963.0,859.1,866.2,23881
3333,2008-09-12,885.0,915.95,835.2,843.8,41402
3332,2008-09-15,835.0,835.0,766.0,775.35,38165
3331,2008-09-16,749.0,760.0,716.1,756.4,47835
3330,2008-09-17,760.0,775.0,722.0,732.8,31508
3329,2008-09-18,709.0,709.0,660.0,698.75,60989
3328,2008-09-19,725.0,740.0,715.0,719.7,40713
3327,2008-09-22,740.0,751.9,726.0,730.35,42834
3326,2008-09-23,731.0,731.0,705.05,709.7,26620
3325,2008-09-24,710.0,723.9,709.0,712.75,17617
3324,2008-09-25,707.0,716.35,690.0,696.75,23848
3323,2008-09-26,696.0,699.9,646.3,651.65,37565
3322,2008-09-29,675.0,675.0,587.05,600.65,43913
3321,2008-09-30,560.0,621.9,540.0,599.8,82931
3320,2008-10-01,610.0,613.0,585.0,594.15,35996
3319,2008-10-03,600.0,604.85,563.3,568.5,27377
3318,2008-10-06,560.0,560.0,495.0,505.1,36083
3317,2008-10-07,512.0,525.0,467.0,483.05,49143
3316,2008-10-08,441.05,450.0,419.0,436.75,56401
3315,2008-10-10,420.0,420.0,375.0,382.75,49538
3314,2008-10-13,400.0,413.4,386.1,405.0,49826
