,timestamp,open,high,low,close,volume
677,2019-07-09,19.7,19.7,18.25,18.8,2771
676,2019-07-10,20.3,20.3,16.55,17.6,38149
675,2019-07-11,18.5,18.7,17.15,18.6,11168
674,2019-07-12,19.4,19.4,17.85,18.8,4643
673,2019-07-15,19.55,19.55,17.3,17.9,2650
672,2019-07-16,18.95,18.95,17.5,18.05,5219
671,2019-07-17,18.95,18.95,18.0,18.2,2681
670,2019-07-18,18.8,18.8,16.3,17.2,17837
669,2019-07-19,16.55,17.5,15.95,16.3,40343
668,2019-07-22,15.55,17.25,15.55,17.05,13062
667,2019-07-23,17.25,17.3,16.55,16.9,764
666,2019-07-24,17.8,17.8,16.3,16.8,5700
665,2019-07-25,17.25,17.25,16.2,16.95,6206
664,2019-07-26,17.25,17.25,16.2,17.05,9408
663,2019-07-29,16.45,17.3,15.0,15.85,41437
662,2019-07-30,16.55,16.75,14.8,15.4,18873
661,2019-07-31,15.05,15.5,14.5,15.4,12143
660,2019-08-01,15.7,15.75,14.4,14.9,15572
659,2019-08-02,14.6,15.6,14.5,14.95,21784
658,2019-08-05,14.2,15.3,14.2,15.25,7852
657,2019-08-06,14.55,15.8,14.3,15.6,4687
656,2019-08-07,16.2,17.5,14.05,15.5,40819
655,2019-08-08,15.35,15.7,14.7,15.4,8808
654,2019-08-09,15.15,16.5,15.15,15.9,4684
653,2019-08-13,15.9,16.25,15.35,15.7,5690
652,2019-08-14,15.1,16.25,14.5,14.65,14739
651,2019-08-16,14.2,15.5,13.7,13.95,31372
650,2019-08-19,14.8,14.8,12.75,13.05,63383
649,2019-08-20,12.45,13.4,12.45,13.2,12042
648,2019-08-21,12.55,15.15,12.55,14.55,28711
647,2019-08-22,13.9,15.25,13.8,14.8,27060
646,2019-08-23,14.1,15.1,14.1,14.95,21165
645,2019-08-26,14.95,15.45,14.35,14.5,13611
644,2019-08-27,14.1,16.2,14.1,15.1,37187
643,2019-08-28,15.0,15.75,13.4,13.55,63688
642,2019-08-29,13.35,13.9,13.35,13.45,22420
641,2019-08-30,13.35,13.6,13.35,13.45,13555
640,2019-09-03,13.9,13.97,13.15,13.18,11070
639,2019-09-04,13.5,13.65,13.2,13.43,22060
638,2019-09-05,13.13,14.49,13.13,13.91,39665
637,2019-09-06,14.0,14.7,13.27,13.92,8756
636,2019-09-09,14.6,14.6,13.5,14.14,22988
635,2019-09-11,14.75,15.79,13.62,15.56,36072
634,2019-09-12,14.35,16.17,14.35,15.03,11613
633,2019-09-13,15.99,15.99,14.61,15.21,10364
632,2019-09-16,15.5,16.18,15.1,15.57,13160
631,2019-09-17,15.15,17.23,15.15,16.87,35398
630,2019-09-18,17.7,19.95,15.6,19.53,99409
629,2019-09-19,18.9,19.9,17.76,18.06,63923
628,2019-09-20,18.85,19.25,17.85,18.23,9952
627,2019-09-23,18.23,18.8,16.51,17.38,32166
626,2019-09-24,16.7,17.5,16.7,16.8,5426
625,2019-09-25,16.8,17.4,16.4,16.47,9519
624,2019-09-26,16.21,17.25,15.95,16.01,29235
623,2019-09-27,16.75,16.89,15.55,15.95,10541
622,2019-09-30,16.75,16.75,15.32,15.41,25292
621,2019-10-01,15.9,15.95,12.7,14.65,17861
620,2019-10-03,14.15,15.25,14.15,14.9,2394
619,2019-10-04,15.35,15.45,14.25,14.8,25990
618,2019-10-07,15.05,15.05,14.0,14.25,15563
617,2019-10-09,14.8,16.0,14.4,15.85,20673
616,2019-10-10,14.75,16.7,14.75,16.2,7982
615,2019-10-11,16.5,17.25,15.0,15.5,15616
614,2019-10-14,16.65,16.65,14.9,15.0,9928
613,2019-10-15,15.35,15.5,14.5,15.2,20267
612,2019-10-16,14.65,15.55,14.65,15.1,12802
611,2019-10-17,14.95,15.5,14.5,15.05,9372
610,2019-10-18,15.05,16.25,14.8,15.75,6901
609,2019-10-22,15.15,15.8,15.15,15.45,23660
608,2019-10-23,15.7,16.3,15.5,15.65,26350
607,2019-10-24,15.5,16.35,15.5,15.7,2111
606,2019-10-25,16.35,16.4,15.35,15.9,4618
605,2019-10-29,16.0,19.0,15.4,18.35,81948
604,2019-10-30,19.1,19.9,17.8,18.05,21327
603,2019-10-31,18.4,18.5,18.0,18.05,2011
602,2019-11-01,17.7,20.75,17.7,20.4,42235
601,2019-11-04,21.0,21.7,19.35,19.6,10722
600,2019-11-05,19.2,20.7,18.1,18.7,6784
599,2019-11-06,18.5,19.5,18.1,19.0,3534
598,2019-11-07,19.35,19.35,17.8,18.25,6132
597,2019-11-08,18.1,19.7,18.1,18.9,3384
596,2019-11-11,19.9,20.0,18.5,19.2,6467
595,2019-11-13,19.2,20.45,18.0,18.3,14337
594,2019-11-14,19.1,20.5,18.1,19.45,11752
593,2019-11-15,20.0,20.0,17.55,17.85,13849
592,2019-11-18,17.3,19.2,17.3,17.35,8627
591,2019-11-19,17.3,18.2,17.3,18.1,10175
590,2019-11-20,18.95,18.95,17.25,17.95,4116
589,2019-11-21,18.5,18.5,17.55,18.05,6750
588,2019-11-22,18.5,19.15,17.6,18.7,14521
587,2019-11-25,19.0,19.55,19.0,19.05,16775
586,2019-11-26,19.4,19.95,18.8,18.95,18327
585,2019-11-27,18.95,19.7,18.7,19.1,3565
584,2019-11-28,19.1,19.5,17.85,18.05,87346
583,2019-11-29,18.0,19.3,17.8,18.8,9043
582,2019-12-02,19.55,19.55,18.35,18.5,5832
581,2019-12-03,19.1,19.1,18.0,18.5,10578
580,2019-12-04,19.1,19.1,18.0,18.55,6415
579,2019-12-05,19.15,19.15,18.2,18.75,4376
578,2019-12-06,18.05,18.45,17.7,17.75,2083
577,2019-12-09,17.85,17.85,17.55,17.55,3223
576,2019-12-10,17.5,18.4,17.0,18.1,6686
575,2019-12-11,17.5,17.95,16.75,17.2,14257
574,2019-12-12,17.8,17.8,16.75,16.8,1186
573,2019-12-13,16.6,17.7,16.6,17.2,3816
572,2019-12-16,17.9,18.0,16.85,17.5,1021
571,2019-12-17,18.0,18.5,17.15,17.5,4367
570,2019-12-18,17.25,18.3,17.25,17.5,1875
569,2019-12-19,18.45,19.0,17.0,17.5,116748
568,2019-12-20,18.3,18.5,16.85,18.0,112500
567,2019-12-23,18.4,18.75,17.8,18.3,7575
566,2019-12-24,18.5,18.75,17.65,18.35,853
565,2019-12-26,18.3,18.5,17.5,18.5,3792
564,2019-12-27,17.65,20.7,17.5,19.8,36052
563,2019-12-30,19.95,22.95,19.95,22.45,62204
562,2019-12-31,22.8,24.35,21.95,22.55,73379
561,2020-01-01,23.85,23.85,21.35,21.55,27780
560,2020-01-02,21.8,22.05,20.65,21.45,27275
559,2020-01-03,23.4,23.4,20.6,22.1,23481
558,2020-01-06,22.0,22.0,19.65,20.0,130672
557,2020-01-07,19.3,21.15,18.2,18.9,132594
556,2020-01-08,19.0,19.75,17.95,18.25,129123
555,2020-01-09,18.9,18.9,17.9,18.1,115781
554,2020-01-10,18.45,18.75,17.9,18.1,129287
553,2020-01-13,18.25,19.45,17.75,19.25,128020
552,2020-01-14,19.55,20.25,19.0,19.85,127803
551,2020-01-15,20.4,21.9,19.35,21.2,116400
550,2020-01-16,21.5,21.85,20.3,21.05,26574
549,2020-01-17,21.25,21.3,20.3,20.4,24043
548,2020-01-20,21.05,22.85,20.1,21.85,34460
547,2020-01-21,22.2,22.25,20.8,21.05,21607
546,2020-01-22,21.25,22.4,20.65,21.8,39848
545,2020-01-23,21.05,22.5,21.05,21.45,24034
544,2020-01-24,22.0,22.9,21.85,22.45,30439
543,2020-01-27,22.8,23.8,22.2,23.6,37587
542,2020-01-28,23.5,24.4,23.0,23.1,38663
541,2020-01-29,23.05,23.65,22.2,22.75,19131
540,2020-01-30,23.0,23.0,21.6,21.8,20733
539,2020-01-31,21.8,22.0,20.25,20.6,22719
538,2020-02-03,19.75,21.6,19.75,20.5,19684
537,2020-02-04,21.85,21.95,20.25,20.95,15455
536,2020-02-05,20.5,21.65,20.4,20.5,24828
535,2020-02-06,20.85,21.45,20.75,21.1,19491
534,2020-02-07,21.0,21.15,20.4,20.55,22120
533,2020-02-10,21.8,21.8,20.4,20.45,21055
532,2020-02-11,20.15,21.9,20.15,20.45,18872
531,2020-02-12,20.15,20.85,19.95,20.05,31805
530,2020-02-13,20.3,20.65,19.75,20.3,16336
529,2020-02-14,20.3,21.3,20.0,20.35,22066
528,2020-02-17,21.0,21.15,19.45,19.7,18687
527,2020-02-18,19.7,19.75,18.8,18.8,19972
526,2020-02-19,19.4,19.8,19.2,19.25,17316
525,2020-02-20,19.4,19.8,18.55,19.0,17424
524,2020-02-24,19.0,19.5,18.45,19.05,19495
523,2020-02-25,19.1,19.25,17.3,18.0,22194
522,2020-02-26,18.05,18.8,17.5,18.3,32249
521,2020-02-27,18.1,18.7,17.5,18.4,23218
520,2020-02-28,17.55,18.4,17.1,17.55,19805
519,2020-03-02,17.1,17.85,17.05,17.45,32014
518,2020-03-03,18.9,18.9,17.4,17.8,17929
517,2020-03-04,18.0,18.1,16.0,16.4,23246
516,2020-03-05,16.5,17.4,15.75,16.15,23540
515,2020-03-06,16.1,17.0,15.5,16.75,22248
514,2020-03-09,17.2,17.2,15.05,15.65,20822
513,2020-03-11,16.45,16.45,15.1,15.4,19867
512,2020-03-12,15.8,15.9,13.4,14.4,29960
511,2020-03-13,14.6,14.9,12.1,14.35,24875
510,2020-03-16,14.35,15.0,12.75,13.0,26407
509,2020-03-17,13.4,15.2,13.4,14.85,37480
508,2020-03-18,16.0,16.0,12.95,14.35,19433
507,2020-03-19,13.7,14.5,12.6,13.85,21335
506,2020-03-20,13.25,14.75,13.2,13.9,19620
505,2020-03-23,13.5,14.8,11.5,12.6,7174
504,2020-03-24,14.95,14.95,12.2,13.5,5414
503,2020-03-25,13.9,14.0,12.6,13.9,4215
502,2020-03-26,14.9,15.0,13.4,14.0,7590
501,2020-03-27,12.6,14.9,12.6,13.25,6480
500,2020-03-30,13.3,13.5,12.65,13.45,1800
499,2020-03-31,13.2,13.9,12.65,13.3,27551
498,2020-04-01,13.1,13.59,13.1,13.54,1827
497,2020-04-03,13.9,13.9,13.15,13.79,2817
496,2020-04-07,13.79,15.5,13.6,14.88,24975
495,2020-04-08,16.7,17.85,15.5,17.85,44595
494,2020-04-09,20.0,21.42,19.0,21.42,68049
493,2020-04-13,23.49,23.56,21.5,23.56,99111
492,2020-04-15,25.7,25.9,21.55,23.27,140164
491,2020-04-16,22.1,22.78,21.56,22.49,62213
490,2020-04-17,23.95,23.95,21.1,21.58,38275
489,2020-04-20,21.3,21.3,20.0,20.03,30230
488,2020-04-21,19.5,20.87,18.61,20.46,16934
487,2020-04-22,20.4,21.5,20.1,21.29,20818
486,2020-04-23,21.35,21.85,20.46,21.27,11813
485,2020-04-24,20.75,21.81,20.25,20.87,9960
484,2020-04-27,19.87,21.8,19.15,20.84,24134
483,2020-04-28,21.98,21.98,19.8,20.38,21312
482,2020-04-29,20.16,21.4,20.16,20.38,15830
481,2020-04-30,20.25,21.24,19.67,19.84,22881
480,2020-05-04,19.5,20.3,19.3,19.9,6245
479,2020-05-05,19.0,19.95,19.0,19.35,7116
478,2020-05-06,19.25,19.4,18.4,18.65,9795
477,2020-05-07,18.65,20.25,17.75,19.4,30904
476,2020-05-08,19.5,20.15,19.15,19.4,8361
475,2020-05-11,19.5,19.6,18.4,18.7,14427
474,2020-05-12,18.35,19.3,18.2,18.35,3403
473,2020-05-13,19.4,19.4,18.2,18.95,10685
472,2020-05-14,19.95,19.95,18.4,19.05,5269
471,2020-05-15,19.6,19.6,18.95,19.0,5754
470,2020-05-18,19.1,19.7,18.0,18.4,10784
469,2020-05-19,17.65,18.8,17.65,18.05,2568
468,2020-05-20,18.05,18.5,17.6,18.0,19660
467,2020-05-21,18.35,18.6,17.1,18.0,38439
466,2020-05-22,18.25,18.25,17.2,18.1,21568
465,2020-05-26,18.0,18.75,17.3,18.45,30223
464,2020-05-27,18.45,19.1,17.7,18.3,18745
463,2020-05-28,18.5,18.75,17.8,18.0,20088
462,2020-05-29,18.45,18.45,17.6,17.9,22176
461,2020-06-01,18.1,18.45,17.75,17.95,40904
460,2020-06-02,18.0,18.3,17.65,18.25,29512
459,2020-06-03,18.45,19.85,18.0,19.25,55807
458,2020-06-04,18.5,20.45,18.5,19.45,28917
457,2020-06-05,20.45,23.3,20.0,20.85,201893
456,2020-06-08,21.8,25.0,18.4,19.05,711785
455,2020-06-09,19.4,22.0,17.25,17.55,619100
454,2020-06-10,18.4,21.05,17.8,21.0,1398320
453,2020-06-11,22.3,24.7,17.5,18.6,2370073
452,2020-06-12,18.3,19.25,17.05,17.8,1111330
451,2020-06-15,18.0,19.8,16.9,18.15,728976
450,2020-06-16,18.4,18.75,17.5,17.85,424123
449,2020-06-17,17.55,18.3,17.4,18.05,212004
448,2020-06-18,17.65,18.3,17.1,17.4,660929
447,2020-06-19,17.4,18.0,17.1,17.55,210164
446,2020-06-22,17.6,20.75,17.6,19.9,761568
445,2020-06-23,20.3,21.75,20.0,21.0,461927
444,2020-06-24,21.4,22.5,19.15,19.75,349210
443,2020-06-25,19.95,20.6,19.05,20.15,211004
442,2020-06-26,20.6,20.6,19.75,20.0,109415
441,2020-06-29,20.25,20.25,18.55,19.1,175131
440,2020-06-30,19.1,19.3,18.25,18.35,131170
439,2020-07-01,18.15,19.2,18.15,18.8,135327
438,2020-07-02,18.8,19.65,18.75,19.05,127061
437,2020-07-03,19.1,19.7,18.55,18.75,113197
436,2020-07-06,18.75,19.0,18.3,18.5,110742
435,2020-07-07,19.0,19.0,18.2,18.85,113264
434,2020-07-08,19.0,19.2,18.4,18.5,79633
433,2020-07-09,18.4,18.8,17.85,18.1,138377
432,2020-07-10,18.0,18.3,17.8,18.0,48898
431,2020-07-13,18.0,18.45,17.85,17.95,66208
430,2020-07-14,18.15,18.2,17.55,17.95,33923
429,2020-07-15,17.85,18.0,17.4,17.65,74560
428,2020-07-16,17.65,17.65,16.8,17.2,93007
427,2020-07-17,17.45,17.8,17.2,17.35,52724
426,2020-07-20,17.4,17.65,16.95,17.15,62413
425,2020-07-21,17.05,17.5,16.9,17.15,47575
424,2020-07-22,17.45,17.45,16.9,17.2,43911
423,2020-07-23,17.25,17.4,16.8,17.2,37758
422,2020-07-24,17.0,17.1,16.85,17.05,34866
421,2020-07-27,16.95,17.15,16.75,16.85,47986
420,2020-07-28,16.85,17.0,16.5,16.8,41108
419,2020-07-29,17.0,17.05,16.55,16.9,25739
418,2020-07-30,16.8,17.1,16.55,16.8,48131
417,2020-07-31,16.6,18.45,16.6,17.9,255972
416,2020-08-03,18.35,21.45,17.85,21.0,1262697
415,2020-08-04,21.5,22.15,20.05,21.15,575874
414,2020-08-05,21.75,22.45,21.3,21.5,344427
413,2020-08-06,21.9,21.9,20.4,20.6,147544
412,2020-08-07,20.6,20.95,19.4,19.8,146400
411,2020-08-10,19.7,22.3,16.15,21.9,357676
410,2020-08-11,22.0,23.55,21.1,21.25,443473
409,2020-08-12,21.5,21.5,18.25,20.75,85414
408,2020-08-13,21.15,21.45,20.15,20.85,69142
407,2020-08-14,20.55,21.8,20.5,20.7,125259
406,2020-08-17,20.8,22.8,20.6,22.55,312046
405,2020-08-18,22.75,25.4,22.75,24.0,401044
404,2020-08-19,24.8,28.8,24.8,28.8,713035
403,2020-08-20,29.9,31.65,29.5,31.65,523874
402,2020-08-21,33.75,34.8,33.0,34.8,273727
401,2020-08-24,38.25,38.25,38.25,38.25,123341
400,2020-08-25,40.15,40.15,40.15,40.15,282161
399,2020-08-26,42.0,42.0,38.15,38.15,436763
398,2020-08-27,36.25,36.25,36.25,36.25,32903
397,2020-08-28,34.45,38.05,34.45,38.05,1393488
396,2020-08-31,39.95,39.95,36.15,36.15,360504
395,2020-09-01,36.95,37.0,34.35,34.35,88680
394,2020-09-02,32.65,34.0,32.65,32.65,112051
393,2020-09-03,32.0,32.0,31.05,31.05,67055
392,2020-09-04,29.5,32.6,29.5,32.55,246900
391,2020-09-07,33.4,34.15,33.15,33.6,127946
390,2020-09-08,33.6,34.8,31.95,31.95,107293
389,2020-09-09,31.9,31.9,30.4,30.45,45622
388,2020-09-10,31.3,31.3,29.4,30.0,45165
387,2020-09-11,29.55,31.35,29.55,31.05,81726
386,2020-09-14,31.15,32.5,30.5,30.8,62947
385,2020-09-15,30.2,31.0,29.3,29.95,43679
384,2020-09-16,31.25,31.25,29.0,30.6,89676
383,2020-09-17,30.2,30.95,29.6,29.7,48455
382,2020-09-18,30.4,30.4,29.5,30.1,61663
381,2020-09-21,30.1,30.7,28.6,28.7,57317
380,2020-09-22,28.55,29.3,27.3,27.55,49798
379,2020-09-23,28.35,28.35,26.6,26.65,34799
378,2020-09-24,25.55,26.0,25.35,25.35,47049
377,2020-09-25,25.55,26.6,24.6,26.6,73046
376,2020-09-28,26.6,27.9,26.6,27.9,34188
375,2020-09-29,28.95,29.25,27.25,29.25,89351
374,2020-09-30,30.25,30.7,29.25,30.7,47587
373,2020-10-01,31.85,31.85,29.55,29.7,53038
372,2020-10-05,29.8,30.9,29.15,30.2,51738
371,2020-10-06,31.2,31.35,30.2,30.65,48464
370,2020-10-07,30.9,30.9,29.15,29.3,20880
369,2020-10-08,30.4,30.4,27.25,28.7,56118
368,2020-10-09,29.65,31.55,27.8,31.3,147568
367,2020-10-12,31.55,33.7,29.3,30.05,112987
366,2020-10-13,31.2,31.2,28.7,29.85,31230
365,2020-10-14,29.3,30.45,29.0,29.8,21882
364,2020-10-15,29.3,29.8,28.65,29.0,31330
363,2020-10-16,28.3,29.2,28.05,28.45,20824
362,2020-10-19,28.3,31.2,28.3,30.5,52941
361,2020-10-20,30.5,31.5,29.55,29.75,34159
360,2020-10-21,30.65,30.65,29.15,29.55,31248
359,2020-10-22,29.95,30.45,29.0,29.15,15133
358,2020-10-23,29.05,30.05,28.85,29.3,18342
357,2020-10-26,29.4,29.5,28.5,28.8,18729
356,2020-10-27,29.0,29.45,27.25,27.95,27418
355,2020-10-28,28.9,28.9,26.5,26.95,34866
354,2020-10-29,28.5,28.5,26.0,26.55,31720
353,2020-10-30,26.95,28.1,24.55,25.05,229657
352,2020-11-02,25.5,25.5,22.6,22.85,82721
351,2020-11-03,23.45,23.95,22.5,23.9,77830
350,2020-11-04,24.7,25.05,22.9,23.55,134720
349,2020-11-05,23.5,24.25,23.05,23.8,36671
348,2020-11-06,23.25,24.4,23.25,23.7,72428
347,2020-11-09,24.3,24.85,23.55,24.85,116664
346,2020-11-10,25.7,26.0,24.1,25.3,78711
345,2020-11-11,25.8,25.8,24.05,24.3,105722
344,2020-11-12,24.75,25.0,24.2,24.85,68568
343,2020-11-13,25.15,25.5,23.7,24.2,77191
342,2020-11-17,24.6,25.5,24.1,25.05,51406
341,2020-11-18,25.4,25.4,24.3,24.65,32858
340,2020-11-19,24.7,25.3,24.55,24.7,28891
339,2020-11-20,24.7,25.15,23.7,23.85,79542
338,2020-11-23,23.85,24.6,23.25,23.85,62635
337,2020-11-24,24.35,24.35,23.6,23.8,54407
336,2020-11-25,23.8,24.2,23.55,23.65,31109
335,2020-11-26,24.0,24.35,23.55,24.0,15887
334,2020-11-27,24.4,25.0,24.1,24.3,35197
333,2020-12-01,24.9,25.2,23.5,25.05,75386
332,2020-12-02,25.1,26.1,24.8,25.15,64132
331,2020-12-03,26.2,26.4,25.15,26.4,79103
330,2020-12-04,27.2,27.7,27.0,27.7,77054
329,2020-12-07,30.0,30.45,28.5,30.45,108557
328,2020-12-08,32.45,32.9,27.5,30.0,195566
327,2020-12-09,30.0,31.3,28.15,29.5,66634
326,2020-12-10,29.55,29.9,28.1,29.6,38978
325,2020-12-11,30.9,30.9,28.95,29.0,41204
324,2020-12-14,29.9,29.9,28.0,28.45,49612
323,2020-12-15,29.0,29.0,27.6,28.35,47171
322,2020-12-16,28.9,28.95,28.1,28.45,35110
321,2020-12-17,28.4,28.85,28.1,28.25,44355
320,2020-12-18,28.1,28.25,26.8,27.45,36115
319,2020-12-21,28.85,28.85,25.2,25.6,58478
318,2020-12-22,25.15,26.85,25.15,26.65,55381
317,2020-12-23,26.85,27.55,26.0,27.2,27708
316,2020-12-24,26.85,27.95,26.85,27.7,29450
315,2020-12-28,27.5,28.8,26.25,26.9,86040
314,2020-12-29,27.95,27.95,26.25,26.7,116488
313,2020-12-30,26.9,29.35,26.4,29.35,238500
312,2020-12-31,30.1,30.85,29.1,30.4,122359
311,2021-01-01,30.4,30.7,29.2,29.85,59326
310,2021-01-04,29.85,30.75,29.0,30.1,94785
309,2021-01-05,30.0,30.85,29.1,30.6,80276
308,2021-01-06,31.0,32.0,30.2,31.05,153615
307,2021-01-07,32.5,32.5,30.65,31.05,85529
306,2021-01-08,31.25,31.95,28.2,30.25,89364
305,2021-01-11,30.5,31.75,29.2,29.95,41161
304,2021-01-12,30.4,30.4,29.15,29.3,44941
303,2021-01-13,29.35,30.5,28.75,28.95,69496
302,2021-01-14,28.5,29.65,28.5,29.4,29252
301,2021-01-15,29.35,29.8,28.8,28.95,33882
300,2021-01-18,30.5,30.5,27.15,28.25,31162
299,2021-01-19,28.7,29.7,28.0,28.95,204506
298,2021-01-20,29.65,29.65,28.0,28.5,23721
297,2021-01-21,29.1,29.1,27.6,28.0,49667
296,2021-01-22,28.0,28.1,27.0,27.3,30161
295,2021-01-25,27.75,28.25,26.5,26.75,27246
294,2021-01-27,26.95,27.5,26.2,27.1,16704
293,2021-01-28,27.25,27.45,26.05,26.7,19392
292,2021-01-29,27.2,27.95,26.6,26.85,40743
291,2021-02-01,27.1,27.8,26.9,27.1,10612
290,2021-02-02,27.15,28.55,26.8,27.0,38613
289,2021-02-03,27.0,27.75,26.95,27.05,42276
288,2021-02-04,27.0,27.5,26.85,27.2,42835
287,2021-02-05,27.5,28.25,27.05,27.35,43733
286,2021-02-08,28.8,31.15,27.55,29.55,210061
285,2021-02-09,29.65,30.75,28.5,29.2,84125
284,2021-02-10,29.0,29.85,28.45,29.45,36226
283,2021-02-11,29.1,30.15,29.1,29.7,31144
282,2021-02-12,30.3,30.95,28.4,28.6,40839
281,2021-02-15,28.3,29.25,27.4,28.05,63984
280,2021-02-16,28.05,28.6,27.3,28.2,62943
279,2021-02-17,28.15,28.85,27.55,27.65,27896
278,2021-02-18,28.3,28.3,27.0,27.3,58627
277,2021-02-19,27.75,28.0,26.85,27.3,27664
276,2021-02-22,27.35,27.5,26.2,26.95,44461
275,2021-02-23,27.75,27.75,26.3,26.75,31562
274,2021-02-24,27.3,27.6,26.3,27.25,17946
273,2021-02-25,27.15,27.7,26.55,27.2,36481
272,2021-02-26,27.95,27.95,26.7,27.2,31490
271,2021-03-01,28.4,28.4,27.0,27.2,24653
270,2021-03-02,26.9,27.5,26.8,27.05,42814
269,2021-03-03,27.35,27.4,26.8,27.2,37513
268,2021-03-04,27.35,28.35,26.75,28.0,108116
267,2021-03-05,28.0,28.3,27.5,27.95,33622
266,2021-03-08,28.4,28.4,27.05,27.45,24488
265,2021-03-09,27.85,27.85,26.55,26.8,57693
264,2021-03-10,27.3,27.35,26.55,26.9,13940
263,2021-03-12,26.9,26.95,22.15,26.05,236616
262,2021-03-15,26.45,27.0,26.05,26.8,47829
261,2021-03-16,27.1,27.1,26.25,26.7,30347
260,2021-03-17,26.7,26.95,25.4,25.7,25055
259,2021-03-18,25.9,26.35,23.5,24.4,70266
258,2021-03-19,24.2,25.3,22.75,24.8,38974
257,2021-03-22,25.3,25.45,24.0,24.6,22673
256,2021-03-23,24.9,25.25,24.1,24.7,30301
255,2021-03-24,24.9,25.4,23.8,23.85,27081
254,2021-03-25,23.85,24.35,22.6,22.8,40600
253,2021-03-26,23.55,24.45,23.1,23.8,39620
252,2021-03-30,24.0,24.35,23.15,23.6,34558
251,2021-03-31,23.6,23.6,22.8,23.2,28056
250,2021-04-01,23.1,24.5,23.1,24.0,18268
249,2021-04-05,24.45,24.45,22.15,23.8,39155
248,2021-04-06,23.75,24.45,23.0,23.55,33460
247,2021-04-07,24.05,24.75,23.6,24.3,27166
246,2021-04-08,24.3,27.25,24.05,25.6,98070
245,2021-04-09,26.0,26.5,25.0,25.1,74794
244,2021-04-12,24.9,24.9,23.5,23.75,39815
243,2021-04-13,24.5,24.8,23.0,23.9,36123
242,2021-04-15,24.9,24.9,23.2,23.8,43236
241,2021-04-16,24.3,25.4,23.6,24.95,59539
240,2021-04-19,24.6,26.5,23.5,26.15,123383
239,2021-04-20,26.95,30.4,26.0,29.1,334846
238,2021-04-22,29.75,34.9,29.75,34.9,848514
237,2021-04-23,36.6,38.3,32.5,33.25,757504
236,2021-04-26,33.95,33.95,30.2,30.45,397090
235,2021-04-27,29.9,32.0,29.0,30.55,387471
234,2021-04-28,30.9,31.75,29.5,30.2,179592
233,2021-04-29,30.75,31.0,29.5,29.55,146168
232,2021-04-30,30.15,30.65,29.5,29.75,140408
231,2021-05-03,29.5,31.3,29.5,30.8,168313
230,2021-05-04,31.45,32.1,29.55,30.1,134358
229,2021-05-05,30.7,30.8,29.75,30.25,99872
228,2021-05-06,30.35,32.0,30.1,31.75,293618
227,2021-05-07,32.75,32.75,31.0,31.1,123107
226,2021-05-10,32.0,32.0,30.5,30.85,107679
225,2021-05-11,31.0,31.85,30.15,31.25,130987
224,2021-05-12,31.8,31.8,30.7,31.4,112036
223,2021-05-14,32.0,34.0,31.05,32.7,337050
222,2021-05-17,35.0,35.0,33.35,33.9,291200
221,2021-05-18,34.9,34.9,32.55,33.1,133344
220,2021-05-19,33.7,33.8,31.9,32.25,100302
219,2021-05-20,32.6,33.4,30.2,31.4,219279
218,2021-05-21,31.1,33.1,31.1,32.25,100864
217,2021-05-24,32.8,33.25,31.3,31.8,151885
216,2021-05-25,32.35,32.5,30.8,31.1,121660
215,2021-05-26,31.7,34.0,31.05,33.85,384417
214,2021-05-27,35.65,36.0,34.15,34.6,279069
213,2021-05-28,35.85,36.0,33.75,33.9,132344
212,2021-05-31,34.3,34.85,33.25,33.65,70123
211,2021-06-01,33.65,33.95,32.1,32.65,99069
210,2021-06-02,32.65,35.0,31.25,34.55,225354
209,2021-06-03,35.0,35.0,34.0,34.45,153536
208,2021-06-04,34.8,35.5,33.5,34.15,104779
207,2021-06-07,34.8,36.95,34.5,35.7,285323
206,2021-06-08,35.7,36.8,34.55,35.35,136019
205,2021-06-09,35.7,35.7,33.8,34.0,190641
204,2021-06-10,34.55,35.0,33.7,34.4,166774
203,2021-06-11,34.8,35.0,33.5,34.5,152577
202,2021-06-14,35.0,35.0,32.5,33.85,202065
201,2021-06-15,34.4,34.9,33.35,33.65,162814
200,2021-06-16,34.2,35.0,33.55,34.15,241285
199,2021-06-17,33.95,34.2,32.9,33.45,135633
198,2021-06-18,33.85,33.9,31.0,32.9,192466
197,2021-06-21,32.5,33.5,31.5,33.3,125316
196,2021-06-22,33.75,33.95,33.0,33.1,89323
195,2021-06-23,34.0,34.5,32.0,32.7,214785
194,2021-06-24,33.3,33.7,31.5,33.05,58106
193,2021-06-25,33.05,33.3,32.5,32.95,33080
192,2021-06-28,33.0,33.6,32.65,33.35,55103
191,2021-06-29,33.7,34.45,32.75,34.0,155587
190,2021-06-30,34.4,34.4,33.0,33.2,173018
189,2021-07-01,33.15,33.4,30.9,32.75,141435
188,2021-07-02,32.75,37.8,32.5,37.15,973226
187,2021-07-05,39.9,43.4,38.6,41.2,916649
186,2021-07-06,41.9,41.9,38.0,38.35,328679
185,2021-07-07,39.35,39.9,37.4,38.1,172256
184,2021-07-08,37.6,39.0,36.6,37.35,124066
183,2021-07-09,38.1,38.1,36.15,36.4,112433
182,2021-07-12,36.55,37.5,36.0,36.9,185277
181,2021-07-13,37.5,38.05,36.0,36.25,112665
180,2021-07-14,37.05,37.9,36.3,37.15,162381
179,2021-07-15,37.15,37.8,37.05,37.25,111530
