,timestamp,open,high,low,close,volume
722,2019-05-02,29.5,29.5,26.8,27.2,1308
721,2019-05-03,27.15,28.4,27.0,27.65,667
720,2019-05-06,27.0,28.75,26.6,26.9,1525
719,2019-05-07,26.35,27.5,26.35,27.4,362
718,2019-05-08,25.5,27.65,25.25,25.85,3349
717,2019-05-09,25.85,26.5,25.35,25.4,2329
716,2019-05-10,27.0,27.0,24.1,24.15,2557
715,2019-05-13,24.2,26.1,22.55,24.15,1597
714,2019-05-14,24.0,27.9,23.2,25.0,2726
713,2019-05-15,27.25,27.25,24.3,24.55,1462
712,2019-05-16,24.2,26.95,24.15,26.4,1440
711,2019-05-17,25.5,25.5,24.25,24.5,746
710,2019-05-20,25.0,25.0,24.5,24.9,2015
709,2019-05-21,29.4,29.4,23.5,23.85,237
708,2019-05-22,27.65,27.65,24.5,26.4,1642
707,2019-05-23,27.5,27.5,25.35,25.35,1196
706,2019-05-24,24.1,27.7,24.1,26.4,4635
705,2019-05-27,24.55,26.25,23.95,25.25,3334
704,2019-05-28,25.2,25.2,24.0,24.95,2092
703,2019-05-29,27.6,27.7,24.1,24.65,2173
702,2019-05-30,25.0,25.0,21.7,23.85,5310
701,2019-05-31,23.3,24.0,22.0,24.0,3923
700,2019-06-03,24.45,24.45,22.45,22.85,669
699,2019-06-04,22.8,23.95,22.8,23.95,2435
698,2019-06-06,23.95,24.0,23.95,23.95,170
697,2019-06-07,22.3,23.9,22.3,23.85,618
696,2019-06-10,22.3,23.85,22.25,23.4,311
695,2019-06-11,22.3,23.3,22.25,22.3,1845
694,2019-06-12,22.25,23.9,22.25,22.25,1502
693,2019-06-13,22.05,22.9,21.55,22.8,926
692,2019-06-14,22.8,22.8,18.55,22.0,3330
691,2019-06-17,22.0,22.05,22.0,22.05,300
690,2019-06-18,20.0,22.0,20.0,22.0,200
689,2019-06-19,20.2,21.2,20.2,20.3,888
688,2019-06-20,20.5,23.15,20.0,20.0,2913
687,2019-06-21,19.8,21.0,19.8,20.95,191
686,2019-06-24,23.0,23.0,19.1,21.35,3401
685,2019-06-25,19.6,21.0,19.6,19.85,525
684,2019-06-26,20.65,20.7,18.85,20.6,163
683,2019-06-27,19.2,19.95,19.2,19.95,387
682,2019-06-28,20.0,20.0,19.25,19.75,732
681,2019-07-01,21.9,21.9,18.15,19.2,1229
680,2019-07-02,19.5,20.45,19.5,20.25,617
679,2019-07-03,21.45,21.45,18.55,20.9,515
678,2019-07-04,20.0,20.0,20.0,20.0,400
677,2019-07-05,20.95,20.95,19.1,19.55,686
676,2019-07-08,18.55,20.75,18.5,19.0,752
675,2019-07-09,20.0,20.0,19.15,19.25,441
674,2019-07-10,19.25,19.25,19.25,19.25,25
673,2019-07-11,19.25,19.45,19.25,19.45,185
672,2019-07-12,18.85,18.85,18.8,18.8,400
671,2019-07-15,18.85,22.4,18.55,20.25,2787
670,2019-07-16,19.5,20.6,18.95,18.95,717
669,2019-07-17,22.45,22.45,19.0,19.2,1779
668,2019-07-18,20.4,20.4,18.6,18.95,1175
667,2019-07-19,18.55,19.5,18.4,19.05,2465
666,2019-07-22,18.5,20.0,18.5,19.95,5581
665,2019-07-23,20.0,20.0,20.0,20.0,1
664,2019-07-24,19.9,19.9,18.55,18.7,264
663,2019-07-25,20.0,20.0,20.0,20.0,550
662,2019-07-26,16.8,19.0,16.8,18.55,1497
661,2019-07-29,21.35,21.35,21.35,21.35,1
660,2019-07-30,21.0,22.0,18.5,18.65,1753
659,2019-07-31,18.85,21.1,18.4,18.65,4101
658,2019-08-01,18.15,22.35,18.15,18.5,9237
657,2019-08-02,18.5,19.9,18.25,18.9,3032
656,2019-08-05,18.25,19.45,18.25,19.05,3111
655,2019-08-06,18.55,19.0,18.5,18.5,1000
654,2019-08-07,18.6,18.6,18.5,18.5,1021
653,2019-08-08,18.1,19.5,18.0,18.5,515
652,2019-08-09,19.0,19.0,18.4,19.0,1409
651,2019-08-13,18.35,19.4,18.35,18.4,402
650,2019-08-14,19.0,19.0,18.5,18.5,330
649,2019-08-16,19.0,19.25,18.15,18.6,1432
648,2019-08-19,19.5,19.5,18.7,18.7,27
647,2019-08-20,19.5,19.5,18.05,18.05,210
646,2019-08-21,19.7,19.7,17.95,18.0,971
645,2019-08-22,19.2,19.2,16.2,17.2,1707
644,2019-08-23,17.85,18.9,17.0,18.7,3173
643,2019-08-26,18.8,18.8,18.8,18.8,1
642,2019-08-27,18.85,19.0,16.95,18.9,3097
641,2019-08-28,18.0,18.0,17.05,17.9,1454
640,2019-08-29,17.9,17.9,17.9,17.9,2
639,2019-08-30,17.45,17.85,16.3,17.8,740
638,2019-09-03,16.15,17.45,16.15,16.3,200
637,2019-09-04,16.05,17.9,15.15,17.75,4642
636,2019-09-05,19.1,19.5,17.8,18.0,1142
635,2019-09-06,19.45,19.8,17.95,19.75,2364
634,2019-09-09,21.5,21.5,19.5,19.5,1599
633,2019-09-11,19.7,19.75,19.0,19.75,931
632,2019-09-12,19.65,21.4,18.7,20.2,1791
631,2019-09-13,19.0,20.4,18.2,18.35,4229
630,2019-09-16,19.7,19.85,19.45,19.85,1640
629,2019-09-17,21.7,21.8,21.4,21.8,3682
628,2019-09-18,23.95,23.95,23.95,23.95,2390
627,2019-09-19,26.3,26.3,24.55,26.25,21465
626,2019-09-20,27.3,27.55,25.0,25.6,25936
625,2019-09-23,25.0,25.95,24.35,24.35,5621
624,2019-09-24,24.9,25.55,24.0,25.35,2678
623,2019-09-25,24.35,26.6,24.35,26.6,4129
622,2019-09-26,27.0,27.9,26.6,27.9,2717
621,2019-09-27,29.0,29.25,28.0,29.25,9071
620,2019-09-30,28.6,30.6,28.6,29.15,4490
619,2019-10-01,27.7,30.0,27.7,27.7,672
618,2019-10-03,27.3,29.05,26.35,26.75,3277
617,2019-10-04,26.05,28.05,26.05,26.9,5287
616,2019-10-07,28.05,28.15,26.55,26.75,2650
615,2019-10-09,27.7,27.85,26.7,27.0,3382
614,2019-10-10,27.0,28.2,25.7,27.2,2074
613,2019-10-11,28.3,28.3,25.85,25.85,1330
612,2019-10-14,26.85,26.85,24.85,26.2,1793
611,2019-10-15,27.0,27.3,24.9,25.2,3493
610,2019-10-16,25.95,25.95,24.2,25.05,816
609,2019-10-17,25.0,25.5,23.8,24.1,2262
608,2019-10-18,24.95,24.95,22.9,23.9,3998
607,2019-10-22,23.0,24.2,22.9,22.95,1071
606,2019-10-23,22.95,24.05,21.95,23.75,969
605,2019-10-24,23.25,24.85,23.2,24.45,813
604,2019-10-25,24.45,25.5,24.45,24.65,451
603,2019-10-29,24.4,26.85,24.4,25.5,2691
602,2019-10-30,24.55,26.75,24.55,26.4,1770
601,2019-10-31,27.5,27.7,25.85,27.4,3630
600,2019-11-01,28.25,28.25,26.05,26.1,2373
599,2019-11-04,27.3,27.35,25.4,25.5,1259
598,2019-11-05,25.0,26.0,25.0,25.0,606
597,2019-11-06,25.0,25.0,24.05,24.2,1540
596,2019-11-07,24.0,24.0,23.0,23.1,3508
595,2019-11-08,22.85,24.25,22.1,24.05,3600
594,2019-11-11,24.5,25.25,22.85,22.85,4765
593,2019-11-13,22.15,23.8,21.75,21.85,5803
592,2019-11-14,21.1,21.1,20.8,20.8,3733
591,2019-11-15,20.8,21.7,19.9,21.0,5090
590,2019-11-18,20.8,20.95,19.95,19.95,3595
589,2019-11-19,19.15,20.7,19.0,19.65,9974
588,2019-11-20,20.0,20.6,18.9,20.25,3133
587,2019-11-21,21.0,21.15,19.4,21.1,2468
586,2019-11-22,20.5,22.15,20.05,20.7,5517
585,2019-11-25,21.0,21.4,19.9,20.1,1446
584,2019-11-26,20.65,20.65,19.1,19.7,7457
583,2019-11-27,20.35,20.35,18.75,18.8,6444
582,2019-11-28,18.1,19.25,17.9,18.35,3998
581,2019-11-29,17.6,19.0,17.45,18.5,6645
580,2019-12-02,17.85,18.95,17.6,17.6,4564
579,2019-12-03,16.8,18.2,16.8,17.95,2287
578,2019-12-04,18.4,18.4,17.2,17.85,1969
577,2019-12-05,18.0,18.0,17.0,17.55,3210
576,2019-12-06,16.8,17.5,16.7,17.05,2925
575,2019-12-09,17.4,17.65,16.3,16.9,2325
574,2019-12-10,16.4,17.0,16.1,16.5,4261
573,2019-12-11,16.5,16.5,15.7,15.7,6740
572,2019-12-12,15.0,15.0,14.95,14.95,1325
571,2019-12-13,14.3,15.65,14.25,14.65,7657
570,2019-12-16,14.6,15.35,14.6,15.25,3343
569,2019-12-17,15.95,16.0,15.55,16.0,2440
568,2019-12-18,16.0,16.8,15.4,16.75,3639
567,2019-12-19,17.5,17.55,16.95,17.55,2763
566,2019-12-20,18.4,18.4,18.4,18.4,1445
565,2019-12-23,19.3,19.3,17.6,18.95,2718
564,2019-12-24,19.3,19.3,18.35,18.4,2226
563,2019-12-26,19.3,19.3,17.65,17.95,1278
562,2019-12-27,17.9,18.45,17.5,17.9,1566
561,2019-12-30,18.75,18.75,17.5,18.4,924
560,2019-12-31,18.95,18.95,17.5,18.6,1806
559,2020-01-01,17.75,18.3,17.75,17.8,121
558,2020-01-02,17.0,18.2,17.0,18.0,2539
557,2020-01-03,17.55,18.15,17.55,18.1,261
556,2020-01-06,18.1,18.1,17.2,17.2,951
555,2020-01-07,18.0,18.0,16.5,17.0,1783
554,2020-01-08,17.0,17.85,17.0,17.85,1103
553,2020-01-09,18.6,18.6,17.0,17.65,1843
552,2020-01-10,17.9,18.5,17.6,18.5,2847
551,2020-01-13,18.5,19.4,18.5,19.2,3625
550,2020-01-14,19.85,20.1,18.25,18.3,1922
549,2020-01-15,18.8,19.15,17.5,19.15,3165
548,2020-01-16,18.55,19.85,18.2,18.25,2169
547,2020-01-17,18.85,19.1,18.5,19.0,291
546,2020-01-20,19.0,19.5,18.1,18.45,615
545,2020-01-21,19.0,19.0,17.55,17.6,331
544,2020-01-22,18.3,18.3,16.9,17.1,1197
543,2020-01-23,17.6,17.95,16.7,17.9,1204
542,2020-01-24,18.7,18.75,17.05,18.75,4111
541,2020-01-27,18.95,19.65,18.5,18.7,5552
540,2020-01-28,19.45,19.45,17.9,18.95,3509
539,2020-01-29,19.5,19.85,18.55,19.6,2995
538,2020-01-30,19.75,19.75,19.15,19.2,1264
537,2020-01-31,20.1,20.15,18.6,18.7,1981
536,2020-02-03,17.05,18.7,17.05,18.55,757
535,2020-02-04,19.35,19.35,17.65,17.65,1553
534,2020-02-05,16.85,18.5,16.85,17.75,4718
533,2020-02-06,18.0,18.4,16.9,17.65,4753
532,2020-02-07,17.5,18.35,16.25,17.1,1966
531,2020-02-10,17.1,17.6,16.5,16.7,1069
530,2020-02-11,16.7,18.35,16.7,16.75,1262
529,2020-02-12,16.85,18.05,16.8,16.85,1171
528,2020-02-13,16.9,18.5,16.9,17.05,3299
527,2020-02-14,15.35,15.35,15.35,15.35,4705
526,2020-02-17,13.85,13.85,13.85,13.85,2101
525,2020-02-18,12.9,15.15,12.5,12.5,15699
524,2020-02-19,11.9,12.9,11.9,11.9,8579
523,2020-02-20,11.9,12.4,11.35,11.65,8192
522,2020-02-24,11.35,11.35,11.1,11.1,2297
521,2020-02-25,10.9,11.05,10.55,10.6,5555
520,2020-02-26,11.1,11.1,10.1,10.5,6580
519,2020-02-27,10.15,11.0,10.0,10.95,3281
518,2020-02-28,11.0,11.45,10.45,11.45,1294
517,2020-03-02,11.45,12.0,11.0,11.34,2581
516,2020-03-03,11.02,11.9,11.02,11.88,4171
515,2020-03-04,11.29,11.87,11.29,11.29,754
514,2020-03-05,10.74,11.69,10.73,10.73,1179
513,2020-03-06,10.2,10.2,10.2,10.2,1634
512,2020-03-09,9.69,10.13,9.69,9.7,1831
511,2020-03-11,9.22,9.22,9.22,9.22,2211
510,2020-03-12,8.76,9.22,8.76,9.15,1417
509,2020-03-13,9.15,9.15,8.7,9.15,817
508,2020-03-16,9.14,9.14,8.7,9.13,872
507,2020-03-17,8.68,9.12,8.68,8.7,419
506,2020-03-18,8.7,9.0,8.27,8.9,2595
505,2020-03-19,8.9,8.9,8.46,8.46,2355
504,2020-03-20,8.46,8.88,8.04,8.08,2442
503,2020-03-23,8.48,8.48,7.68,8.21,1603
502,2020-03-24,8.62,8.62,8.49,8.49,1102
501,2020-03-25,8.9,8.9,8.07,8.89,377
500,2020-03-26,9.33,9.33,8.47,9.03,1642
499,2020-03-27,9.48,9.48,8.76,9.0,253
498,2020-03-30,8.55,9.45,8.55,8.99,5432
497,2020-03-31,9.0,9.0,8.99,8.99,1187
496,2020-04-01,9.0,9.43,8.92,9.41,1973
495,2020-04-03,9.41,9.55,8.94,9.54,1071
494,2020-04-07,9.45,9.45,9.08,9.35,864
493,2020-04-08,9.35,9.75,8.9,9.71,828
492,2020-04-09,9.71,9.71,8.9,9.69,1949
491,2020-04-13,8.73,10.57,8.73,9.52,6807
490,2020-04-15,9.01,10.47,9.01,9.72,3881
489,2020-04-16,9.11,10.69,9.11,9.5,1828
488,2020-04-17,9.5,9.51,9.2,9.5,4037
487,2020-04-20,10.45,10.45,9.5,10.45,3786
486,2020-04-21,10.45,11.49,10.3,11.49,3386
485,2020-04-22,11.6,12.63,11.55,12.63,2487
484,2020-04-23,13.26,13.26,13.26,13.26,1586
483,2020-04-24,13.92,13.92,13.6,13.92,7713
482,2020-04-27,13.92,14.6,13.92,14.6,4706
481,2020-04-28,14.6,15.33,13.87,15.33,7457
480,2020-04-29,16.09,16.09,16.09,16.09,4213
479,2020-04-30,16.89,16.89,16.89,16.89,6481
478,2020-05-04,17.7,17.7,17.7,17.7,11076
477,2020-05-05,18.4,18.55,18.4,18.55,5279
476,2020-05-06,19.45,19.45,19.45,19.45,3013
475,2020-05-07,20.4,20.4,20.4,20.4,2806
474,2020-05-08,21.4,21.4,21.4,21.4,2589
473,2020-05-11,22.45,22.45,22.45,22.45,2853
472,2020-05-12,23.55,23.55,21.35,21.35,13386
471,2020-05-13,20.3,20.3,20.3,20.3,955
470,2020-05-14,19.3,19.3,19.3,19.3,26706
469,2020-05-15,18.35,18.35,18.35,18.35,735
468,2020-05-18,17.45,18.35,17.45,17.45,10340
467,2020-05-19,17.45,18.15,16.6,16.6,6294
466,2020-05-20,17.0,17.4,16.1,16.9,6200
465,2020-05-21,17.7,17.7,17.7,17.7,5778
464,2020-05-22,18.55,18.55,18.55,18.55,2483
463,2020-05-26,19.45,19.45,19.45,19.45,26530
462,2020-05-27,20.4,20.4,20.4,20.4,6903
461,2020-05-28,21.4,21.4,21.4,21.4,7196
460,2020-05-29,22.45,22.45,22.45,22.45,4856
459,2020-06-01,23.55,23.55,21.35,21.6,17054
458,2020-06-02,21.6,22.6,21.55,21.7,4904
457,2020-06-03,22.5,22.5,20.85,21.0,12779
456,2020-06-04,21.95,22.05,20.5,21.45,8660
455,2020-06-05,21.05,22.5,21.05,22.5,5157
454,2020-06-08,23.6,23.6,22.05,22.5,9630
453,2020-06-09,21.8,22.35,21.4,21.4,6759
452,2020-06-10,22.4,22.45,21.4,22.0,18211
451,2020-06-11,22.4,23.1,21.7,23.1,10974
450,2020-06-12,22.25,24.25,22.05,24.25,7296
449,2020-06-15,23.05,25.45,23.05,24.95,7552
448,2020-06-16,26.15,26.15,24.95,25.1,50831
447,2020-06-17,25.0,26.2,24.15,24.95,2917
446,2020-06-18,25.8,26.1,24.3,24.95,3891
445,2020-06-19,23.95,24.8,23.85,24.4,1628
444,2020-06-22,25.4,25.4,23.35,23.4,2513
443,2020-06-23,23.95,24.55,23.15,24.55,9923
442,2020-06-24,25.75,25.75,25.75,25.75,9146
441,2020-06-25,26.8,27.0,25.4,27.0,3211
440,2020-06-26,28.3,28.3,27.0,27.85,3193
439,2020-06-29,28.6,28.6,26.5,26.5,5246
438,2020-06-30,25.2,25.2,25.2,25.2,1496
437,2020-07-01,24.2,25.8,23.95,24.9,4122
436,2020-07-02,24.05,25.7,24.05,24.4,2232
435,2020-07-03,25.6,25.6,24.05,25.6,3658
434,2020-07-06,26.8,26.85,26.0,26.85,4699
433,2020-07-07,25.6,28.15,25.55,26.85,6628
432,2020-07-08,28.0,28.1,25.55,26.9,5260
431,2020-07-09,27.25,27.25,25.6,25.6,3010
430,2020-07-10,26.5,26.5,24.35,24.55,3699
429,2020-07-13,24.0,24.9,23.35,24.0,4686
428,2020-07-14,22.8,24.0,22.8,22.95,4441
427,2020-07-15,22.05,24.05,22.05,23.0,3536
426,2020-07-16,23.0,24.15,22.2,24.15,2198
425,2020-07-17,25.35,25.35,25.35,25.35,2514
424,2020-07-20,26.6,26.6,26.6,26.6,2879
423,2020-07-21,27.9,27.9,27.9,27.9,5194
422,2020-07-22,29.25,29.25,29.0,29.25,15823
421,2020-07-23,30.6,30.7,28.0,30.5,11877
420,2020-07-24,31.6,31.6,29.0,29.5,7017
419,2020-07-27,28.15,29.4,28.05,28.05,2625
418,2020-07-28,28.05,28.95,26.65,26.65,3131
417,2020-07-29,27.0,27.5,25.35,25.35,5111
416,2020-07-30,26.3,26.6,24.55,26.6,4358
415,2020-07-31,27.9,27.9,26.65,27.2,3237
414,2020-08-03,28.55,28.55,25.85,28.2,3571
413,2020-08-04,29.2,29.6,26.9,27.65,1473
412,2020-08-05,26.4,28.6,26.3,28.4,2691
411,2020-08-06,27.05,28.0,27.0,27.0,2060
410,2020-08-07,25.85,28.0,25.8,26.45,3133
409,2020-08-10,27.95,27.95,25.7,27.1,1138
408,2020-08-11,26.0,28.45,24.4,25.5,15145
407,2020-08-12,27.5,27.5,25.2,25.5,7189
406,2020-08-13,25.2,26.5,25.0,26.25,1099
405,2020-08-14,26.25,26.25,25.25,25.35,2833
404,2020-08-17,27.85,27.85,25.5,27.15,9047
403,2020-08-18,28.5,28.5,25.6,27.15,2892
402,2020-08-19,26.1,29.85,26.1,28.75,7903
401,2020-08-20,28.7,31.0,28.2,29.2,15320
400,2020-08-21,29.2,29.2,27.6,28.1,3714
399,2020-08-24,26.35,29.0,26.35,27.6,6806
398,2020-08-25,27.15,29.0,27.15,27.5,4834
397,2020-08-26,27.5,29.3,27.0,27.75,3188
396,2020-08-27,27.15,29.25,27.15,27.8,3282
395,2020-08-28,28.95,29.9,27.2,27.8,9316
394,2020-08-31,27.2,29.3,26.05,27.45,6319
393,2020-09-01,26.05,28.55,26.0,27.5,2349
392,2020-09-02,28.05,28.05,26.4,27.85,2532
391,2020-09-03,27.9,27.9,26.9,27.65,620
390,2020-09-04,26.1,28.4,26.1,26.3,3823
389,2020-09-07,26.2,26.2,25.0,25.2,2003
388,2020-09-08,26.95,26.95,23.3,24.1,8831
387,2020-09-09,22.35,24.55,22.0,24.3,9281
386,2020-09-10,23.1,24.9,23.1,24.1,1618
385,2020-09-11,25.2,26.0,25.0,25.45,2989
384,2020-09-14,25.0,25.4,23.0,24.1,4638
383,2020-09-15,23.75,25.7,23.75,24.5,3970
382,2020-09-16,24.9,24.95,23.5,23.95,4395
381,2020-09-17,23.65,24.8,23.4,24.7,2098
380,2020-09-18,24.7,25.3,23.85,25.3,1008
379,2020-09-21,25.3,25.65,24.0,25.2,5573
378,2020-09-22,23.4,24.5,23.2,23.5,1963
377,2020-09-23,22.15,25.25,22.15,23.5,3751
376,2020-09-24,23.6,23.6,22.7,23.3,2269
375,2020-09-25,25.3,25.3,22.0,22.3,6111
374,2020-09-28,23.8,23.8,20.8,23.6,4494
373,2020-09-29,24.85,25.4,23.4,24.55,1562
372,2020-09-30,25.2,25.25,23.55,24.4,1585
371,2020-10-01,23.55,25.05,23.05,24.05,1681
370,2020-10-05,24.1,24.85,23.4,23.85,460
369,2020-10-06,23.0,24.35,22.2,22.8,1935
368,2020-10-07,23.75,23.75,22.7,22.7,1059
367,2020-10-08,24.8,24.8,21.8,22.7,3120
366,2020-10-09,22.7,23.4,22.7,22.9,303
365,2020-10-12,24.35,24.35,22.1,23.0,934
364,2020-10-13,24.4,24.4,21.9,21.95,3182
363,2020-10-14,23.85,23.85,21.0,22.0,775
362,2020-10-15,21.0,21.7,20.25,21.4,1337
361,2020-10-16,22.75,22.75,20.6,20.7,180
360,2020-10-19,20.85,22.65,20.85,22.6,145
359,2020-10-20,21.25,22.0,21.25,21.4,376
358,2020-10-21,22.75,22.75,21.0,21.6,139
357,2020-10-22,20.15,22.0,20.0,20.2,2358
356,2020-10-23,21.0,22.4,20.55,21.75,5691
355,2020-10-26,23.0,23.45,21.0,23.25,3445
354,2020-10-27,24.0,24.85,22.15,22.55,679
353,2020-10-28,23.0,23.0,22.0,22.0,1670
352,2020-10-29,22.75,22.75,21.0,21.1,1733
351,2020-10-30,21.15,21.15,21.1,21.1,650
350,2020-11-02,21.1,22.0,21.0,21.95,444
349,2020-11-03,22.0,22.0,21.0,21.0,324
348,2020-11-04,21.0,22.0,21.0,21.2,369
347,2020-11-05,22.0,22.0,21.0,21.0,465
346,2020-11-06,21.1,21.95,21.0,21.9,1025
345,2020-11-09,21.9,21.9,19.6,20.95,939
344,2020-11-10,20.95,21.0,20.0,20.15,1600
343,2020-11-11,21.0,21.0,20.0,20.05,234
342,2020-11-12,20.9,20.9,20.0,20.0,60
341,2020-11-13,20.0,21.0,19.0,20.0,818
340,2020-11-17,21.0,23.0,21.0,22.2,618
339,2020-11-18,21.0,22.7,21.0,21.0,83
338,2020-11-19,20.0,22.0,20.0,20.9,529
337,2020-11-20,21.35,21.85,19.0,21.45,1424
336,2020-11-23,20.0,23.0,20.0,21.75,2265
335,2020-11-24,22.0,22.0,20.25,20.25,1570
334,2020-11-25,22.0,22.0,20.2,20.8,5635
333,2020-11-26,21.25,21.95,20.1,21.7,870
332,2020-11-27,20.0,22.5,20.0,21.45,1601
331,2020-12-01,21.8,22.0,20.25,21.9,4083
330,2020-12-02,22.0,24.0,21.9,23.5,7195
329,2020-12-03,24.95,24.95,22.0,22.95,1572
328,2020-12-04,22.0,24.7,21.5,23.6,2403
327,2020-12-07,24.9,24.9,21.1,23.4,4945
326,2020-12-08,23.75,23.75,22.5,23.45,2350
325,2020-12-09,24.0,24.0,22.4,22.95,929
324,2020-12-10,24.0,24.0,22.3,23.55,794
323,2020-12-11,23.75,23.75,22.15,23.55,1057
322,2020-12-14,24.0,24.0,22.0,22.3,1260
321,2020-12-15,22.95,23.6,21.5,22.2,1158
320,2020-12-16,23.0,23.0,21.65,21.85,714
319,2020-12-17,21.85,22.7,21.1,22.55,917
318,2020-12-18,22.55,22.95,21.2,22.95,1436
317,2020-12-21,23.0,23.4,20.2,20.65,6283
316,2020-12-22,20.0,21.95,20.0,21.6,1553
315,2020-12-23,22.95,23.0,21.25,22.0,3637
314,2020-12-24,21.0,21.95,21.0,21.9,3058
313,2020-12-28,21.9,23.6,21.0,23.0,4879
312,2020-12-29,24.0,25.0,21.3,22.6,2789
311,2020-12-30,22.1,22.5,21.0,21.6,2226
310,2020-12-31,22.65,23.0,21.2,22.1,5354
309,2021-01-01,22.2,24.6,22.2,24.15,9683
308,2021-01-04,27.0,27.0,23.6,25.35,12668
307,2021-01-05,25.95,25.95,25.0,25.0,2943
306,2021-01-06,25.0,27.0,25.0,26.25,13757
305,2021-01-07,26.0,26.8,25.5,26.3,3529
304,2021-01-08,27.0,27.5,26.1,26.9,10513
303,2021-01-11,26.5,29.0,26.5,27.75,24322
302,2021-01-12,27.0,31.0,26.0,29.2,14949
301,2021-01-13,31.25,35.0,29.05,33.4,20207
300,2021-01-14,35.05,35.05,32.2,32.55,12578
299,2021-01-15,30.95,32.7,30.95,32.0,2556
298,2021-01-18,30.95,30.95,30.4,30.4,150
297,2021-01-19,29.05,29.05,28.9,28.9,500
296,2021-01-20,27.5,27.5,27.5,27.5,2274
295,2021-01-21,27.5,28.0,26.5,26.5,10304
294,2021-01-22,26.5,27.6,25.5,27.45,7951
293,2021-01-25,27.45,27.6,26.2,27.6,1086
292,2021-01-27,27.6,27.6,26.3,26.3,350
291,2021-01-28,26.3,26.3,25.1,25.1,601
290,2021-01-29,26.35,26.35,24.6,26.35,189
289,2021-02-01,26.35,26.35,25.05,25.05,1336
288,2021-02-02,25.0,25.0,24.05,24.1,567
287,2021-02-03,23.1,25.15,23.1,23.35,313
286,2021-02-04,23.75,23.75,23.75,23.75,198
285,2021-02-05,23.45,23.45,23.45,23.45,250
284,2021-02-08,23.2,23.25,22.3,22.9,2251
283,2021-02-09,21.8,21.85,21.8,21.85,944
282,2021-02-10,20.85,20.85,20.8,20.8,605
281,2021-02-11,19.9,21.8,19.9,20.3,856
280,2021-02-12,20.25,21.3,20.0,20.0,1642
279,2021-02-15,19.55,20.0,19.2,20.0,204
278,2021-02-16,19.15,19.2,19.1,19.1,540
277,2021-02-17,18.6,19.0,18.15,18.15,2854
276,2021-02-18,17.6,18.0,17.6,18.0,158
275,2021-02-19,18.1,18.9,18.1,18.9,913
274,2021-02-22,18.35,19.8,18.35,19.8,191
273,2021-02-23,20.7,20.7,20.7,20.7,10
272,2021-02-24,21.7,21.7,21.7,21.7,200
271,2021-02-25,22.7,22.7,22.2,22.25,1206
270,2021-03-01,22.25,23.0,22.25,23.0,125
269,2021-03-02,21.85,21.85,21.85,21.85,51
268,2021-03-03,21.0,21.0,20.8,21.0,296
267,2021-03-04,20.0,21.0,19.95,19.95,235
266,2021-03-05,19.05,20.9,19.0,19.05,1276
265,2021-03-08,20.0,20.0,20.0,20.0,3167
264,2021-03-09,20.2,20.9,20.2,20.9,655
263,2021-03-10,21.75,21.9,21.7,21.9,3951
262,2021-03-12,22.95,22.95,21.0,22.0,1725
261,2021-03-15,23.1,23.1,20.9,21.55,5260
260,2021-03-16,22.6,22.6,21.65,22.05,1552
259,2021-03-17,23.15,23.15,23.15,23.15,282
258,2021-03-18,24.3,24.3,24.2,24.2,1485
257,2021-03-19,23.5,24.0,23.0,24.0,1527
256,2021-03-22,25.0,25.2,23.0,25.2,2886
255,2021-03-23,26.45,26.45,25.05,25.9,2169
254,2021-03-24,26.95,27.15,26.95,27.15,2177
253,2021-03-25,28.5,28.5,27.05,28.4,3187
252,2021-03-26,29.75,29.75,27.05,28.95,2931
251,2021-03-30,29.6,30.35,28.05,30.35,2286
250,2021-03-31,31.75,31.85,31.75,31.85,2274
249,2021-04-01,33.35,33.4,33.35,33.4,1494
248,2021-04-05,35.05,35.05,32.15,34.8,16460
247,2021-04-06,34.0,34.0,33.1,33.1,2409
246,2021-04-07,31.45,31.45,31.45,31.45,5
245,2021-04-08,29.9,29.9,29.9,29.9,155
244,2021-04-09,28.45,28.45,28.45,28.45,105
243,2021-04-12,27.05,27.05,27.05,27.05,2200
242,2021-04-13,25.7,25.7,25.7,25.7,5
241,2021-04-15,24.45,24.45,24.45,24.45,100
240,2021-04-16,23.25,25.5,23.25,25.5,2350
239,2021-04-20,24.25,24.25,24.25,24.25,500
238,2021-04-22,23.05,25.3,23.05,23.15,814
237,2021-04-23,22.0,24.3,22.0,22.3,844
236,2021-04-26,22.0,22.3,22.0,22.3,104
235,2021-04-27,21.3,21.8,21.3,21.8,183
234,2021-04-28,21.25,22.85,21.1,22.85,2521
233,2021-04-29,22.3,23.95,22.3,23.95,11
232,2021-04-30,23.0,25.1,23.0,25.1,1805
231,2021-05-03,23.85,24.9,23.85,23.85,356
230,2021-05-04,22.7,22.75,22.7,22.75,468
229,2021-05-05,22.75,22.75,22.75,22.75,90
228,2021-05-06,21.7,22.5,21.7,21.7,900
227,2021-05-07,20.65,22.75,20.65,22.75,205
226,2021-05-10,23.85,23.85,23.85,23.85,15
225,2021-05-11,25.0,25.0,25.0,25.0,733
224,2021-05-12,26.25,26.25,25.05,26.1,4331
223,2021-05-14,27.4,27.4,27.35,27.4,856
222,2021-05-17,28.5,28.75,28.5,28.75,398
221,2021-05-18,30.15,30.15,28.0,28.1,6558
220,2021-05-19,28.75,29.5,28.75,29.5,2525
219,2021-05-20,29.5,29.5,29.5,29.5,859
